Document,Section Header,Section Text,Start Page,End Page
"SPX FLOW, Inc._20220201_DEFM14A_19813071_4373457.Pdf",Interests of SPX FLOW's Directors and Executive Officers in the Merger (page 48),"Interests of SPX FLOW's Directors and Executive Officers in the Merger (page 48)
In considering the recommendation of the Company's Board that Company stockholders vote to approve the
Merger Proposal, Company stockholders should be aware that the directors and executive officers of SPX
FLOW have interests in the proposed Merger that may be different from, or in addition to, the interests of
Company stockholders generally. The Company's Board was aware of and considered these interests,
among other matters, in evaluating and negotiating the Merger Agreement and in making its
recommendation that Company stockholders vote to approve the Merger Proposal. These interests may
include, among others:
•
The Merger Agreement provides for accelerated vesting and the cash-out of all Company Restricted
Shares, Options, Performance Stock Units and Restricted Stock Units.
•
Certain of the Company's executive officers may receive change in control severance compensation
and benefits under existing agreements between such officers and the Company.
•
The Company's directors and executive officers are entitled to continued indemnification and
insurance coverage under indemnification agreements and the Merger Agreement.
For a more complete description of these interests, see “Proposal No. 1 - The Merger-Interests of SPX
FLOW's Directors and Executive Officers in the Merger.”",14,14
"SPX FLOW, Inc._20220201_DEFM14A_19813071_4373457.Pdf",Financing (page 47),"Financing (page 47)
The Merger is not conditioned upon receipt of financing by Buyer. It is anticipated that the total amount of
funds needed to pay the aggregate merger consideration, which will be approximately $3.723 billion based
upon the
5TABLE OF CONTENTS
number of shares of SPX FLOW common stock (and other SPX FLOW equity-based interests) outstanding
as of January 31, 2022, and other fees and expenses necessary to complete the Merger and related
transactions, including the repayment of indebtedness outstanding under SPX FLOW's current credit
facilities, will be funded through a combination of cash held by the Company, up to $1.878 billion of equity
financing (the “Equity Commitment”) and up to $2.31 billion of debt financing on the closing date. In
connection with the financing of the Merger, Lone Star and Buyer have entered into an equity commitment
letter, dated as of December 12, 2021 (the “Equity Commitment Letter”), in respect of the Equity
Commitment, and Buyer has entered into a commitment letter (as amended, restated, amended and
restated, supplemented or otherwise modified in accordance with the terms thereof, the “Debt Commitment
Letter”), dated as of December 12, 2021, with Citigroup Global Markets Inc. (“CGMI”, on behalf of itself and
Citibank, N.A., Citicorp USA, Inc., Citicorp North America, Inc. and/or any of their affiliates as any of them
shall determine to be appropriate to provide the services therein, collectively, “Citi”), Bank of America, N.A.
(“Bank of America”), BofA Securities, Inc. (“BofA Securities”, and together with Bank of America, acting
through such of its affiliates and branches as it deems appropriate, “BofA”), Royal Bank of Canada (“Royal
Bank”), RBC Capital Markets (“RBCCM”, and together with Royal Bank, acting through such of its affiliates
and branches as it deems appropriate, “RBC”), Truist Bank (“TFC”), Truist Securities, Inc. (“TS” and together
with TFC, “Truist”), BNP Paribas (acting through such of its affiliates or branches as it deems appropriate,
“BNPP”), BNP Paribas Securities Corp. (acting through such of its affiliates or branches as it deems
appropriate, “BNP Securities” and, together with BNPP, “BNP”), Deutsche Bank AG New York Branch
(“DBNY”), Deutsche Bank AG Cayman Islands Branch (“DBCI”) and Deutsche Bank Securities Inc. (“DBSI”,
and together with DBNY and DBCI, acting through such of its affiliates or branches as it deems appropriate,
“DB”, together with Citi, BofA, RBC, Truist and BNP, along with any other financial institutions that from time
to time provide commitments thereunder, the “commitment parties”).
Pursuant to the Debt Commitment Letter, subject to the terms and conditions set forth therein, the
applicable commitment parties have committed to provide (i) a seven-year senior secured first lien term loan
facility in an aggregate principal amount of $1,540.0 million, (ii) a five-year senior secured first lien revolving
credit facility in an aggregate principal amount equal to $200.0 million, and (iii) senior unsecured increasing
rate bridge loans in an aggregate principal amount equal to $570.0 million, less the gross proceeds from the
issuance of senior unsecured notes issued on or prior to the closing date in lieu of such bridge loans
(collectively, the “credit facilities”), to fund a portion of the consideration for the Merger, refinance certain
existing indebtedness of the Company for other general corporate purposes as set forth in the Debt
Commitment Letter, and related transaction fees, costs and expenses (the “Debt Commitment”). The funding
and availability of the credit facilities provided for in the Debt Commitment Letter is contingent on the
satisfaction of certain customary closing conditions, including (1) the absence of a Company Material
Adverse Change, (2) the completion of the Merger in all material respects in accordance with the Merger
Agreement, (3) the completion of the Equity Financing, and (4) the execution and delivery of definitive
documentation with respect to the credit facilities in accordance with the terms and conditions set forth in
the Debt Commitment Letter.
The Equity Commitment, the Debt Commitment, and unrestricted cash at the Company will be available (i)
to fund the aggregate purchase price, (ii) to repay, prepay or discharge (after giving effect to the merger) the
principal of and interest on, and all other indebtedness and other amounts outstanding pursuant to, the
Company's existing credit facilities, (iii) for working capital and other general corporate purposes and (iv) to
pay all fees, costs and expenses required to be paid at the closing of the Merger by Buyer, Merger Sub and
the Company contemplated by, and subject to the terms and conditions of, the Merger Agreement.
Upon the terms and subject to the conditions of the Equity Commitment Letter, Buyer has a contractual
right to enforce the Equity Commitment Letter against Lone Star and, under the terms and subject to the
conditions of the Merger Agreement, the Company has the right to specifically enforce Buyer's obligation to
consummate the Merger upon receipt of the proceeds of the Debt Commitment.
Concurrently with the execution of the Merger Agreement, Lone Star delivered to the Company a limited
guarantee in favor of the Company (which we refer to as the “Limited Guarantee”). Pursuant to the Limited
Guarantee, Lone Star has agreed to guarantee the following payment obligations of Buyer and Merger Sub
under the Merger Agreement, which are subject to an aggregate cap equal to the sum of all such payment
obligations: (i) all or a portion of the Buyer Termination Fee, if required, on the terms and subject to the
limitations set forth in the Merger Agreement, (ii) any amounts in respect of certain out-of-pocket costs and
expenses (including attorneys’ fees) incurred by the Company in any legal proceeding for collecting the
Buyer Termination Fee; provided, that in no event shall such collection costs exceed $10,000,000, and (iii)
certain reimbursement and indemnification obligations of Buyer and Merger Sub for certain costs, expenses
or losses incurred or sustained by the Company or its subsidiaries in connection with providing
6
TABLE OF CONTENTS
financing cooperation to Buyer specified in the Merger Agreement that may be owed by Buyer pursuant to
the Merger Agreement.
For more information, see the section entitled “Proposal No. 1 - The Merger-Financing”, beginning on page
47.
Material U.S. Federal Income Tax Consequences of the Merger (page 54)",14,16
"SPX FLOW, Inc._20220201_DEFM14A_19813071_4373457.Pdf",Material U.S. Federal Income Tax Consequences of the Merger (page 54),"Material U.S. Federal Income Tax Consequences of the Merger (page 54)
The receipt of cash in exchange for shares of SPX FLOW common stock pursuant to the Merger will
generally be a taxable transaction for U.S. federal income tax purposes. Stockholders will generally
recognize gain or loss equal to the difference, if any, between the amount of cash received and the adjusted
tax basis of the shares of SPX FLOW common stock surrendered. SPX FLOW stockholders who are U.S.
Holders (as defined under “Proposal No. 1 - The Merger-Material U.S. Federal Income Tax Consequences of
the Merger”) will generally be subject to U.S. federal income tax on any gain recognized in connection with
the Merger. SPX FLOW stockholders who are Non-U.S. Holders (as defined under “Proposal No. 1 - The
Merger-Material U.S. Federal Income Tax Consequences of the Merger”) will not generally be subject to U.S.
federal income tax on any gain recognized in connection with the Merger unless the stockholder has certain
connections to the United States. The tax consequences of the Merger to SPX FLOW stockholders will
depend upon their particular circumstances and each SPX FLOW stockholder should consult its own tax
advisors to determine the tax consequences of the Merger to such stockholder, as well as tax
consequences arising under the laws of any state, local or non-U.S. jurisdiction.",16,16
"SPX FLOW, Inc._20220201_DEFM14A_19813071_4373457.Pdf",Regulatory Clearances (page 57),"Regulatory Clearances (page 57)
Under the HSR Act and the rules promulgated thereunder, certain transactions, including the Merger, may
not be completed until notifications have been given and information furnished to the Antitrust Division (the
“Antitrust Division”) of the United States Department of Justice (the “DOJ”) and the U.S. Federal Trade
Commission (the “FTC”) and all statutory waiting period requirements have been satisfied. Buyer and SPX
FLOW filed their Pre-Merger Notification and Report Forms on December 17, 2021, in connection with the
Merger, and the waiting period expired at 11:59 p.m. (Eastern Time) on January 18, 2022.
Completion of the Merger is subject to the expiration or termination of the applicable waiting period under the
HSR Act in addition to obtaining the required government consents under the Merger Agreement as
discussed in the section entitled “Proposal No. 1 - The Merger-Regulatory Clearances-Additional Regulatory
Clearance.”",16,16
"SPX FLOW, Inc._20220201_DEFM14A_19813071_4373457.Pdf",Litigation Relating to the Merger (page 57),"Litigation Relating to the Merger (page 57)
Following the filing of the preliminary proxy statement on January 11, 2022, two lawsuits related to the
Merger were filed against the Company and its directors. The Company also received two demand letters
related to the Merger. The Company believes the claims in the complaints and the demand letters are
without merit. Other potential plaintiffs may file additional lawsuits challenging the proposed transaction. See
the section entitled “Litigation Relating to the Merger.”",16,16
"SPX FLOW, Inc._20220201_DEFM14A_19813071_4373457.Pdf",Appraisal Rights of SPX FLOW Stockholders (page 83),"Appraisal Rights of SPX FLOW Stockholders (page 83)
Under the General Corporation Law of the State of Delaware (the “DGCL”), Company stockholders who do
not vote for the Merger Proposal will have the right to seek appraisal of the fair value of their shares of SPX
FLOW common stock as determined by the Court of Chancery of the State of Delaware (the “Delaware
Court of Chancery”) if the Merger is completed, but only if they comply fully with all of the applicable
requirements of Section 262 of the DGCL (“Section 262”), which are summarized in this proxy statement.
Any appraisal amount determined by the court could be more than, the same as, or less than the value of
the Per Share Price. Any stockholder intending to exercise appraisal rights must, among other things,
submit a written demand for appraisal to the Company before the vote on the Merger Proposal and must not
vote or otherwise submit a proxy in favor of the Merger Proposal. Failure to follow exactly the procedures
specified in Section 262 will result in the loss of appraisal rights. Because of the complexity of Section 262
relating to appraisal rights, if you are considering exercising your appraisal rights, we encourage you to seek
the advice of your own legal counsel. The discussion of appraisal rights contained in this proxy statement is
not a full summary of the law pertaining to appraisal rights under the DGCL and is qualified in its entirety by
the full text of Section 262 that is attached to this proxy statement as Annex C and is incorporated by
reference herein in its entirety.",16,16
"SPX FLOW, Inc._20220201_DEFM14A_19813071_4373457.Pdf",Delisting and Deregistration of Company Common Stock (page 58),"Delisting and Deregistration of Company Common Stock (page 58)
If the Merger is completed, SPX FLOW common stock will be delisted from the NYSE and deregistered
under the U.S. Securities Exchange Act of 1934, as amended (the “Exchange Act”).
7TABLE OF CONTENTS",16,17
"SPX FLOW, Inc._20220201_DEFM14A_19813071_4373457.Pdf",Acquisition Proposals; No Solicitation (page 66),"Acquisition Proposals; No Solicitation (page 66)
Except as permitted by the Merger Agreement, the Company must not, and must not permit its subsidiaries
to, and must direct and use reasonable best efforts to cause its and its subsidiaries' directors, officers,
managers, employees, investment bankers, attorneys, accountants and other advisors and representatives
(collectively, the “Representatives”) not to, directly or indirectly:
•
initiate, endorse, facilitate or solicit any inquiries, indications of interest, proposals or offers that
constitute, or would reasonably be expected to result in, an “Acquisition Proposal,” as defined in
the section entitled “The Merger Agreement-Acquisition Proposals; No Solicitation” (including
providing access to non-public information);
•
enter into, continue, engage in or otherwise participate in any discussions or negotiations regarding
any Acquisition Proposal; or
•
otherwise knowingly assist, participate, cooperate in or knowingly facilitate any effort or attempt to
make an Acquisition Proposal.
However, prior to the time the Requisite Company Vote is obtained, if SPX FLOW receives an unsolicited
bona fide written Acquisition Proposal not preceded by a breach of SPX FLOW's non-solicitation obligations
under the Merger Agreement, the Company may contact a person making the Acquisition Proposal solely to
clarify the terms and conditions thereof. In addition, if the Company's Board determines in good faith, after
consultation with its outside legal counsel and financial advisor, that (1) the failure to take the applicable
action would be inconsistent with the directors' fiduciary duties under applicable law and (2) based on the
information then available and after consultation with its outside legal counsel and financial advisors, the
Acquisition Proposal constitutes or is reasonably likely to result in a “Superior Proposal,” as described in
the section entitled “The Merger Agreement-Acquisition Proposals; No Solicitation-Receipt of Acquisition
Proposals,” then the Company may:
•
provide information (including access to the employees of the Company and its subsidiaries) in
response to a request by a person making the written Acquisition Proposal, subject to specified
conditions described in the section entitled “The Merger Agreement-Acquisition Proposals; No
Solicitation-Receipt of Acquisition Proposals”; and
•
engage in or participate in discussions or negotiations with any person who has made an
unsolicited bona fide written Acquisition Proposal.",17,17
"SPX FLOW, Inc._20220201_DEFM14A_19813071_4373457.Pdf",Change of Board Recommendation; Alternative Acquisition Agreement (page 68),"Change of Board Recommendation; Alternative Acquisition Agreement (page 68)
SPX FLOW's Board has unanimously recommended that SPX FLOW stockholders vote “FOR” the Merger
Proposal. The Merger Agreement permits SPX FLOW's Board to effect a “Change of Recommendation” (as
described in the section entitled “The Merger Agreement-Acquisition Proposals; No Solicitation-Change of
Board Recommendation; Alternative Acquisition Agreement”) only in certain limited circumstances, as
described below. Before the Requisite Company Vote is obtained, SPX FLOW's Board may effect a Change
of Recommendation and/or terminate the Merger Agreement in response to a Superior Proposal, if SPX
FLOW's Board has determined in good faith, after consultation with its outside legal counsel and financial
advisor, that an Acquisition Proposal constitutes a Superior Proposal and the failure to do so would be
inconsistent with the directors' fiduciary duties under applicable law, taking into account all adjustments to
the terms of the Merger Agreement offered by Buyer. Before effecting a Change of Recommendation or
terminating the Merger Agreement in response to a Superior Proposal, (1) SPX FLOW must have given
Buyer at least five business days' prior written notice of its intention to do so (which notice shall state the
reasons therefor, including the material terms and conditions of, and the identity of the person making such
Superior Proposal and include a copy of the alternative acquisition agreement and any other relevant
transaction documents and a copy of any financing commitments relating thereto), (2) SPX FLOW must
have negotiated in good faith (to the extent Buyer requests to negotiate) with Buyer during such notice
period to enable Buyer to propose revisions to the terms of the Merger Agreement such that it would cause
such Superior Proposal to no longer constitute a Superior Proposal or that the Company’s Board would no
longer determine that the failure to make such Change of Recommendation would be inconsistent with the
directors' fiduciary duties under applicable law and (3) following the end of the notice period, the Company's
Board must have determined in good faith, taking into account any revisions to the terms of the Merger
Agreement proposed in writing by Buyer and after consultation with its outside legal counsel and financial
advisor, that the Superior Proposal would nevertheless continue to constitute a Superior Proposal if the
revisions proposed by Buyer were to be given effect and that failure to make such Change of
8TABLE OF CONTENTS
Recommendation would continue to be inconsistent with the directors' fiduciary duties under applicable law
(provided further that each material amendment to the financial terms of the Superior Proposal will be
deemed a new Acquisition Proposal, requiring additional notice to Buyer, and SPX FLOW's Board may not
make a Change of Recommendation without offering to Buyer to negotiate for three business days from the
date of such additional notice).
See the sections entitled “The Merger Agreement-Acquisition Proposals; No Solicitation-Change of Board
Recommendation; Alternative Acquisition Agreement” and “The Merger Agreement-Termination.”
In addition, before the Requisite Company Vote is obtained, SPX FLOW's Board may effect a Change of
Recommendation in response to an “Intervening Event” (as defined in the section entitled “The Merger
Agreement-Acquisition Proposals; No Solicitation-Change of Board Recommendation; Alternative
Acquisition Agreement”) if SPX FLOW's Board has determined in good faith, after consultation with its
outside legal counsel, that the failure to do so would be inconsistent with the directors' fiduciary duties under
applicable law. Before effecting a Change of Recommendation in response to an Intervening Event, (1) SPX
FLOW must have given Buyer at least five business days’ prior written notice of its intention to do so and a
reasonably detailed description of such Intervening Event that serves as a basis of the Change of
Recommendation as soon as reasonably practicable after becoming aware of it, (2) SPX FLOW must have
negotiated in good faith (to the extent Buyer requests to negotiate) with Buyer during such notice period to
enable Buyer to propose revisions to the terms of the Merger Agreement such that it would obviate the basis
for the Change of Recommendation and (3) at the end of the notice period, SPX FLOW's Board must
determine in good faith, taking into account any revisions to the terms of the Merger Agreement proposed in
writing by Buyer and after consultation with its outside legal counsel and financial advisor, that the failure to
effect a Change of Recommendation would still be inconsistent with its fiduciary duties under applicable law
if the changes proposed by Buyer were to be given effect (provided further that each material change to facts
and circumstances relating to the Intervening Event shall require a new notice and SPX FLOW's Board may
not make a Change of Recommendation without offering to Buyer to negotiate for three business days from
the date of such additional notice).
See the section entitled “The Merger Agreement-Acquisition Proposals; No Solicitation-Change of Board
Recommendation; Alternative Acquisition Agreement.”
Termination (page 74)",17,18
"SPX FLOW, Inc._20220201_DEFM14A_19813071_4373457.Pdf",Termination (page 74),"Termination (page 74)
The Merger Agreement may be terminated and the Merger may be abandoned at any time prior to the
Effective Time in the following circumstances:
•
by the mutual written consent of SPX FLOW and Buyer;
•
by either SPX FLOW or Buyer, if:
the Merger has not been completed by September 12, 2022 (such date, the “Outside Date”);
provided, that the right to terminate if the Merger has not been completed by September 12,
2022 shall not be available to a party whose failure to fulfill any obligation under the Merger
Agreement has been the primary cause of, or resulted in, the failure of the Merger to be
consummated by the Outside Date; or
the Requisite Company Vote has not been obtained at the Company's stockholders' meeting,
including any adjournment or postponement thereof; or
a law, order or injunction by a court or other governmental authority of competent jurisdiction
has been enacted, issued, promulgated, enforced or entered that permanently restrains,
enjoins or otherwise prohibits the completion of the Merger, and has become final and non-
appealable; provided, that the right to terminate in such event shall not be available to a party
whose failure to fulfill any obligation under the Merger Agreement has been the primary cause
of, or resulted in, such event.
9
○
○
○TABLE OF CONTENTS
•
by SPX FLOW, if:
prior to the time the Requisite Company Vote is obtained, (i) the Company Board authorizes
the Company to enter into an Alternative Acquisition Agreement that constitutes a Superior
Proposal (and that did not result from a breach of the Merger Agreement terms, including the
terms described in the section entitled “The Merger Agreement-Acquisition Proposals; No
Solicitation”) and, (ii) prior to or concurrently with such termination, the Company pays to
Buyer the Company Termination Fee (as defined below); or
Buyer or Merger Sub has breached any of its representations, warranties, covenants or
agreements, or there is any inaccuracy in any of its representations or warranties, in either
case which (1) would result in a failure of a condition to the obligation of SPX FLOW to
complete the Merger and (2) is either not curable prior to the Outside Date or is not cured
within the earlier of (x) 30 days following the giving of written notice thereof by the Company to
Buyer or (y) the Outside Date; or
if (1) the closing has not occurred on the date the closing should have occurred; (2) all
conditions to closing have been satisfied; (3) SPX FLOW has irrevocably confirmed by written
notice to Buyer that (A) the conditions to closing have been satisfied or will be satisfied, or
SPX FLOW is willing to waive any unsatisfied condition to the closing for the purpose of
consummating the Merger and the other transactions contemplated by the Merger Agreement;
(B) SPX FLOW stands ready, willing and able to consummate the Merger and the other
transactions contemplated by the Merger Agreement; and (C) if Buyer and Merger Sub comply
with their obligations under the Merger Agreement, the closing would occur; and (4) the
closing will not have been consummated by Buyer or Merger Sub within three business days
after delivery of such notice; or
•
by Buyer, if:
SPX FLOW has breached any of its representations, warranties, covenants or agreements, or
there is any inaccuracy in any of its representations or warranties, in either case which (1)
would result in a failure of a condition to the obligations of Buyer and Merger Sub to complete
the Merger and (2) is either not curable prior to the Outside Date or is not cured within the
earlier of (x) 30 days following the giving of written notice thereof by Buyer to SPX FLOW and
(y) the Outside Date (provided that Buyer or Merger Sub were not in breach of any of their
representations, warranties, covenants or agreements); or
prior to the time the Requisite Company Vote is obtained, SPX FLOW's Board has made a
Change of Recommendation.
○
○
○
○
○",18,19
