Document,Section Header,Section Text,Start Page,End Page
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Stockholder Litigation,"Stockholder Litigation. Prior to the earlier of the Effective Time or the Termination Date, the Company shall notify Parent
promptly of (and, in any event within two (2) Business Days of becoming aware of) any Action brought by stockholders of the Company or other
Persons (other than Parent Related Parties) against the Company and/or any of its directors, officers or Representatives arising out of or relating to this
Agreement, the Merger or the other transactions contemplated hereby (whether directly or on behalf of the Company and its Subsidiaries or otherwise)
(“Stockholder Litigation”), and shall keep Parent reasonably informed with respect to the status thereof, including by promptly (and, in any event, within
two (2) Business Days of receipt of same) providing Parent with copies of all proceedings and material correspondence relating to such Action; provided
that Company shall control the defense, settlement and prosecution of any Stockholder Litigation; provided, however, that the Company shall give
Parent the right to participate (at Parent’s sole expense) in the defense and settlement of any Stockholder Litigation (including by allowing for advanced
review and comment on all material filings or responses to be made by the Company in connection with any Stockholder Litigation), and the right to
consult on the settlement, release, waiver or compromise of any such litigation, and the Company shall in good faith take such comments into account,
and no such settlement, release, waiver or compromise of such litigation shall be agreed to without Parent’s prior written consent (such consent not to be
unreasonably withheld, conditioned or delayed).
Section 5.12 Stock Exchange De-listing; 1934 Act Deregistration. Prior to the Effective Time, the Company shall cooperate with Parent and",198,198
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Stock Exchange De-listing; 1934 Act Deregistration,"Stock Exchange De-listing; 1934 Act Deregistration. Prior to the Effective Time, the Company shall cooperate with Parent and
use its commercially reasonable efforts to take, or cause to be taken, all actions, and do or cause to be done all things, reasonably necessary, proper or
advisable on its part under
 
A-53Table of Contents
applicable Laws and rules and policies of NYSE and the SEC to enable the de-listing by the Surviving Corporation of the Common Stock from NYSE and
the deregistration of the Common Stock under the Exchange Act as promptly as practicable after the Effective Time.",198,199
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Rule 16b-3,"Rule 16b-3. Prior to or in connection with the Closing, the Company shall be permitted to take such steps as may be reasonably
necessary or advisable hereto to cause dispositions of Company equity securities (including derivative securities) pursuant to the transactions
contemplated by this Agreement by each individual who is a director or officer of the Company to be exempt under Rule 16b-3 promulgated under the
Exchange Act.",199,199
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Obligations of Parent,"Obligations of Parent. Parent shall cause Merger Sub and each of Parent’s other Subsidiaries (including any Subsidiary who
owns, directly or indirectly, equity interest in Merger Sub), and the Surviving Corporation, to comply with, duly perform, satisfy and discharge on a timely
basis, all of their respective covenants, obligations and liabilities under this Agreement, and Parent shall be jointly and severally liable with the
Subsidiaries for the due and timely performance, satisfaction and discharge of each of the said covenants, obligations and liabilities. Parent shall cause its
applicable Subsidiary, in its capacity as the sole stockholder of Merger Sub, to execute and deliver, in accordance with applicable Law and Merger Sub’s
organizational documents, a written consent approving and adopting this Agreement and the transactions contemplated hereby and promptly provide
evidence thereof to the Company.
Section 5.15 Director Resignation. Except as otherwise may be agreed by Parent, the Company shall use its reasonable best efforts to",199,199
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Director Resignation,"Director Resignation. Except as otherwise may be agreed by Parent, the Company shall use its reasonable best efforts to
deliver to Parent the resignation of all members of the Board of Directors who are in office immediately prior to the Effective Time, which resignations shall
be effective as of (but conditioned on the occurrence of) the Effective Time.
Section 5.16 Further Assurances. At and after the Effective Time, the officers and directors of the Surviving Corporation shall be authorized",199,199
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Further Assurances,"Further Assurances. At and after the Effective Time, the officers and directors of the Surviving Corporation shall be authorized
to execute and deliver, in the name and on behalf of the Company or Merger Sub, any deeds, bills of sale, assignments or assurances and to take and do,
in the name and on behalf of the Company or Merger Sub, any other actions and things to vest, perfect or confirm of record or otherwise in the Surviving
Corporation any right, title and interest in, to and under any of the rights, properties or assets of the Company acquired or to be acquired by the
Surviving Corporation as a result of, or in connection with, the Merger.
Section 5.17 Company Indebtedness.",199,199
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Company Indebtedness,"Company Indebtedness.  
(a) Parent or Merger Sub will be permitted to commence and conduct, in accordance with the terms of the Indenture and applicable Law,
including SEC rules and regulations, one or more offers to purchase, including any “Change of Control Offer” (as such term is defined in the Indenture)
and/or any tender offer, or any exchange offer, and to conduct one or more consent solicitations, if any (each such offer or solicitation by Parent or
Merger Sub, a “Debt Offer” and collectively, the “Debt Offers”, and any such consent solicitation, a “Consent Solicitation”) in connection with the
Merger and the other transactions contemplated by this Agreement; provided that the closing of any such Debt Offer shall not be consummated prior to
the Closing and any such transaction shall be funded using consideration provided by Parent or any of its Subsidiaries (other than the Company or one
of its Subsidiaries). Parent and Merger Sub shall consult with the Company regarding the material terms and conditions of any Debt Offers, including the
timing and commencement of any Debt Offers and any tender deadlines. Parent and Merger Sub shall not be permitted to commence any Debt Offer until
Parent shall have provided to the Company the necessary offer to purchase, consent solicitation statement, letter of transmittal, press release, if any, in
connection therewith, and each other document relevant to the transaction that will be distributed by Parent or Merger Sub to holders of the Senior Notes
(collectively, the “Debt Offer Documents”) a reasonable period of time in advance of commencing the applicable Debt Offer to allow the Company and its
counsel to review and comment on such Debt Offer Documents (and Parent shall consider in good faith comments of the Company and its counsel
thereon). Each of the Company and its Subsidiaries shall
 
A-54Table of Contents
use its respective reasonable best efforts to, and will use its respective reasonable best efforts to cause its respective affiliates, officers, employees and
Representatives to, reasonably cooperate with Parent and Merger Sub in connection with the Debt Offers; provided that prior to the Closing, neither the
Company nor any of its Subsidiaries nor counsel for any of them shall be required to furnish any certificates, legal opinions or negative assurance letters
in connection with any Debt Offers (other than, in connection with the execution of the supplemental indentures relating to the Consent Solicitations, the
Company delivering and using reasonable best efforts to cause counsel for the Company to deliver customary officer’s certificates and customary legal
opinions (other than any opinions as to Tax matters), respectively, to the Trustee, to the extent such certificates and opinions would not, in the opinion of
the Company, its counsel or the Trustee, conflict with applicable Law or the Indenture and would be accurate in light of the facts and circumstances at the
time delivered) or execute any other instruments or agreements in connection therewith other than the supplemental indenture described in the
immediately following paragraph with respect to the Consent Solicitations. In no event shall the Company or any of its Subsidiaries be required to incur
any financing or provide assistance in obtaining any financing for a Debt Offer other than the Debt Financing; it being further understood that no such
Debt Offer shall delay the Closing beyond the date that it is required to occur under Section 1.2. The closing of the Debt Offers will be expressly
conditioned on the occurrence of the Closing. The Debt Offers will be conducted in compliance with the Indenture and applicable Law (including SEC
rules and regulations) and the Company will not be required to cooperate with respect to any Debt Offer that would reasonably be expected to be
inconsistent with the terms of the Indenture or applicable Law.
(b) Subject to the receipt of any requisite consents in connection with any Consent Solicitation, the Company and its Subsidiaries will
execute one or more supplemental indentures to the Indenture in accordance with the Indenture, amending the terms and provisions of the Indenture as
described in the applicable Debt Offer, as reasonably requested by Parent, which supplemental indentures shall become effective upon the execution
thereof (or as otherwise contemplated in the applicable Consent Solicitation) and operative no earlier than the Closing Date; provided, however, that in no
event will the Company or any of its officers, directors or other Representatives have any obligation to authorize, adopt or execute any amendments or
other agreement that would, in the opinion of the Company, its counsel or the Trustee, be inconsistent with the terms of the Indenture or applicable Law
or that would become operative before the Closing Date.
(c) If requested by Parent, in lieu of or in addition to Parent or Merger Sub commencing any Debt Offers for the Senior Notes, the Company
shall (i) send a notice of redemption with respect to all or a portion of the outstanding aggregate principal amount of the Senior Notes (which shall be in
the form required under the Indenture and conditioned upon the consummation of the Closing, if sent prior to the Closing, and shall be in form and
substance reasonably satisfactory to the Company) to the Trustee and (ii) request that the Trustee deliver such notice to the holders of the Senior Notes,
and, if such notice is sent prior to the Closing, and solely to the extent required by the terms of the Indenture and by the Trustee in order to cause or
permit the Trustee to so deliver such notice to such holders, deliver and use reasonable best efforts to cause counsel for the Company to deliver a
customary officer’s certificate and customary legal opinion (other than any opinions as to Tax matters) relating to the delivery of such notice of
redemption by the Trustee to the holders of Senior Notes, to the Trustee under the Indenture, to the extent such certificate and opinion would not, in the
opinion of the Company, its counsel or the Trustee, conflict with the Indenture applicable Law and would be accurate in light of the facts and
circumstances at the time delivered). On or prior to the Closing, Parent shall make, or cause to be made, a deposit with the Trustee of funds sufficient to
pay in full the outstanding aggregate principal amount of, accrued and unpaid interest through the applicable redemption date on, and applicable
redemption premiums related to, the Senior Notes so redeemed, together with payment of other fees and expenses payable by the Company under the
Indenture.
(d) The Company shall use reasonable best efforts to have delivered to Parent at least three (3) Business Days prior to the Closing Date (A)
an appropriate and customary payoff letter with respect to the Existing Company Credit Agreements (the “Payoff Letters”), in each case, specifying the
aggregate payoff amount of the Company’s obligations (including principal, interest, fees, expenses, premium (if any) and other
 
A-55
Table of Contents
amounts payable in respect of such indebtedness) that will be outstanding under such indebtedness as of the Closing and providing for a release of all
Liens and guarantees thereunder upon the receipt of the respective payoff amounts specified in the Payoff Letter, including, in the case of any letters of
credit or similar obligations, cash collateralization of such obligations (it being understood and agreed that Parent and Merger Sub shall be responsible
for paying all amounts under the Payoff Letters (including cash collateralizing any letters of credit or similar obligations)) and (B) customary
documentation evidencing the release of all Liens with respect to the Existing Company Credit Agreements (including any customary termination
statements on Form UCC-3 or other customary releases).
Section 5.18 Additional Obligations. Parent and the Company shall, and shall cause their respective Subsidiaries to, reasonably cooperate
to effect the Closing in the manner described on Section 5.18 of the Company Disclosure Letter, subject to the terms and conditions thereof (it being
understood that this Section 5.18 shall not require the Company to incur any expense, liability or obligation, or take any action that would reasonably be
expected to result in a material violation or breach of, or a default under, any Company Material Contract).
ARTICLE 6
CONDITIONS TO THE MERGER
Section 6.1 Conditions to Obligation of Each Party to Effect the Merger. The respective obligations of each party to effect the Merger and",199,201
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Conditions to Obligation of Each Party to Effect the Merger,"Conditions to Obligation of Each Party to Effect the Merger. The respective obligations of each party to effect the Merger and
the other transactions contemplated hereby shall be subject to the satisfaction (or waiver by Parent and the Company to the extent permitted by
applicable Law) at or prior to the Closing Date of the following conditions:
(a) Stockholder Approval. The Company Stockholder Approval shall have been obtained.
(b) No Legal Restraints. No order, decree or ruling (whether preliminary or permanent) by any Governmental Entity in any jurisdiction in
which Parent or the Company has material business operations, that prohibits the consummation of the Merger and the other transactions contemplated
hereby shall have been entered and shall continue to be in effect, and no Law shall have been enacted, entered, promulgated, enforced or deemed
applicable after the date hereof by any Governmental Entity in any jurisdiction in which Parent or the Company has material business operations that, in
any case, prohibits or makes illegal the consummation of the Merger.
(c) Regulatory Approvals. (i) Any waiting period under the HSR Act applicable to the Merger shall have expired or been earlier validly
terminated, (ii) CFIUS Approval shall have been obtained or shall be deemed to have been obtained and (iii) the consents, clearances and approvals as
set forth on Section 6.1(c) of the Parent Disclosure Letter shall have been obtained or shall be deemed to have been obtained.",201,201
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Conditions to Obligation of the Company to Effect the Merger,"Conditions to Obligation of the Company to Effect the Merger. The obligation of the Company to effect the Merger is further
subject to the satisfaction (or waiver by the Company to the extent permitted by applicable Law) at or prior to the Closing Date of the following
conditions:
(a) The representations and warranties of Parent and Merger Sub set forth in Article 4 (without regard to any qualifications as to materiality
or Parent Material Adverse Effect contained in such representations and warranties) shall be true and correct both when made and at and as of the
Closing Date, as if made at and as of such time (except to the extent expressly made as of an earlier date, in which case as of such date), except where the
failure of such representations and warranties to be so true and correct has not had and would not reasonably be expected to have, individually or in the
aggregate, a Parent Material Adverse Effect.
(b) Parent and Merger Sub shall have performed in all material respects all obligations and complied in all material respects with all
covenants required by this Agreement to be performed or complied with by them prior to the Closing Date.
 
A-56Table of Contents
(c) Parent shall have delivered to the Company a certificate, dated as of the Closing Date and signed by a senior officer, certifying to the
effect that the conditions set forth in Section 6.2(a) and Section 6.2(b) have been satisfied.",201,202
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Conditions to Obligations of Parent and Merger Sub to Effect the Merger,"Conditions to Obligations of Parent and Merger Sub to Effect the Merger. The obligations of Parent and Merger Sub to effect
the Merger and the other transactions contemplated hereby are further subject to the satisfaction (or waiver by Parent and Merger Sub to the extent
permitted by applicable Law) at or prior to the Closing Date of the following conditions:
(a) (i) The representations and warranties of the Company set forth in the first sentence of Section 3.1(a), Section 3.2(b), Section 3.3(a) and
Section 3.21 shall be true and correct in all material respects, both when made and at and as of the Closing Date, as if made at and as of such time (except
to the extent expressly made as of an earlier date, in which case as of such date); (ii) the representations and warranties of the Company set forth in
Section 3.11(a) shall be true and correct in all respects, (iii) the representations and warranties set forth in Section 3.2(a) shall be true in all respects, except
for any de minimis inaccuracies and (iv) the other representations and warranties of the Company set forth in Article 3 (disregarding all materiality and
Company Material Adverse Effect qualifications contained therein) shall be true and correct both when made and at and as of the Closing Date, as if
made at and as of such time (except to the extent expressly made as of an earlier date, in which case as of such date), except with respect to this clause (iv)
where the failure of such representations and warranties to be so true and correct has not had and would not reasonably be expected to have,
individually or in the aggregate, a Company Material Adverse Effect.
(b) The Company shall have performed in all material respects all obligations and complied in all material respects with all covenants
required by this Agreement to be performed or complied with by it prior to the Closing Date.
(c) Since the date of this Agreement there shall not have occurred a Company Material Adverse Effect.
(d) The Company shall have delivered to Parent a certificate, dated as of the Closing Date and signed by its Chief Executive Officer or
another senior officer, certifying to the effect that the conditions set forth in Section 6.3(a), Section 6.3(b) and Section 6.3(c) have been satisfied.
Section 6.4 Frustration of Closing Conditions. No party hereto may rely, either as a basis for not consummating the Merger or terminating",202,202
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Frustration of Closing Conditions,"Frustration of Closing Conditions. No party hereto may rely, either as a basis for not consummating the Merger or terminating
this Agreement and abandoning the Merger, on the failure of any condition set forth in Section 6.1, Section 6.2 or Section 6.3, as the case may be, to be
satisfied if such failure was caused by such party’s failure to act in good faith or breach of any covenant or agreement of this Agreement.
ARTICLE 7
TERMINATION
Section 7.1 Termination or Abandonment. Anything contained in this Agreement to the contrary notwithstanding, this Agreement may be",202,202
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Termination or Abandonment,"Termination or Abandonment. Anything contained in this Agreement to the contrary notwithstanding, this Agreement may be
validly terminated and abandoned at any time prior to the Closing Date, whether before or after any obtaining the Company Stockholder Approval (except
pursuant to Section 7.1(g)):
(a) by the mutual written consent of the Company and Parent;
(b) by either the Company or Parent if (i) the Closing Date shall not have occurred on or before September 13, 2023 (provided that if, as of
such date all conditions set forth in Section 6.1, Section 6.2 and Section 6.3 shall have been satisfied or waived (other than those conditions that by their
nature are to be satisfied at the Closing) other than the conditions set forth in Section 6.1(b) or Section 6.1(c) (but only to the extent that
 
A-57Table of Contents
the applicable legal restraint relates to any Antitrust Law), then such date shall automatically be extended to December 13, 2023 (such date as it may be so
extended, the “End Date”)) and (ii) the party seeking to terminate this Agreement pursuant to this Section 7.1(b) shall not have breached in any material
respect its obligations under this Agreement in any manner that shall have primarily caused the failure to consummate the Merger on or before such date;
provided, that (A) if the Marketing Period shall have commenced on or prior to the End Date but not been completed by the date that is three (3) Business
Days prior to the End Date, but all other conditions to the Closing (other than those conditions that by their nature are to be satisfied at the Closing)
have been satisfied or, to the extent permitted by law, waived, then the End Date shall be extended to the third (3rd) Business Day following the final day
of the Marketing Period, and such date shall become the End Date for purposes of this Agreement, (B) if the Marketing Period shall have commenced on
or prior to the End Date but not been completed by the date that is three (3) Business Days prior to the End Date or could have commenced on or prior to
the End Date but did not, in each case, solely as a result of the effect of clause (i) of the first proviso in the definition of “Marketing Period”, then the End
Date shall be extended to the third (3rd) Business Day following the final day of the first 18 consecutive day period beginning on September 5, 2023, and
such date shall become the End Date for purposes of this Agreement and (C) if the Marketing Period shall have commenced on or prior to the End Date
but not been completed by the date that is three (3) Business Days prior to the End Date and would subsequently be deemed not to have commenced
under clause (y)(C) of the second proviso set forth in the definition of “Marketing Period” solely as a result of any Required Financial Information being
not Compliant by virtue of becoming stale on or prior to the date that would otherwise be the End Date, the End Date may be extended (or further
extended) by either the Company or Parent for a period of up to 45 days by written notice to the other party at least one Business Day prior to the End
Date;
(c) by either the Company or Parent if any Governmental Entity in any jurisdiction in which Parent or the Company has material business
operations shall have issued an order, decree or ruling permanently restraining, enjoining or otherwise prohibiting or making illegal the consummation of
the Merger, and such order, decree or ruling shall have become final and nonappealable; provided that the right to terminate this Agreement pursuant to
this Section 7.1(c) shall not be available to a party if the enactment, issuance, promulgation, enforcement or entry of such order, decree or ruling, or the
order, decree or ruling becoming final and non-appealable, was primarily caused by the failure of such party to perform any of its obligations under this
Agreement;
(d) by either the Company or Parent if the Company Meeting (including any adjournments or postponements thereof) shall have concluded
and the Company Stockholder Approval contemplated by this Agreement shall not have been obtained upon a vote taken thereon;
(e) by the Company, if Parent or Merger Sub shall have breached or failed to perform in any material respect any of their representations,
warranties, covenants or other agreements contained in this Agreement, which breach or failure to perform (i) would result in a failure of a condition set
forth in Section 6.1 or Section 6.2 and (ii) cannot be cured by the End Date or, if curable, is not cured within thirty-five (35) Business Days following the
Company’s delivery of written notice to Parent stating the Company’s intention to terminate this Agreement pursuant to this Section 7.1(e) and the basis
for such termination (which notice shall specify in reasonable detail the nature of such breach); provided, that the Company is not then in material breach
of any representation, warranty, agreement or covenant contained in this Agreement;
(f) by Parent, if the Company shall have breached or failed to perform in any material respect any of its representations, warranties,
covenants or other agreements contained in this Agreement, which breach or failure to perform (i) would result in a failure of a condition set forth in
Section 6.1 or Section 6.3 and (ii) cannot be cured by the End Date or, if curable, is not cured within thirty-five (35) Business Days following Parent’s
delivery of written notice to the Company stating Parent’s intention to terminate this Agreement pursuant to this Section 7.1(f) and the basis for such
termination (which notice shall specify in reasonable detail the nature of such breach); provided, that Parent or Merger Sub is not then in material breach
of any representation, warranty, agreement or covenant contained in this Agreement;
 
A-58
Table of Contents
(g) at any time prior to obtaining the Company Stockholder Approval, (i) by the Company, in accordance with Section 5.3, in order to enter
into a definitive agreement providing for a Superior Proposal, or (ii) by Parent, if the Board of Directors shall have effected a Change of Recommendation
in accordance with Section 5.3; and
(h) by the Company, if (i) the Marketing Period has ended and all of the conditions in Section 6.1 and Section 6.3 shall have been satisfied
or waived (other than those conditions that by their nature are to be satisfied at the Closing), (ii) Parent and Merger Sub have failed to consummate the
Closing within three (3) Business Days after the first date on which Parent and Merger Sub were required to consummate the Closing pursuant to Section
1.2 hereof, (iii) the Company has notified Parent in writing at least three (3) Business Days prior to such termination that Parent is ready, willing and able
to consummate the Closing and (iv) at all times during such three (3) Business Day period described in clause (iii) the Company stood ready, willing and
able to consummate the Closing; provided, that notwithstanding anything in Section 7.1(b) to the contrary, no party shall be permitted to terminate this
Agreement pursuant to Section 7.1(b) during any such three (3) Business Day period.
The party desiring to terminate this Agreement pursuant to this Section 7.1 (other than pursuant to Section 7.1(a)) shall give written notice
of such termination specifying the provision of this Section 7.1 pursuant to which this Agreement is being terminated.
Section 7.2 Effect of Termination. In the event that this Agreement is validly terminated in accordance with its terms and the Merger is",202,204
Univar Solutions Inc._20230502_DEFM14A_20844849_4658083.Pdf,Effect of Termination,"Effect of Termination. In the event that this Agreement is validly terminated in accordance with its terms and the Merger is
abandoned pursuant to Section 7.1, this Agreement shall forthwith become null and void and there shall be no liability or obligation on the part of the
Company, Parent, Merger Sub (or their valid successors and assigns) or their respective Subsidiaries or Affiliates, or their respective former, current or
future directors, officers, partners, direct or indirect stockholders or equity holders, managers, agents, Representatives, members or controlling persons or
any other Related Parties of such party, except that (a) no such termination shall relieve the Company of any liability to pay the Company Termination Fee
and any interest and other amounts payable pursuant to Section 7.3(e) or Parent or Merger Sub of any liability to pay the Parent Termination Fee or the
Parent Regulatory Termination Fee, as applicable, and any interest and other amounts payable pursuant to Section 7.3(e) or the amount of any
indemnification and expense reimbursement payable pursuant to Section 5.10(f) or Section 5.18 (including any obligations of the parties to the Limited
Guaranty to make such payments in accordance with, and subject to, the terms thereof); (b) no such termination shall relieve any party for liability for
such party’s fraud or willful and material breach of any covenant or agreement of this Agreement prior to such termination in each case which the parties
acknowledge and agree will not be limited to reimbursement of expenses or out-of-pocket costs, and in the case of any damages sought by the non-
breaching party, including any willful and material, such damages will include the benefit of the bargain lost by the non-breaching party, taking into
consideration relevant matters, including opportunity costs and the time value of money (including any obligations of the parties to the Limited Guaranty
to make such payments in accordance with, and subject to, the terms thereof); and (c) the Confidentiality Agreement, this Section 7.2, Section 5.10(f),
Section 5.18, Section 7.3 and Article 8 shall survive the termination hereof; provided, that in no event will (i) the Parent Related Parties, collectively, or the
Company Related Parties, collectively, have any liability for monetary damages (including damages for fraud or breach, whether willful, intentional,
unintentional or otherwise (including willful breach) or monetary damages in lieu of specific performance) in the aggregate in excess of the Parent Damage
Cap or the Company Damage Cap, as applicable, and subject in all respects to Section 7.3 and Section 8.5 (including, in each case, the limitations set forth
therein), except in connection with claims against the parties to the Confidentiality Agreement, (ii) the Company or Parent be entitled to payment of both
(x) monetary damages (including in connection with fraud or a willful and material breach of this Agreement or breaches under other Transaction
Documents (other than the Confidentiality Agreement)) and (y) the Parent Termination Fee, the Parent Regulatory Termination Fee or the Company
Termination Fee, as applicable, or (iii) the Company or Parent be entitled to both (x) payment of any monetary damages (including in connection with
fraud or a willful and material breach of this Agreement or breaches under other Transaction Documents (other than the Confidentiality Agreement)) or
the Parent Termination Fee, the Parent Regulatory Termination Fee or Company Termination Fee, as applicable, and (y) a grant of specific performance of
this Agreement (and
 
A-59Table of Contents
the Equity Commitment Letter and the Limited Guaranty, if applicable) or any other equitable remedy against another party that results in the Equity
Financing being funded and the Closing occurring.
Section 7.3 Termination Fees.",204,205
