Document,Section Header,Section Text,Start Page,End Page
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Financing Cooperation,"Financing Cooperation.
(a) Prior to the Closing, the Company shall use its reasonable best efforts, and shall use its reasonable efforts
to cause each of its Subsidiaries and its and their respective Representatives to use their reasonable best
A-48TABLE OF CONTENTS
efforts, to provide all customary cooperation reasonably requested by Parent in connection with the
arrangement of any debt financing obtained or to be obtained by Parent for the purpose of financing the
Transactions or any transaction undertaken in connection therewith (the “Financing”), which cooperation shall
include causing the management team of the Company, with appropriate seniority and expertise, to participate in
a reasonable number of meetings, presentations, due diligence sessions and sessions with lenders, investors,
rating agencies and accountants, in each case in connection with the Financing and at times and locations
mutually agreed and reasonably coordinated in advance (it being understood that any such meetings,
presentations and sessions may be by conference call or video conference). The foregoing notwithstanding,
none of the Company, any of its Subsidiaries or any of their respective Representatives shall be required to take
or permit the taking of any action pursuant to this Section 6.20 that: (i) would require the Company, its
Subsidiaries or any Persons who are officers or directors of the Company or its Subsidiaries to pass resolutions
or consents to approve or authorize the execution of the Financing or enter into, execute or deliver any
certificate, document, opinion, instrument or agreement or agree to any change or modification of any existing
certificate, document, opinion, instrument or agreement, in each case that is effective prior to the Effective Time
or that would be effective if the Closing does not occur, (ii) would cause any representation or warranty in this
Agreement to be breached by the Company or any of its Subsidiaries, (iii) would require the Company or any of
its Subsidiaries to pay any commitment or other similar fee or incur any other expense, liability or obligation in
connection with the Financing prior to the Closing or have any obligation of the Company or any of its
Subsidiaries under any agreement, certificate, document or instrument be effective until the Closing, (iv) would
cause any director, officer or employee or stockholder of the Company or any of its Subsidiaries to incur any
personal liability, (v) would conflict with the Organizational Documents of the Company (including the Articles
of Incorporation and Bylaws) or its Subsidiaries or any Laws, (vi) would reasonably be expected to result in a
material violation or breach of (with or without notice, lapse of time or both) under, any Company Material
Contract to which the Company or any of its Subsidiaries is a party, (vii) would require the Company, its
Subsidiaries or any of their respective Representatives to provide access to or disclose information that the
Company or any of its Subsidiaries determines would jeopardize any attorney-client privilege, work product
doctrine or other applicable privilege of the Company or any of its Subsidiaries (provided that the Company
shall allow for such access or disclosure to the maximum extent that such access or disclosure would not
jeopardize any such attorney-client, work product privilege or other applicable privilege), (viii) would require the
Company or any of its Subsidiaries or any of their respective Representatives to prepare any financial
statements that are not available to the Company and prepared in the ordinary course of its financial reporting
practice, or (ix) would unreasonably interfere, in any material respect, with the ongoing operations of the
Company or any of its Subsidiaries. Nothing contained in this Section 6.20 or otherwise shall require the
Company or any of its Subsidiaries, prior to the Closing, to be an issuer or other obligor with respect to the
Financing. Parent shall (A) promptly upon request by the Company, reimburse the Company for all reasonable
out-of-pocket costs incurred by the Company or its Subsidiaries or their respective Representatives in
connection with such cooperation and (B) indemnify and hold harmless the Company and its Subsidiaries and
their respective Representatives from and against any and all losses suffered or incurred by them in connection
with the arrangement of the Financing, any action taken by them at the request of Parent pursuant to this
Section 6.20 and any information used in connection therewith, except in the case of the foregoing clauses (A)
and (B), to the extent such costs or losses arise out of or result from (1) the willful misconduct, gross negligence
or bad faith of the Company or the Company’s Subsidiaries or their respective Representatives or (2) the Willful
Breach by the Company of its obligations under this Agreement.
(b) The parties hereto acknowledge and agree that the provisions contained in this Section 6.20 represent the
sole obligation of the Company, its Subsidiaries and their respective Representatives with respect to
cooperation in connection with the arrangement of any financing (including the Financing) to be obtained by
Parent or Merger Sub with respect to the Transactions and no other provision of this Agreement (including the
Exhibits, the Company Disclosure Letter and the Parent Disclosure Letter) shall be deemed to expand or modify
such obligations. In no event shall the receipt or availability of any funds or financing (including, for the
avoidance of doubt, the Financing) by Parent, Merger Sub or any of their respective Affiliates or any other
financing or other transactions be a condition to any of Parent’s or Merger Sub’s obligations under this
Agreement. Notwithstanding anything to the contrary in this Agreement, the Company’s breach of any of the
covenants required to be performed by it under this Section 6.20 shall not be considered in determining the
satisfaction of the condition set forth in Section 7.2(b) unless the Company commits a Willful Breach of this
Section 6.20.
A-49
TABLE OF CONTENTS
(c) The Company will be deemed to be in compliance with this Section 6.20 unless and until (A) Parent
provides written notice (the “Non-Cooperation Notice”) to the Company of any alleged failure to comply with
this Section 6.20(c), which notice includes reasonable detail regarding the cooperation required by the Company
to cure such alleged failure (which notice shall not require the Company to provide any cooperation that it
would not otherwise be required to provide under this Section 6.20) and (B) the Company fails to take the
actions specified on such Non-Cooperation Notice within five (5) Business Days from receipt of such Non-
Cooperation Notice.
(d) All non-public or otherwise confidential information regarding the Company, its Subsidiaries and their
respective Representatives obtained by Parent or its Representatives pursuant to this Section 6.20 shall be kept
confidential in accordance with the Confidentiality Agreement.
ARTICLE VII",129,131
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",ARTICLE VII CONDITIONS PRECEDENT TO THE MERGER,"ARTICLE VII
 
CONDITIONS PRECEDENT TO THE MERGER
7.1. Conditions to Each Party’s Obligations. The obligations of the Company, Parent and Merger Sub to complete",131,131
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Conditions to Each Party’s Obligations,"Conditions to Each Party’s Obligations. The obligations of the Company, Parent and Merger Sub to complete
the Closing and effect the Merger under Article III are subject to the satisfaction of the following conditions
precedent on or before the Effective Time:
(a) No Prohibition. No Governmental Authority of competent jurisdiction shall have (i) enacted, issued or
promulgated any Law that is in effect or (ii) issued or granted any Order or injunction (whether temporary,
preliminary or permanent) that is in effect, in each case which has the effect of restraining, enjoining or
prohibiting the consummation of the Merger.
(b) Shareholder Approval. The Company Shareholder Approval shall have been obtained.
(c) Antitrust. (i) The waiting period applicable to the consummation of the Transactions under the HSR Act
shall have expired or been earlier terminated and (ii) the Transaction Approvals under the Competition Laws of
the jurisdictions set forth in Section 7.1(c) of the Company Disclosure Letter (for the avoidance of doubt,
excluding those jurisdictions indicated as being post-Closing) shall have been obtained.
(d) Other Regulatory Matters. The Transaction Approvals under the Investment Laws in the jurisdictions set
forth on Section 7.1(d) of the Company Disclosure Letter shall have been obtained.
7.2. Conditions to Obligations of Parent and Merger Sub. The obligations of Parent and Merger Sub to complete the",131,131
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Conditions to Obligations of Parent and Merger Sub,"Conditions to Obligations of Parent and Merger Sub. The obligations of Parent and Merger Sub to complete the
Closing and effect the Merger under Article III are further subject to the satisfaction (or waiver in writing by Parent
and Merger Sub) of the following conditions precedent on or before the Effective Time:
(a)
(i) The representations and warranties of the Company set forth in Sections 4.1(c)(i)-(iii) (other than the
penultimate sentence of Section 4.1(c)(ii)) and Section 4.1(c)(v) shall be true and correct (except for any de
minimis inaccuracies) as of the date of this Agreement and as of the Closing Date as though made as of the
Closing Date (except to the extent that any such representation and warranty speaks as of any earlier date,
in which case such representation and warranty shall be true and correct as of such earlier date);
(ii) The representations and warranties of the Company set forth in Section 4.1(a), the penultimate
sentence of Section 4.1(c)(ii), Section 4.1(c)(iv), the first sentence of Section 4.1(d), Section 4.1(e), Section
4.2, Section 4.3(iii), Section 4.18 and the first sentence of Section 4.19 shall be true and correct as of the
date of this Agreement and as of the Closing Date (without giving effect to any “materiality” or “Company
Material Adverse Effect” qualifiers) as though made as of the Closing Date (except to the extent that any
such representation and warranty speaks as of any earlier date, in which case such representation and
warranty shall be true and correct as of such earlier date) in each case in all material respects;
(iii) The representations and warranties of the Company set forth in the last sentence of Section 4.16 shall
be true and correct in all respects as of the date of this Agreement and as of the Closing Date as though
made as of the Closing Date; and
(iv) Other than the representations and warranties listed in the immediately preceding clauses (i), (ii) and
(iii), each of the representations and warranties of the Company contained in this Agreement shall be true
and correct as of the date of this Agreement and as of the Closing Date (without giving effect to
A-50TABLE OF CONTENTS
any “materiality” or “Company Material Adverse Effect” qualifiers) as though made on and as of such date
and time (except to the extent that any such representation and warranty speaks as of any earlier date, in
which case such representation and warranty shall be true and correct as of such earlier date), except, in
each case, for such failures to be true and correct as have not had and would not reasonably be expected
to have, individually or in the aggregate, a Company Material Adverse Effect.
(b) The Company shall have duly performed and complied with, in all material respects, the covenants,
obligations and agreements contained in this Agreement to be performed and complied with by it at or prior to
the Closing.
(c) Since the date of this Agreement, there shall not have occurred any Effect or Effects that, individually or in
the aggregate, (i) have had a Company Material Adverse Effect that is continuing or (ii) that would reasonably
be expected to have a Company Material Adverse Effect within a reasonable period following the Closing.
(d) No Governmental Authority of competent jurisdiction shall have in connection with any Transaction
Approvals (i) enacted, issued or promulgated any Law that is in effect or (ii) issued or granted any Order or
injunction (whether temporary, preliminary or permanent) that is in effect, in each case which requires Parent, the
Company or any of their respective Subsidiaries to take or commit to take any action that constitutes or would
reasonably be expected to result in a Burdensome Condition.
(e) Parent and Merger Sub shall have received a certificate executed on behalf of the Company by its Chief
Executive Officer or Chief Financial Officer confirming that the conditions set forth in clauses (a), (b) and (c) of
this Section 7.2 have been duly satisfied.",131,132
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Conditions to Obligations of the Company,"Conditions to Obligations of the Company. The obligation of the Company to complete the Closing and effect
the Merger under Article III are further subject to the satisfaction (or waiver in writing by the Company) of the
following conditions precedent on or before the Effective Time:
(a) The representations and warranties of Parent and Merger Sub contained in this Agreement shall be true
and correct as of the date of this Agreement and as of the Closing Date (without giving effect to any
“materiality” or “Parent Material Adverse Effect” qualifiers) as though made on and as of such date and time
(except to the extent that any such representation and warranty speaks as of any earlier date, in which case such
representation and warranty shall be true and correct as of such earlier date), except, in each case, for such
failures to be true and correct as would not reasonably be expected to have, individually or in the aggregate, a
Parent Material Adverse Effect.
(b) Parent and Merger Sub shall have duly performed and complied with, in all material respects, the respective
covenants, obligations and agreements contained in this Agreement to be performed and complied with by
Parent and Merger Sub at or prior to the Closing.
(c) The Company shall have received a certificate executed on behalf of Parent by its Chief Executive Officer or
Chief Financial Officer confirming that the conditions set forth in clauses (a) and (b) of this Section 7.3 have
been duly satisfied.",132,132
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",ARTICLE VIII TERMINATION,"ARTICLE VIII
 
TERMINATION",132,132
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Termination,"Termination. This Agreement may be terminated at any time on or prior to the Closing Date:
(a) With the mutual written consent of each of the Company and Parent at any time prior to the Effective Time;
(b) By written notice of either the Company or Parent, if the Closing shall not have occurred on or before 11:59
p.m. Eastern Time on December 21, 2022 (such date, the “Termination Date”); provided that if, on the
Termination Date, any of conditions set forth in Section 7.1(a) (to the extent related to the Transaction
Approvals), Section 7.1(c), Section 7.1(d) or Section 7.2(d) shall not have been satisfied but all other conditions
set forth in Article VII either have been satisfied or waived or would be satisfied if the Closing were to occur on
such date, then the Termination Date shall automatically, without any action on the part of the parties hereto, be
extended to March 21, 2023 (the “Extended Termination Date”), and such date shall become the “Termination
Date” for purposes of this Agreement; provided, further, that if, on the Extended Termination
A-51TABLE OF CONTENTS
Date, any of conditions set forth in Section 7.1(a) (to the extent related to the Transaction Approvals), Section
7.1(c), Section 7.1(d) or Section 7.2(d) shall not have been satisfied but all other conditions set forth in Article
VII either have been satisfied or waived or would be satisfied if the Closing were to occur on such date, then the
Extended Termination Date shall automatically, without any action on the part of the parties hereto, be extended
to June 21, 2023, and such date shall become the “Termination Date” for purposes of this Agreement; provided,
further, that the right to terminate this Agreement pursuant to this Section 8.1(b) will not be available to any
party that has breached in any material respect any provision of this Agreement in any manner that shall have
been the primary cause of the failure of the Closing to occur on or before the Termination Date (it being
understood that a breach of this Agreement by Merger Sub shall be deemed to be a breach by Parent for all
purposes of this Agreement);
(c) By written notice of either the Company or Parent, if (i) any permanent injunction or other judgment or
Order issued by any court of competent jurisdiction or other legal or regulatory restraint or prohibition
preventing the consummation of the Transactions will be in effect, or any action has been taken by any
Governmental Authority of competent jurisdiction, that, in each case, prohibits, makes illegal or enjoins the
consummation of the Transactions and has become final and non-appealable; or (ii) any statute, rule, regulation
or order will have been enacted, entered, enforced or deemed applicable to the Transactions and is in effect that
prohibits, makes illegal or enjoins the consummation of the Transactions, except that neither the Company nor
Parent may terminate this Agreement pursuant to this Section 8.1(c) unless such party has used its reasonable
best efforts to remove such injunction (subject, in the case of Parent, to the limitations in Section 6.6(e)) and the
right to terminate this Agreement pursuant to this Section 8.1(c) will not be available to any party that has
breached in any material respect any provision of this Agreement in any manner that was the primary cause of
the issuance of such Order;
(d) By written notice of the Company:
(i) prior to the Closing, if Parent or Merger Sub shall have breached or failed to perform any of their
respective representations, warranties, covenants or other agreements contained in this Agreement, which
breach or failure to perform (A) would give rise to the failure of a condition set forth in Section 7.1 or
Section 7.3 to be satisfied and (B) is incapable of being cured or, if curable, has not been cured, by Parent
or Merger Sub prior to the earlier of the (x) Termination Date and (y) thirtieth (30th) Business Day after its
receipt of written notice thereof from the Company; provided that the Company shall not have breached or
failed to perform any of its representations, warranties, covenants or other agreements contained in this
Agreement so as to cause the closing conditions in Section 7.1 and Section 7.2 not to be satisfied; or
(ii) prior to obtaining the Company Shareholder Approval, in accordance with, and subject to compliance
with the terms and conditions of, Section 6.4(d), in order to enter into a Company Acquisition Agreement
to effect a Company Superior Proposal (with such Company Acquisition Agreement being entered into
substantially concurrently with the termination of this Agreement); provided that concurrently with (and as
a condition to) such termination, the Company pays the Company Termination Fee pursuant to Section
8.3(b)(i);
(e) By written notice of Parent:
(i) prior to the Closing, if the Company shall have breached or failed to perform in any of its
representations, warranties, covenants or other agreements contained in this Agreement, which breach or
failure to perform (A) would give rise to the failure of a condition set forth in Section 7.1 or Section 7.2 to be
satisfied, and (B) is incapable of being cured or, if curable, has not been cured, by the Company prior to the
earlier of the (x) Termination Date and (y) thirtieth (30th) Business Day after its receipt of written notice
thereof from Parent; provided that Parent or Merger Sub shall not have breached or failed to perform any of
its representations, warranties, covenants or other agreements contained in this Agreement so as to cause
the closing conditions in Sections 7.1 and 7.3 not to be satisfied;
(ii) prior to obtaining the Company Shareholder Approval, if (A) a Change of Recommendation shall have
occurred or (B) the Company shall have committed a Willful Breach of Section 6.4(a); or
(iii) prior to the Effective Time, a Governmental Authority of competent jurisdiction shall have in
connection with any Transaction Approvals (A) enacted, issued or promulgated any Law that is in effect
A-52
TABLE OF CONTENTS
or (B) issued or granted any Order or injunction that is in effect, in each case which has become final and
non-appealable and which requires Parent, the Company or any of their respective Subsidiaries to take or
commit to take any action that constitutes a Burdensome Condition; provided that Parent shall have
complied in all material respects with Section 6.6.
(f) By written notice of either the Company or Parent, if the Company Shareholder Approval shall not have
been obtained at the Company Shareholders Meeting duly convened therefor (including any adjournments or
postponements thereof permitted by this Agreement), in each case, at which a vote on the approval of this
Agreement was taken.
8.2. Expenses; Transfer Taxes.",132,134
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Expenses; Transfer Taxes,"Expenses; Transfer Taxes.
(a) Except as otherwise specifically provided herein, each party hereto shall bear its own expenses in
connection with this Agreement and the Transactions.
(b) Except as otherwise provided in Section 3.3(b), all transfer, documentary, sales, use, stamp, property,
conveyancing, value added, goods and services, registration and other such Taxes and related fees or costs
imposed on or payable in connection with the Transactions (“Transfer Taxes”) shall be borne and paid by
Parent, the Company, Merger Sub or the Surviving Corporation and expressly shall not be a liability of holders
of Common Stock. For the avoidance of doubt, the payment of Merger Consideration pursuant to Article III
shall not be construed as discharging any obligation pursuant to this Section 8.2(b) of Parent, the Company,
Merger Sub or the Surviving Corporation with respect to Transfer Taxes.
8.3. Effect of Termination.",134,134
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Effect of Termination,"Effect of Termination.
(a) In the event of termination of this Agreement by either the Company or Parent pursuant to Section 8.1, this
Agreement will forthwith become void and have no further force or effect, without any Liability on the part of
Parent, Merger Sub, the Company or any of their respective Subsidiaries, except as provided in this Section 8.3,
Section 6.1(c), Section 6.8, Section 8.2(a), and Article IX, which will survive any termination hereof; provided
that, subject to this Section 8.3, none of Parent, Merger Sub or the Company shall be relieved or released from
any liabilities or damages arising out of its fraud or Willful Breach.
(b) In the event that:
(i) this Agreement is terminated (x) by the Company pursuant to Section 8.1(d)(ii) or (y) by Parent
pursuant to Section 8.1(e)(ii), then the Company shall pay the Company Termination Fee to Parent, at or
prior to the time of termination and as a condition to such termination in the case of termination by the
Company, or as promptly as reasonably practicable (and, in any event, within two (2) Business Days
following such termination) in the case of termination by Parent, in each case, payable by wire transfer of
immediately available funds; or
(ii) (A) this Agreement is terminated by (x) either Parent or the Company pursuant to Section 8.1(b), (y)
Parent pursuant to Section 8.1(e)(i); or (z) either Parent or the Company pursuant to Section 8.1(f); (B) a
Company Takeover Proposal shall have been made to the Company Board or the Company’s management
or publicly made, proposed or communicated (or shall have otherwise become publicly known) after the
date of this Agreement and prior to the Company Shareholders Meeting and not withdrawn at least two (2)
Business Days prior to the Company Shareholders Meeting in the case of a termination pursuant to
Section 8.1(f) (or, in the case of termination pursuant to Section 8.1(b) or Section 8.1(e)(i), not withdrawn
prior to the time of termination of this Agreement); and (C) at any time on or prior to the twelve (12)-month
anniversary of such termination, the Company or any of its Subsidiaries completes or enters into a
definitive agreement with respect to a Company Takeover Proposal, then, in any such event, the Company
shall pay to Parent the Company Termination Fee, such payment to be made within two (2) Business Days
following the earlier of the completion or entry into a definitive agreement with respect to the Company
Takeover Proposal, payable by wire transfer of immediately available funds to an account designated by
Parent; provided that, for purposes of this Section 8.3(b)(ii), all references in the definition of Company
Takeover Proposal to fifteen percent (15%) or eighty-five percent (85%) shall be deemed references to fifty
percent (50%).
A-53TABLE OF CONTENTS
(c) In the event that:
(i) this Agreement is terminated by Parent or the Company pursuant to Section 8.1(b) and, at the time of
such termination, (A) one or more of the conditions set forth in Section 7.1(a), Section 7.1(c), Section 7.1(d)
or Section 7.2(d) (with respect to Section 7.1(a) and Section 7.2(d), only as the result of an Order or
injunction issued or granted in respect of the Transactions by a Governmental Authority pursuant to the
HSR Act or any other applicable Competition Law or any applicable Investment Law) have not been
satisfied or waived, (B) the condition set forth in Section 7.1(b) has been satisfied, (C) all of the other
conditions set forth in Section 7.1 and Section 7.2 have been satisfied or waived (other than any such
conditions that by their nature are to be satisfied at the Closing (if such conditions would be satisfied or
validly waived were the Closing to occur at such time)) and (D) no breach by the Company of its
obligations under Section 6.2 or Section 6.6 has been the principal cause of the failure to be satisfied of all
or any of the conditions listed in clause (A) of this Section 8.3(c)(i), then Parent shall pay the Parent
Termination Fee to the Company as promptly as reasonably practicable (and, in any event, within two (2)
Business Days following such termination) by wire transfer of immediately available funds; or
(ii) this Agreement is terminated by Parent or the Company pursuant to Section 8.1(c) or by Parent
pursuant to Section 8.1(e)(iii), in each case only as the result of an Order or injunction issued or granted in
respect of the Transactions by a Governmental Authority pursuant to the HSR Act or any other applicable
Competition Law or any applicable Investment Law and, at the time of such termination, no breach by the
Company of its obligations under Section 6.2 or Section 6.6 has been the principal cause of the imposition
of such Order or injunction, then Parent shall pay the Parent Termination Fee to the Company as promptly
as reasonably practicable (and, in any event, within two (2) Business Days following such termination) by
wire transfer of immediately available funds.
(d) The parties hereto acknowledge and agree that (i) in no event shall the Company be required to pay the
Company Termination Fee on more than one occasion and (ii) in no event shall Parent be required to pay the
Parent Termination Fee on more than one occasion.
(e) Each of the parties hereto acknowledges that the Termination Fees are not intended to be a penalty but
rather are liquidated damages in a reasonable amount that will compensate the party entitled to receive such
Termination Fee, in the circumstances in which such Termination Fee is paid, for the efforts and resources
expended and opportunities foregone while negotiating this Agreement and in reliance on this Agreement and
on the expectation of the consummation of the Transactions, which amount would otherwise be impossible to
calculate with precision.
(f) Each of the Company, Parent and Merger Sub acknowledges that the agreements contained in this Section
8.3 are an integral part of the Transactions and that, without these agreements, the parties hereto would not
enter into this Agreement. Accordingly, if a party hereto fails to promptly pay any amount due pursuant to this
Section 8.3, and the other party commences a suit that results in a final and non-appealable judgment against the
failing party for the amounts set forth in this Section 8.3 or a portion thereof, the failing party shall pay to the
other party all reasonable and documented out-of-pocket fees, costs and expenses of enforcement (including
reasonable and documented attorney’s fees as well as expenses incurred in connection with any such action),
together with interest on such amount or such portion thereof at the prime lending rate as published in the Wall
Street Journal, in effect on the date such payment is required to be made (together, the “Termination Expenses
and Interest”).
(g) Notwithstanding anything to the contrary in this Agreement, but subject to the provisos in Section 8.3(a)
and Section 9.6, in any circumstance in which this Agreement is terminated and Parent or the Company has the
right to receive payment of the Company Termination Fee or the Parent Termination Fee, as applicable, pursuant
to this Section 8.3, the payment of the Company Termination Fee or the Parent Termination Fee, as applicable,
and, if applicable, the Termination Expenses and Interest, shall be the sole and exclusive remedy of Parent
against the Company or the Company against Parent, as applicable, pursuant to this Agreement, and upon
payment of such amounts, the Company or Parent, as applicable, shall have no further liability or obligation
relating to or arising out of this Agreement (except that the Company remains obligated to pay to Parent and
Merger Sub and Parent remains obligated to pay to the Company, as applicable, any amount due and payable
pursuant to Section 8.3(f)), whether in equity or at law, in contract, in tort or otherwise.
A-54
TABLE OF CONTENTS
ARTICLE IX",134,136
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",ARTICLE IX MISCELLANEOUS,"ARTICLE IX
 
MISCELLANEOUS",136,136
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Nonsurvival of Representations and Warranties,"Nonsurvival of Representations and Warranties. None of the representations and warranties and, subject to the
following sentence, covenants and agreements, in this Agreement or in any instrument delivered pursuant to this
Agreement shall survive the Effective Time. This Section 9.1 shall not limit any covenant or agreement of the parties
hereto which by its terms contemplates performance after the Effective Time.",136,136
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Amendment; Waiver,"Amendment; Waiver. At any time prior to the Effective Time, any provision of this Agreement may be amended
or waived if, and only if, such amendment or waiver is in writing and signed by the Company, Parent and Merger Sub;
provided, however, if such amendment or waiver is proposed after the Company Shareholder Approval is obtained,
no such amendment or waiver that requires the further approval of the shareholders of the Company under the IBCL
shall be effective unless and until such further approval is obtained. After the Effective Time, this Agreement may not
be amended. Notwithstanding the foregoing, no failure or delay by any party hereto in exercising any right hereunder
shall operate as a waiver thereof nor shall any single or partial exercise thereof preclude any other or further exercise
of any other right hereunder.
9.3. Notices. Any notice, request, instruction or other document or other communication to be given hereunder by a",136,136
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Notices,"Notices. Any notice, request, instruction or other document or other communication to be given hereunder by a
party hereto shall be in writing and shall be deemed to have been given (i) when received if given in person or by
courier or a courier service (providing proof of delivery), (ii) on the date of transmission, so long as there is no return
error message or other notification of non-delivery received by the sender, if sent by email by 5:00 p.m. New York City
time on a Business Day or, otherwise, on the next succeeding Business Day, (iii) on the next Business Day if sent by
an overnight delivery service marked for overnight delivery (providing proof of delivery), or (iv) five (5) Business
Days after being deposited in the U.S. mail, certified or registered mail, postage prepaid:
(b)
If to the Company, addressed as follows:
Meritor, Inc.
2135 West Maple Road, Troy, Michigan, 48084
Attention:
Scott M. Confer
Email:
Scott.Confer@Meritor.com
with a copy (which shall not constitute notice) to:
Wachtell, Lipton, Rosen & Katz
51 West 52nd Street
New York, NY 10019
Attention:
Gordon S. Moodie
Sabastian V. Niles
Email:
GSMoodie@wlrk.com
SVNiles@wlrk.com
(c)
If to Parent or Merger Sub, or after the Closing, the Surviving Corporation, addressed as follows:
Cummins Inc.
301 E. Market St., Indianapolis, IN 46204
Attention:
Kevin Caudill, Senior Counsel - Strategy / M&A
Email:
kevin.caudill@cummins.com
A-55TABLE OF CONTENTS
with a copy (which shall not constitute notice) to:
Mayer Brown LLP
71 S. Wacker Dr.
Chicago, IL 60606
Attention:
Jodi A. Simala
Charles E. Harris II
Email:
jsimala@mayerbrown.com;
CHarris@mayerbrown.com
or to such other individual or address as a party hereto may designate for itself by notice given as herein provided.",136,137
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Counterparts,"Counterparts. This Agreement may be executed in counterparts and such counterparts may be delivered in
electronic format (including by .pdf and email). Such delivery of counterparts shall be conclusive evidence of the
intent to be bound hereby and each such counterpart and copies produced therefrom shall have the same effect as an
original. To the extent applicable, the foregoing constitutes the election of the parties hereto to invoke any Law
authorizing electronic signatures.
9.5. Interpretation. The headings preceding the text of Articles and Sections included in this Agreement and the",137,137
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Interpretation,"Interpretation. The headings preceding the text of Articles and Sections included in this Agreement and the
headings to Sections of the Company Disclosure Letter and the Parent Disclosure Letter are for convenience only
and shall not be deemed part of this Agreement, the Company Disclosure Letter or the Parent Disclosure Letter or be
given any effect in interpreting this Agreement, the Company Disclosure Letter or the Parent Disclosure Letter. The
use of the masculine, feminine or neuter gender herein shall not limit any provision of this Agreement. The use of the
terms “including” or “include(s)” shall in all cases herein mean “including, without limitation” or “include(s), without
limitation,” respectively. Underscored references to Articles, Sections or Exhibits shall refer to those portions of this
Agreement. Any singular term in this Agreement shall be deemed to include the plural, and any plural term in this
Agreement the singular. “Writing”, “written” and comparable terms refer to printing, typing and other means of
reproducing words (including electronic format) in a visible form. If any action under this Agreement is required to be
done or taken on a day that is not a Business Day, then such action shall be required to be done or taken not on such
day but on the first succeeding Business Day thereafter. References to days mean calendar days unless otherwise
specified. References to documents or information “made available” or “provided” to Parent or similar terms shall
mean documents or information uploaded prior to the execution and delivery of this Agreement to the “Project
Vulcan” data room hosted at www.intralinks.com. The words “hereof,” “herein,” “hereby” and “hereunder” and
words of like import used in this Agreement shall refer to this Agreement as a whole and not to any particular
provision of this Agreement. Any capitalized term used in any Exhibit, the Company Disclosure Letter or the Parent
Disclosure Letter but not otherwise defined therein shall have the meaning given to such term in this Agreement.
References from or through any date shall mean, unless otherwise specified, from and including or through and
including, respectively. Any reference to any Contract or other document means such Contract or document as from
time to time amended, modified or supplemented (if permitted under this Agreement) and includes all exhibits,
schedules or other attachments thereto. All references to dollars or to “$” shall be references to United States dollars.",137,137
"MERITOR, INC._20220418_DEFM14A_20019751_4444368.Pdf",Specific Performance,"Specific Performance. The parties hereto agree that irreparable damage for which monetary relief (including any
fees payable pursuant to Section 8.3), even if available, would not be an adequate remedy, would occur in the event
that any provision of this Agreement is not performed in accordance with its specific terms or is otherwise breached,
including if the parties hereto fail to take any action required of them hereunder to consummate the Merger and effect
the Closing. Subject to the following sentence, the parties acknowledge and agree that (a) the parties (on behalf of
themselves or any third-party beneficiary to this Agreement) shall be entitled to an injunction or injunctions, specific
performance or other equitable relief to prevent breaches of this Agreement and to enforce specifically the terms and
provisions hereof in the Chosen Courts without proof of damages or otherwise, this being in addition to any other
remedy to which they are entitled under this Agreement or at law or in equity, (b) the provisions set forth in Section
8.3 shall not be construed to diminish or otherwise impair in any respect any party’s right to specific enforcement and
(c) the right of specific enforcement is an integral part of the Transactions and without that right neither the Company
nor Parent would have entered into this Agreement. The right to specific enforcement hereunder
A-56TABLE OF CONTENTS
shall include the right of the Company, on behalf of itself and any third-party beneficiaries to this Agreement, to
cause Parent and Merger Sub to consummate the Merger and the other Transactions on the terms and subject to the
conditions set forth in this Agreement. The parties hereto agree not to assert that a remedy of specific enforcement is
unenforceable, invalid, contrary to Law or inequitable for any reason, and not to assert that a remedy of monetary
damages would provide an adequate remedy or that the parties otherwise have an adequate remedy at law, other than
an assertion that the exercise of specific performance was not effected in accordance with provisions of this Section
9.6. The parties hereto acknowledge and agree that any party seeking an injunction or injunctions to prevent and to
enforce specifically the terms and provisions of this Agreement in accordance with this Section 9.6 shall not be
required to provide any bond or other security in connection with any such order or injunction.
9.7. Governing Law and Venue; Submission to Jurisdiction; Selection of Forum; Waiver of Trial by Jury.",137,138
