Document,Section Header,Section Text,Start Page,End Page
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Real and Personal Property,"Real and Personal Property.
(a)  Neither the Company nor any Company Subsidiary owns any real property. Section 3.16(a) of the
Company Disclosure Letter sets forth a correct and complete list of all real property owned by the Company or
any Company Subsidiary within the past five (5) years. Neither the Company nor any Company Subsidiary
retains any liabilities or obligations from any real property set forth on Section 3.16(a) of the Company
Disclosure Letter.
(b) Section 3.16(b) of the Company Disclosure Letter sets forth a correct and complete list of each lease,
sublease, license or similar use, co-working service and occupancy Contract (each, a “Lease”), in accordance
with which the Company or any Company Subsidiary leases, subleases or otherwise uses or occupies any real
property or obtains co-working services from or to any other Person (whether as a tenant or subtenant or in
accordance with other occupancy or service arrangements) (the “Company Leased Real Property”) and the
Company has provided a correct and complete copy of each such Lease, and all amendments thereto.
(c) The Company and each Company Subsidiary, as applicable, have valid leasehold or sublease interests in all
of the Company Leased Real Property, free and clear of all Liens, other than Permitted Liens. The Company and
each Company Subsidiary enjoy peaceful and undisturbed possession under all of the Leases for any Company
Leased Real Property in all material respects, and are using such Company Leased Real Property for the
purposes permitted by the applicable Leases, which Company Leased Real Properties are in all material respects
in good operating condition and repair and free from any material defects, reasonable wear and tear excepted.
(d) Except as would not reasonably be expected to, individually or in the aggregate, have a Company Material
Adverse Effect, the Company and each Company Subsidiary have good and marketable title to, or other
comparable Contracts rights in, all of the tangible properties and assets that are used in and material to the
operation of the business of the Company and each Company Subsidiary, free and clear of all Liens, other than
Permitted Liens.
(e) Each Lease for any Company Leased Real Property is a valid and binding obligation of the Company or any
Company Subsidiary that is a party thereto, as applicable, and to the Knowledge of the Company, the other
parties thereto.
(f) Neither the Company nor any Company Subsidiary has received any communication from, or delivered any
communication to, any other party to a Lease for any Company Leased Real Property or any lender, alleging that
the Company, any Company Subsidiary or such other party, as the case may be, is in material breach or violation
of or default under such Lease.
(g) To the Knowledge of the Company, no Person, other than the Company or any Company Subsidiary,
possesses, uses or occupies all or any portion of any Company Leased Real Property. Neither the Company nor
any Company Subsidiary is a party to any agreement, or has any outstanding right of first offer, right of first
refusal or option with respect to the purchase or sale of any real property or interest therein. To the Knowledge
of the Company, there are no pending Proceedings or Proceedings threatened in writing or otherwise pending to
take all or any portion of the Company Leased Real Property or any interest therein by eminent domain or any
condemnation proceeding (or the jurisdictional equivalent thereof) or any sale or disposition in lieu thereof.
3.17.  Environmental.",136,136
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Environmental,"Environmental.
(a) Except as set forth in Section 3.17 of the Company Disclosure Letter:
(i) The Company and each Company Subsidiary have been and are in material compliance with all
Environmental Laws, including possessing and materially complying with all material Company Permits
required for their operations in accordance with Environmental Laws, which includes compliance with all
Environmental Laws governing the registration or authorization of the use of Hazardous Materials in
products;
(ii)  no Proceeding against the Company or any Company Subsidiary relating to any Environmental Law
is pending or threatened in writing. Neither the Company nor any Company Subsidiary has received written
notice or a written request for information from any Person, including any Governmental Authority, alleging
that the Company or any Company Subsidiary has been or is in actual or potential material
A-23TABLE OF CONTENTS
violation of any Environmental Law or otherwise may be materially liable under any Environmental Law, the
subject of which notice or request is unresolved. Neither the Company nor any Company Subsidiary is a
party or subject to any Order under any Environmental Law;
(iii) no Hazardous Materials have been released at, on, under or from any location that have resulted in or
are reasonably likely to result in an obligation for the Company or any Company Subsidiary to report,
investigate, remediate or otherwise respond to such releases in accordance with Environmental Law or
otherwise have resulted in or are reasonably likely to result in material liability to the Company or any
Company Subsidiary under any Environmental Law;
(iv) neither the Company nor any Company Subsidiary has entered into any written agreement or
incurred any legal obligation that may require it to pay to, reimburse, or indemnify any other Person from or
against material liabilities or costs in connection with any Environmental Law, or relating to the registration,
labeling, generation, manufacture, use, transportation or disposal of or exposure to Hazardous Materials;
and
(v) no material capital improvements currently are required or planned to be undertaken at any of the
Company Leased Real Property for the purpose of achieving or maintaining compliance with Environmental
Laws or Company Permits issued pursuant to Environmental Laws.
(b) The Company has made available to Parent copies of all material environmental reports, studies, or audits
reasonably in the possession of the Company which pertain to the environmental condition of any property
currently or formerly owned, leased, or operated by the Company or any Company Subsidiary, or to the
Company’s or any Company Subsidiary’s compliance with Environmental Law.
3.18. Suppliers. Section 3.18 of the Company Disclosure Letter sets forth the twenty (20) largest suppliers (by cost)",136,137
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Suppliers,"Suppliers. Section 3.18 of the Company Disclosure Letter sets forth the twenty (20) largest suppliers (by cost)
of the businesses of the Company and each Company Subsidiary (on a consolidated basis) during the twelve months
ended December 31, 2020. Since December 31, 2020, no such supplier has canceled or otherwise terminated, or, to the
Knowledge of the Company, threatened to cancel or otherwise terminate or adversely modify its relationship with the
Company or any Company Subsidiary, or has decreased materially, or to the Knowledge of the Company, threatened
to decrease materially, its relationship with the Company or any Company Subsidiary, except where such cancellation
or termination would not, individually or in the aggregate, reasonably be expected to have a Company Material
Adverse Effect.
3.19. Foreign Corrupt Practices Act; Anti-Corruption; Sanctions.",137,137
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Foreign Corrupt Practices Act; Anti-Corruption; Sanctions,"Foreign Corrupt Practices Act; Anti-Corruption; Sanctions.
(a) Since January 1, 2019, neither the Company, nor any Company Subsidiary nor any of the Company’s or
Company Subsidiary’s respective current or former officers, directors or employees nor, to the Knowledge of the
Company, any Representative acting on behalf of the Company, has directly or indirectly provided, offered to
provide, or attempted to provide a payment or anything of value to any Person, in violation of, to the extent
applicable, the FCPA, the U.S. Travel Act, the U.K. Bribery Act 2010, Laws implementing the OECD Convention
on Combating Bribery of Foreign Public Officials in International Business Transactions or any other Law, rule
or regulation relating to anti-corruption or anti-bribery (the “Anti-Corruption Laws”).
(b) Neither the Company, nor any Company Subsidiary, nor, to the Knowledge of the Company, any of the
Company’s or any Company Subsidiary’s respective Representatives acting on behalf of the Company or any
Company Subsidiary (i) is under external or internal investigation for (A) any violation of the Anti-Corruption
Laws, (B) any alleged irregularity, misstatement or omission arising under or relating to any Contract between
such Person and any Governmental Authority, or any instrumentality thereof or (C) any unlawful contribution,
gift, bribe, rebate, payoff, influence payment, kickback or other payment or the provision of anything of value,
directly or indirectly, to a Government Official, (ii) has received any notice or other communication (in writing or
otherwise) from any Governmental Authority with respect to any actual, alleged or potential violation of, or
failure to comply with, any Anti-Corruption Laws or (iii) is the subject of any internal complaint, audit or review
process with respect to allegations of potential violation of the Anti-Corruption Laws.
(c) The Company and each Company Subsidiary maintain a system or systems of internal controls reasonably
designed to (i) ensure compliance with the Anti-Corruption Laws and (ii) prevent, detect and deter violations of
the Anti-Corruption Laws.
A-24TABLE OF CONTENTS
(d) Neither the Company, nor any Company Subsidiary, nor any director, officer or employee of any of the
Company or its Subsidiaries, (i) is a Sanctioned Person or (ii) has pending or threatened claims against it with
respect to Sanctions.
(e)  Each of the Company and each Company Subsidiary and any director, officer or employee thereof (i) is in
compliance with, and, since January 1, 2019, has not violated, any Sanctions and (ii) has in place adequate
controls and systems reasonably designed to ensure compliance with Laws pertaining to Sanctions in each of
the jurisdictions in which the Company or any Company Subsidiary do or, in the past have done, business.
3.20.  FDA and Related Matters.",137,138
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,FDA and Related Matters,"FDA and Related Matters.
(a)  There are no actual or, to the Knowledge of the Company, threatened enforcement actions by the U.S.
Food and Drug Administration (the “FDA”) or any other Governmental Authority against the Company or any
Company Subsidiary. Since January 1, 2019, neither the Company nor any Company Subsidiary has received
written notice of any pending or threatened claim, suit, proceeding, hearing, audit, investigation, arbitration or
other action by the FDA or any other Governmental Authority against the Company or any Company
Subsidiary, and, to the Knowledge of the Company, no Governmental Authority is considering such action.
(b) The Company and each Company Subsidiary possess all Company Permits required for the conduct of
their respective businesses under the Healthcare Laws, and the Company and each Company Subsidiary have
fulfilled and performed all material obligations with respect to each such Company Permit. Since January 1, 2019,
all material applications, reports, documents, claims, submissions, and notices required to be filed, maintained, or
furnished to the FDA or any Governmental Authority, including all registrations and reports required to be filed
with clinicaltrials.gov, by the Company or any Company Subsidiary, have been so filed, maintained or furnished.
All such applications, reports, documents, claims, submissions, and notices were timely filed and were complete
and correct in all material respects on the date filed (or were corrected in or supplemented by a subsequent
filing). The Company has delivered or made available to Parent (i) a complete and correct copy of each
Investigational New Drug application (“IND”) sponsored and presently held by the Company with respect to
each product candidate, including all supplements and amendments thereto, (ii) copies of all clinical study
reports under such INDs, and (iii) all material correspondence to or from the Company and each Company
Subsidiary and FDA or any other Governmental Authority with respect to such INDs.
(c) Since January 1, 2019, neither the Company nor any Company Subsidiary has received any FDA Form 483,
warning letter, untitled letter or other correspondence or notice from the FDA or other Governmental Authority
alleging or asserting noncompliance with any applicable Healthcare Laws or Company Permits, and, to the
Knowledge of the Company, neither the FDA nor any Governmental Authority are considering such action
against the Company, any Company Subsidiary or any counterparty to a Company Material Contract. Since
January 1, 2019, neither the Company nor any Company Subsidiary has received any written notice from any
Person, including employees, former employees, or competitors, alleging that any operation or activity of the
Company or any Company Subsidiary is in violation of any Healthcare Law.
(d) Since January 1, 2019, any and all preclinical studies and clinical trials being conducted by or on behalf of
the Company or any Company Subsidiary have been and are being conducted in material compliance with all
applicable study protocols and Healthcare Laws, rules and regulations, including the applicable requirements of
Good Laboratory Practices or Good Clinical Practices. Since January 1, 2019, no clinical studies conducted by or
on behalf of the Company or any Company Subsidiary have been placed on clinical hold or terminated or
suspended prior to completion. Since January 1, 2019, neither the Company nor any Company Subsidiary has
received any notice, correspondence or other communication from the FDA, any other Governmental Authority,
any Institutional Review Board or clinical investigator alleging a lack of material compliance with any Healthcare
Laws or requiring the termination, suspension or material modification of any ongoing clinical studies
conducted by or on behalf of the Company or any Company Subsidiary. For the purposes of this Agreement, (i)
“Good Clinical Practices” means the FDA’s standards for the design, conduct, performance, monitoring,
auditing, recording, analysis, and reporting of clinical trials contained in 21 C.F.R. Parts 50, 54, 56 and 312, the
International Council for Harmonization’s (“ICH”) Guideline for Good Clinical Practice, and any similar state,
local or foreign Laws, as applicable, and (ii) “Good Laboratory Practices” means the FDA’s standards for
conducting non-clinical laboratory studies contained in 21 C.F.R. Part 58, the United
A-25TABLE OF CONTENTS
States Animal Welfare Act, the ICH Guideline on Nonclinical Safety Studies for the Conduct of Human Clinical
Trials for Pharmaceuticals, the ICH Guideline on Safety Pharmacology Studies for Human Pharmaceuticals, and
any similar state, local or foreign Laws, as applicable, and (iii) “Institutional Review Board” means the entity
defined in 21 C.F.R. § 50.3(i).
(e) Since January 1, 2019, the development, testing, manufacture, processing, packaging, labeling, import,
export, advertising, distribution and storage, as applicable, of the Company’s and each Company Subsidiary’s
product candidates have been and are being conducted in compliance in all material respects with all applicable
Healthcare Laws including the applicable requirements of Good Manufacturing Practices, Good Laboratory
Practices and Good Clinical Practices. For the purposes of this Agreement, “Good Manufacturing Practices”
means the FDA’s standards for the methods to be used in, and the facilities or controls to be used for, the
manufacture, processing, packing, or holding of a drug contained in 21 C.F.R. Parts 210- 211 and any similar
state, local or foreign Laws, as applicable.
(f) Except as set forth in Section 3.20(f) of the Company Disclosure Letter, since January 1, 2019, there have
been no recalls, investigator notices, IND safety reports or other notices of action relating to a material safety
concern or alleged lack of regulatory compliance of any of the Company’s or any Company Subsidiary’s product
candidates and, to the Knowledge of the Company, there are no facts or circumstances that would be
reasonably likely to result in such action or otherwise require the termination or suspension of the development
and testing of any product candidate.
(g) Neither the Company nor any Company Subsidiary nor any of its officers, employees, or, to the Knowledge
of the Company, agents or clinical investigators have (i) made an untrue statement of a material fact or
fraudulent statement to the FDA or any Governmental Authority, (ii) failed to disclose a material fact required to
be disclosed to the FDA or any Governmental Authority, or (iii) committed any other act, made any statement or
failed to make any statement, that (in any such case) would reasonably be expected to provide a basis for the
FDA to invoke its policy with respect to “Fraud, Untrue Statements of Material Facts, Bribery, and Illegal
Gratuities” set forth in 56 Fed. Reg. 46191 (September 10, 1991) and any amendments thereto. Neither the
Company nor any Company Subsidiary nor any of its officers, employees, or, to the Knowledge of the Company,
agents have been convicted of any crime or engaged in any conduct that has resulted in or would reasonably be
expected to result in (i) debarment under 21 U.S.C. Section 335a or any similar Law or (ii) exclusion under 42
U.S.C. Section 1320a-7 or any similar Law. No claims, actions, proceedings that would reasonably be expected to
result in such a material debarment or exclusion are pending or, to the Knowledge of the Company, threatened
against the Company or any Company Subsidiary or any of their respective officers, employees or agents.
(h) Since January 1, 2019, neither the Company nor any Company Subsidiary has marketed, advertised,
distributed, sold, or commercialized any product or is currently marketing, distributing, selling, or otherwise
commercializing any product.
(i) Neither the Company nor any Company Subsidiary is a party to any corporate integrity agreements,
monitoring agreements, consent decrees, settlement orders or similar agreements with or imposed by any
Governmental Authority.
3.21. Healthcare Regulatory Compliance.",138,139
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Healthcare Regulatory Compliance,"Healthcare Regulatory Compliance.
(a) The Company and each Company Subsidiary are, and at all times since January 1, 2019 have been, in
compliance in all material respects with all applicable Healthcare Laws, and, as of the date of this Agreement,
there is no civil, criminal, administrative, or other action, subpoena, suit, demand, claim, hearing, proceeding,
written notice or demand pending, received by or threatened orally or in writing against the Company or any
Company Subsidiary related to such Healthcare Laws.
(b) Since January 1, 2019, neither the Company nor any Company Subsidiary has engaged in an unlawful or
unauthorized practice of medicine or other professionally licensed activities through any websites sponsored or
operated, or formerly sponsored or operated, by the Company or any Company Subsidiary.
(c) The Company has implemented a compliance program that conforms to and materially ensures compliance
with applicable Healthcare Laws and industry standards.
A-26TABLE OF CONTENTS
(d) No Person has filed against the Company an action relating to the Company under any federal or state
whistleblower statute, including under the False Claims Act of 1863 (31 U.S.C. § 3729 et seq.).",139,140
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Data Privacy and Information Security,"Data Privacy and Information Security.
(a) Since January 1, 2019, the Company and each Company Subsidiary has, as applicable, complied in all
material respects with (i) all applicable Laws governing Personal Information; (ii) all applicable written
contractual obligations to third parties governing Personal Information; and (iii) all applicable publicly posted
privacy policies governing Personal Information. Neither the Company nor any of the Company Subsidiaries
have received written notices or complaints, and no claims (whether by a Governmental Authority or Person) are
pending or threatened in writing against the Company or any of the Company Subsidiaries, alleging a material
violation of any third party’s Personal Information, including any alleged material violation of applicable Laws,
written contractual obligations or publicly posted policies governing Personal Information.
(b) The Company and each Company Subsidiary maintains commercially reasonable (i) measures (such as
when using vendors), (ii) written policies and procedures, and (iii) organizational, physical, administrative and
technical safeguards, each (i) through (iii) in compliance in all material respects with applicable Laws governing
Personal Information and designed to protect Personal Information against a Security Breach. The Company and
each Company Subsidiary periodically assesses risks to privacy and the confidentiality and security of Personal
Information. Except as set forth in Section 3.22(b) of the Company Disclosure Letter, since January 1, 2019, there
have been no Security Breaches of any of the IT Systems of the Company, any of the Company Subsidiaries or
any of their respective vendors that Process Personal Information on their behalf and in their provision of
services to the Company or any Company Subsidiaries.
(c) Since January 1, 2019, the Company and each Company Subsidiary has implemented commercially
reasonable confidentiality, security and other protective measures in relation to Personal Information, such as
obtaining study subjects’ consent and/or authorization to use and disclose Personal Information for research.
(d) Except as set forth in Section 3.22(d) of the Company Disclosure Letter, since January 1, 2019, none of the
Company, any of the Company Subsidiaries or, any of their respective vendors that Process Personal
Information on their behalf and in their provision of services to the Company or any Company Subsidiaries, has
experienced any breach, misappropriation, or unauthorized collection, use or disclosure of any Personal
Information, including any Security Breach, for which written notification was given or required to be given to
any Person or Governmental Authority under applicable privacy Laws.
(e) The Company and each Company Subsidiary (i) has obtained or will obtain required rights, permissions,
and consents to permit the transfer of Personal Information to Parent and/or Merger Sub in connection with the
transactions contemplated by this Agreement; or (ii) has otherwise verified that applicable Law permits it to
transfer Personal Information to Parent and/or Merger Sub in connection with the transactions contemplated by
this Agreement.
3.23. Insurance. Section 3.23 of the Company Disclosure Letter sets forth all material insurance policies maintained",140,140
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Insurance,"Insurance. Section 3.23 of the Company Disclosure Letter sets forth all material insurance policies maintained
by or on behalf of the Company or any Company Subsidiary as of the date of this Agreement. The Company and
each Company Subsidiary have paid, or caused to be paid, all premiums due under all material insurance policies of
the Company and each Company Subsidiary, and all such insurance policies are in full force and effect. As of the date
of this Agreement, neither the Company nor any Company Subsidiary has received (a) written notice that they are in
default with respect to any obligations under such policies or (b) notice of cancellation or termination with respect to
any such existing material insurance policy, or refusal or denial of any material coverage, reservation of rights or
rejection of any material claim under any such existing material insurance policy. Neither the Company nor any
Company Subsidiary is in material breach or default, and neither the Company nor any Company Subsidiary has
taken any action or failed to take any action which, with notice or the lapse of time, would constitute such a material
breach or default, or permit termination or modification of, any of such insurance policies. No insurer of any such
policy has been declared insolvent or placed in receivership, conservatorship, or liquidation, and no notice of
cancellation or termination, other than in accordance with the expiration of a term in accordance with the terms
thereof, has been received with respect to any such policy.
A-27TABLE OF CONTENTS
3.24. Takeover Statutes. The Company Board of Directors has taken such actions and votes as are necessary to",140,141
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Takeover Statutes,"Takeover Statutes. The Company Board of Directors has taken such actions and votes as are necessary to
render any “fair price”, “moratorium”, “control share acquisition” or any other takeover or anti-takeover statute or
similar federal or state Law (including Section 203 of the DGCL) inapplicable to this Agreement, the Merger or any
other transactions contemplated hereby.
3.25. Brokers. No investment banker, broker, finder or other intermediary (other than Evercore Group L.L.C. and",141,141
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Brokers,"Brokers. No investment banker, broker, finder or other intermediary (other than Evercore Group L.L.C. and
Guggenheim Securities, LLC, the fees and expenses of which will be paid by the Company) is entitled to any
investment banking, brokerage, finder’s or similar fee or commission in connection with this Agreement or the
transactions contemplated hereby based upon arrangements made by or on behalf of the Company or any of its
Affiliates. Correct and complete copies of all agreements between the Company and Evercore Group L.L.C. and
Guggenheim Securities, LLC have been delivered to Parent.
3.26. Opinion of Financial Advisors. The Company Board of Directors has received opinions of Evercore Group",141,141
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Opinion of Financial Advisors,"Opinion of Financial Advisors. The Company Board of Directors has received opinions of Evercore Group
L.L.C. and Guggenheim Securities, LLC, financial advisors to the Company, that, as of the date of such written
opinions, and based on and subject to the various assumptions made, procedures followed, matters considered and
limitations on the review undertaken in preparing such opinions as set forth therein, the Merger Consideration to be
paid to the holders of Shares in the Merger pursuant to this Agreement is fair, from a financial point of view, to such
holders. The Company will make available to Parent signed copies of such opinions as soon as possible following the
date of this Agreement. Such opinions have not been withdrawn, revoked or otherwise modified.
3.27. Interested Party Transactions. Neither the Company nor any Company Subsidiary is a party to or bound by",141,141
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Interested Party Transactions,"Interested Party Transactions. Neither the Company nor any Company Subsidiary is a party to or bound by
any transaction or agreement (other than ordinary course directors’ compensation arrangements or any Benefit Plans)
with any Affiliate, stockholder that beneficially owns five percent (5%) or more of the outstanding Shares, or current
or former director or executive officer of the Company. To the Knowledge of the Company, no event has occurred
since the date of the Company’s last proxy statement to its stockholders that would be required to be reported by the
Company in accordance with Item 404 of Regulation S-K promulgated by the SEC.
3.28. Information in the Proxy Statement. The proxy statement to be provided to the Company’s stockholders in",141,141
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Information in the Proxy Statement,"Information in the Proxy Statement. The proxy statement to be provided to the Company’s stockholders in
connection with the Stockholders Meeting (such proxy statement and any amendment thereof or supplement thereto,
the “Proxy Statement”) on the date filed, mailed, distributed or disseminated, as applicable, to the Company’s
stockholders and at the time of the Stockholders Meeting, will not contain any untrue statement of a material fact or
omit to state any material fact required to be stated therein or necessary in order to make the statements made therein,
in the light of the circumstances under which they were made, not misleading. The Proxy Statement, including any
amendments thereof and supplements thereto, will comply in all material respects with the requirements of applicable
Laws, except that the Company makes no representation or warranty with respect to statements made in the Proxy
Statement, including any amendments thereof and supplements thereto, based on information furnished by Parent or
Merger Sub for inclusion therein.",141,141
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,SECTION 4 - REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGER SUB,"SECTION 4- REPRESENTATIONS AND WARRANTIES OF PARENT AND MERGER SUB
Parent and Merger Sub hereby, jointly and severally, represent and warrant to the Company as follows:
4.1. Organization; Qualification. Each of Parent and Merger Sub is a corporation validly existing under the laws of",141,141
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Organization; Qualification,"Organization; Qualification. Each of Parent and Merger Sub is a corporation validly existing under the laws of
the jurisdiction of its incorporation and has the requisite power and authority to conduct its business and to own,
lease and operate its properties and assets. Each of Parent and Merger Sub is duly qualified or licensed to do
business and is in good standing in each jurisdiction in which the character or location of the property owned, leased
or operated by it or the nature of the business conducted by it makes such qualification or licensing necessary,
except where the failure to be so duly qualified or licensed and in good standing would not reasonably be expected
to, individually or in the aggregate, prevent Parent and Merger Sub from consummating the Merger by the Outside
Date (a “Parent Material Adverse Effect”).
4.2. Authority; Binding Nature of Agreement. Parent and Merger Sub have the corporate power and authority to",141,141
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Authority; Binding Nature of Agreement.,"Authority; Binding Nature of Agreement. Parent and Merger Sub have the corporate power and authority to
execute and deliver and perform their obligations under this Agreement and to consummate the Merger. The board of
directors of each of Parent and Merger Sub have approved the execution, delivery and performance by Parent and
Merger Sub of this Agreement and the consummation of the Merger. This Agreement has been duly executed and
delivered by Parent and Merger Sub, and assuming due authorization, execution and delivery by the Company, this
Agreement constitutes the legal, valid and binding obligation of Parent and Merger Sub and is enforceable against
Parent and Merger Sub in accordance with its terms, except as such enforcement may be subject to bankruptcy,
insolvency, fraudulent transfer, reorganization, moratorium and other similar laws of general applicability relating to or
affecting creditors’ rights, and by general equitable principles.
A-28TABLE OF CONTENTS
4.3. No Conflict; Required Filings and Consents.",141,142
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,No Conflict; Required Filings and Consents,"No Conflict; Required Filings and Consents.
(a) Neither the execution and delivery of this Agreement by Parent and Merger Sub, nor the consummation by
Parent and Merger Sub of the transactions contemplated hereby,nor compliance by Parent and Merger Sub with
this Agreement, will (i) violate any provision of the Parent Organizational Documents, (ii) assuming that the
Consents, registrations, declarations, filings and notices referenced in Section 4.3(b) have been obtained or
made, conflict with or violate any Law applicable to Parent or Merger Sub or by which any property or asset of
Parent or Merger Sub is bound or affected or (iii) violate, conflict with or result in any breach of any provision
of, or loss of any benefit, or constitute a default (with or without notice or lapse of time, or both) under, give rise
to any right of termination, acceleration or cancellation of or require the Consent of, notice to or filing with any
third Person in accordance with any Contract to which Parent or Merger Sub is a party or by which any property
or asset of Parent or Merger Sub is bound or affected, or result in the creation of a Lien, other than any
Permitted Lien, upon any of the property or assets of Parent or Merger Sub, other than, in the case of clauses (ii)
and (iii) above, as would not reasonably be expected to have, individually or in the aggregate, a Parent Material
Adverse Effect.
(b)  No Consent of, registration, declaration or filing with or notice to any Governmental Authority is required
to be obtained or made by or with respect to Parent or Merger Sub in connection with the execution, delivery
and performance of this Agreement or the consummation of the transactions contemplated hereby, other than (i)
applicable requirements of and filings with the SEC in accordance with the Exchange Act or the Securities Act,
(ii) the filing of the Certificate of Merger with the Delaware Secretary of State, (iii) applicable requirements in
accordance with foreign qualification, state securities or “blue sky” laws of various states, (iv) compliance with
applicable rules and regulations of the NYSE, (v) the approval of Parent, as the sole stockholder of Merger Sub
as at the date hereof, of the Merger, (vi) such other items required solely by reason of the participation and
identity of the Company in the transactions contemplated hereby, (vii) compliance with and filings or
notifications in accordance with Antitrust Laws and (viii) such other Consents, registrations, declarations,
filings or notices the failure of which to be obtained or made would not reasonably be expected to have,
individually or in the aggregate, a Parent Material Adverse Effect.
(c) The bylaws of Merger Sub, as in effect immediately prior to the Effective Time, but as amended and
restated in accordance with Section 1.1(c), will be the bylaws of the Surviving Corporation until thereafter
changed or amended as provided therein or by Law.",142,142
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Litigation,"Litigation. As of the date of this Agreement, (a) there is no Proceeding pending or any Proceeding threatened
in writing against Parent or any of its Subsidiaries or any asset or property of Parent or any of its Subsidiaries, and
(b) there is no Order outstanding against, or involving, Parent or any of its Subsidiaries or any asset or property of
Parent or any of its Subsidiaries that, in the case of each of clauses (a) and (b) above, would reasonably be expected
to have, individually or in the aggregate, a Parent Material Adverse Effect.
4.5. Brokers. No investment banker, broker, finder or other intermediary other than BofA Securities, Inc. and",142,142
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Brokers,"Brokers. No investment banker, broker, finder or other intermediary other than BofA Securities, Inc. and
Centerview Partners LLC is entitled to any investment banking, brokerage, finder’s or similar fee or commission in
connection with this Agreement or the transactions contemplated hereby based upon arrangements made by or on
behalf of Parent or Merger Sub.
4.6. Sufficient Funds. As of the date of this Agreement and when required pursuant to this Agreement, Parent has",142,142
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Sufficient Funds,"Sufficient Funds. As of the date of this Agreement and when required pursuant to this Agreement, Parent has
and will have, the cash necessary to pay the amounts required to be paid by Parent pursuant to this Agreement, and
as of the date of this Agreement and as of the Closing, Parent will have, and will cause Merger Sub to have, the cash
necessary to consummate the Merger. The obligations of Parent and Merger Sub hereunder are not subject to any
condition with respect to Parent’s or Merger Sub’s ability to obtain financing for the Merger.
condition with respect to Parent’s or Merger Sub’s ability to obtain financing for the Merger.
4.7. Merger Sub. All of the issued and outstanding capital stock of Merger Sub is, and at the Effective Time will be,",142,142
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,Merger Sub,"Merger Sub. All of the issued and outstanding capital stock of Merger Sub is, and at the Effective Time will be,
owned by Parent or a direct or indirect wholly owned Subsidiary of Parent. Merger Sub has no outstanding options,
warrants, rights or any other agreements in accordance with which any Person other than Parent may acquire any
security of Merger Sub. Merger Sub has not engaged in any business activities or conducted any operations and has
no, and prior to the Effective Time will have no, assets, liabilities or obligations of any nature other than in
connection with the Merger and the other transactions contemplated hereby and as incidental to its organization and
existence.
A-29TABLE OF CONTENTS
4.8. No Interested Stockholder. Neither Parent nor any of its Subsidiaries nor any “affiliate” (as such term is defined",142,143
ARENA PHARMACEUTICALS INC_20220103_DEFM14A_19751337_4360734.Pdf,No Interested Stockholder,"No Interested Stockholder. Neither Parent nor any of its Subsidiaries nor any “affiliate” (as such term is defined
in Section 203 of the DGCL) of Parent or any of its Subsidiaries, is, or has been at any time during the past three
years, an “interested stockholder” (as such term is defined in Section 203 of the DGCL) of the Company.
4.9. No Other Representations or Warranties.",143,143
