Document,Section Header,Section Text,Start Page,End Page
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Dissolution,"Dissolution. Prior to the Migration Commencement Time, the Company shall cause CAL Funding III
Limited to be liquidated pursuant to the Laws of Bermuda and to cease to exist for all purposes under the Laws of
Bermuda.
Section 6.21 Service Provider List. The Company shall make the Service Provider List available to Parent through",182,182
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Service Provider List,"Service Provider List. The Company shall make the Service Provider List available to Parent through
the Effective Time through the virtual data room in effect as of the date hereof and shall provide Parent a revised
Service Provider List ten (10) days prior to the Effective Time updated as of such date, to the extent of any changes
from the date hereof.
ARTICLE VII",182,182
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf","ARTICLE VII CONDITIONS TO THE CONTRIBUTION, MIGRATION FILINGS AND MERGER","ARTICLE VII
CONDITIONS TO THE CONTRIBUTION, MIGRATION FILINGS AND MERGER
Section 7.1 Conditions to Each Party’s Obligation to Commence the Contribution and Migration Filings. The",182,182
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf","Conditions to Each Party’s Obligation to Commence the Contribution and Migration
Filings","Section 7.1 Conditions to Each Party’s Obligation to Commence the Contribution and Migration Filings. The
respective obligation of each party to commence the Contribution, and thereafter make the Migration Filings in
accordance with Section 6.17(c), shall be subject to the satisfaction or waiver (where permissible pursuant to
applicable Law) on or prior to the Migration Commencement Time of each of the following conditions:
(a) Company Stockholder Approval. The Company Stockholder Approval shall have been obtained.
(b) Regulatory Approvals. Any waiting period applicable to the consummation of the Merger under the HSR
Act and the laws of the countries listed on Section 7.1(b) of the Company Disclosure Schedule pertaining to pre-
merger notification shall have expired, been terminated or otherwise concluded in a manner favorable to
consummation of the Merger, in each case without the imposition of a Burdensome Condition.
A-47TABLE OF CONTENTS
(c) No Injunctions, Restraints, or Illegality. No Governmental Authority having jurisdiction over any party
hereto shall have enacted, issued, promulgated, enforced, or entered any Laws or Orders, whether temporary,
preliminary, or permanent, that make illegal, enjoin, or otherwise prohibit consummation of the Merger or the
other Transactions or that imposes a Burdensome Condition.
(d) Key Contract Consents. The Company shall have received, and delivered to Parent reasonably satisfactory
evidence of, all Key Contract Consents or, subject to the last sentence of Section 6.17(b), the Company shall
have no further obligations, and the occurrence of the Migration shall not cause any default, under the
Contracts set forth on Schedule 6.17(b)(i) for which the Key Contract Consents have not been obtained.
(e) Prerequisites. Each action, consent or permission identified on Schedule 6.17(a) shall have been taken or
obtained, as applicable.
Section 7.2 Conditions to Obligations of Parent and Merger Sub to Commence the Contribution and Migration",182,183
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf","Conditions to Obligations of Parent and Merger Sub to Commence the Contribution and
Migration Filings","Section 7.2 Conditions to Obligations of Parent and Merger Sub to Commence the Contribution and Migration
Filings. The respective obligations of each of Parent and Merger Sub to permit the Company to commence the
Contribution and Migration Filings in accordance with Section 6.17(c) shall be subject to the satisfaction or waiver by
Parent at or prior to the Migration Commencement Time of the following conditions:
(a) Accuracy of Representations and Warranties.
(i) The representations and warranties of the Company contained in this Agreement (except for the
representations and warranties contained in the first sentence of Section 4.1, Section 4.2, Section 4.3,
Section 4.4, Section 4.5(c), Section 4.18, Section 4.19 and Section 4.20) shall be true and correct (without
giving effect to any limitation as to “materiality” or “Company Material Adverse Effect” set forth therein)
on the date of this Agreement and at and as of the Migration Commencement Time as if made at and as of
such time (except to the extent expressly made as of an earlier date, in which case as of such earlier date),
except where the failure of such representations and warranties to be true and correct (without giving effect
to any limitation as to “materiality” or “Company Material Adverse Effect” set forth therein) has not had
and would not reasonably be expected to have a Company Material Adverse Effect.
(ii) The representations and warranties of the Company contained in Section 4.3 and Section 4.5(c) shall
be true and correct on the date of this Agreement and at and as of the Migration Commencement Time as if
made at and as of such time (except to the extent expressly made as of an earlier date, in which case as of
such earlier date), except for any failures of such representations and warranties to be so true and correct
that, individually or in the aggregate, are de minimis in nature and amount.
(iii) The representations and warranties of the Company contained in the first sentence of Section 4.1,
Section 4.2, Section 4.4, Section 4.18, Section 4.19 and Section 4.20 shall be true and correct in all respects
on the date of this Agreement and at and as of the Migration Commencement Time as if made at and as of
such time.
(b) Performance of Obligations. The Company shall have performed each of its material obligations required to
be performed by it under this Agreement at or prior to the Migration Commencement Time.
(c) No Material Adverse Effect. Since the date of this Agreement and prior to the Migration Commencement
Time, there shall not have occurred any fact, circumstance, occurrence, effect, change, event or development
that has had a Company Material Adverse Effect.
(d) Company Certificate. The Company shall have delivered to Parent a certificate, dated as of the Bring-Down
Date and signed by its Chief Executive Officer or Chief Financial Officer, certifying to the effect that the
conditions set forth in Section 7.1(a), Section 7.1(c), Section 7.1(d), Section 7.1(e), Section 7.2(a), Section 7.2(b)
and Section 7.2(c) have been satisfied (with references therein to the Migration Commencement Time being
deemed to be references to the Bring-Down Date), and the condition set forth in Section 7.5(e) is reasonably
expected to be satisfied as of the Closing.
A-48TABLE OF CONTENTS
Section 7.3 Conditions to Company’s Obligation to Commence the Contribution and Migration Filing. The",183,184
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Conditions to Company’s Obligation to Commence the Contribution and Migration Filing,"Conditions to Company’s Obligation to Commence the Contribution and Migration Filing. The
obligation of the Company to commence the Contribution and Migration Filing in accordance with Section 6.17(c)
shall be subject to the satisfaction or waiver by the Company at or prior to the Migration Commencement Time of the
following conditions:
(a) Accuracy of Representations and Warranties.
(i) The representations and warranties of Parent and Merger Sub contained in this Agreement (except for
the representations and warranties contained in the first sentence of Section 5.1, Section 5.2 and Section
5.5) shall be true and correct (without giving effect to any limitation as to “materiality” or “Parent Material
Adverse Effect” set forth therein) on the date of this Agreement and at and as of the Migration
Commencement Time as if made at and as of such time (except to the extent expressly made as of an earlier
date, in which case as of such earlier date), except where the failure of such representations and warranties
to be true and correct (without giving effect to any limitation as to “materiality” or “Parent Material
Adverse Effect” set forth therein), individually or in the aggregate, has not had and would not reasonably
be expected to have a Parent Material Adverse Effect.
(ii) The representations and warranties of Parent and Merger Sub contained in the first sentence of
Section 5.1, Section 5.2 and Section 5.5 shall be true and correct in all respects on the date of this
Agreement and at and as of the Migration Commencement Time as if made at and as of such time.
(b) Performance of Obligations. Each of Parent and Merger Sub shall have performed all material obligations
required to be performed by each of Parent and Merger Sub under this Agreement at or prior to the Migration
Commencement Time.
(c) Parent Certificate. Parent shall have delivered to the Company a certificate, dated as of the Bring-Down
Date and signed by an executive officer of Parent, certifying to the effect that the conditions set forth in Section
7.3(a) and Section 7.3(b) have been satisfied (with references therein to the Migration Commencement Time
being deemed to be references to the Bring-Down Date), and, without prejudice to Parent’s ability to
subsequently assert that the conditions set forth in Section 7.4 and Section 7.5 have not been satisfied,
acknowledging and agreeing that the conditions set forth in Section 7.1 and Section 7.2(a), Section 7.2(b) and
Section 7.2(c) have been satisfied (with references therein to the Migration Commencement Time being deemed
to be references to the Bring-Down Date).
Section 7.4 Conditions to Each Party’s Obligation to Effect the Merger. The respective obligation of each party to",184,184
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Conditions to Each Party’s Obligation to Effect the Merger,"Conditions to Each Party’s Obligation to Effect the Merger. The respective obligation of each party to
effect the Merger shall be subject to the satisfaction or waiver (where permissible pursuant to applicable Law) on or
prior to the Effective Time of each of the conditions set forth in Section 7.1(a)-(c).",184,184
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Conditions to Obligations of Parent and Merger Sub to Effect the Merger,"Conditions to Obligations of Parent and Merger Sub to Effect the Merger. The respective obligations of
each of Parent and Merger Sub to effect the Merger shall be subject to the satisfaction or waiver by Parent at or prior
to the Effective Time of the following conditions:
(a) Accuracy of Representations and Warranties.
(i) The representations and warranties of the Company contained in this Agreement (except for the
representations and warranties contained in the first sentence of Section 4.1, Section 4.2, Section 4.3,
Section 4.4, Section 4.5(c), Section 4.18, Section 4.19 and Section 4.20) shall be true and correct (without
giving effect to any limitation as to “materiality” or “Company Material Adverse Effect” set forth therein)
as of the Closing Date as if made at and as of such time (except to the extent expressly made as of an earlier
date, in which case as of such earlier date), except: (A) where the failure of such representations and
warranties to be true and correct (without giving effect to any limitation as to “materiality” or “Company
Material Adverse Effect” set forth therein) has not had and would not reasonably be expected to have a
Company Material Adverse Effect resulting from the Company having taken any action or omitted to take
any action; or (B) where the failure of such representations and warranties to be true and correct arises out
of, results from or relates to the Migration.
A-49TABLE OF CONTENTS
(ii) The representations and warranties of the Company contained in Section 4.3 and Section 4.5(c) shall
be true and correct as of the Closing Date as if made at and as of such time (except to the extent expressly
made as of an earlier date, in which case as of such earlier date), except for any failures of such
representations and warranties to be so true and correct that, individually or in the aggregate, are de
minimis in nature and amount.
(iii) The representations and warranties of the Company contained in the first sentence of Section 4.1,
Section 4.2, Section 4.4, Section 4.18, Section 4.19 and Section 4.20 shall be true and correct in all respects
at and as of the Closing Date as if made at and as of such time.
(b) Performance of Obligations. The Company shall have performed each of its material obligations required to
be performed by it under this Agreement at or prior to the Closing Date or the Effective Time.
(c) Company Certificate. The Company shall have delivered to Parent a certificate, dated as of the Closing Date
and signed by its Chief Executive Officer or Chief Financial Officer, certifying to the effect that the conditions set
forth in Section 7.5(a) and Section 7.5(b) have been satisfied.
(d) Migration. (i) The parties shall have received from the applicable Governmental Authorities reasonably
satisfactory evidence of the completion of the Migration pursuant to the applicable Laws of Barbados, Bermuda
and Delaware, (ii) the Migration shall have occurred with respect to each of the Migrating Subsidiaries and (iii)
the Company shall have made the Migration Filings in accordance with Section 6.17(c).
(e) FIRPTA Certificate. The Company shall have delivered to Parent (i) a certificate certifying that the Shares
are not U.S. real property interests within the meaning of Section 897(c) of the Code, which certificate shall be
provided pursuant to Treasury Regulation Sections 1.1445-2(c)(3), shall conform to Treasury Regulations
Section 1.897-2(h), and shall be in a form reasonably satisfactory to Parent and (ii) a notice to the Internal
Revenue Service, signed by the Company, that satisfies the requirements of Treasury Regulations Section 1.897-
2(h)(2).",184,185
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Conditions to Company’s Obligation to Effect the Merger,"Conditions to Company’s Obligation to Effect the Merger. The obligation of the Company to effect the
Merger shall be subject to the satisfaction or waiver by the Company at or prior to the Effective Time of the following
conditions:
(a) Accuracy of Representations and Warranties.
(i) The representations and warranties of Parent and Merger Sub contained in this Agreement (except for
the representations and warranties contained in the first sentence of Section 5.1, Section 5.2 and Section
5.5) shall be true and correct (without giving effect to any limitation as to “materiality” or “Parent Material
Adverse Effect” set forth therein) at and as of the Closing Date as if made at and as of such time (except to
the extent expressly made as of an earlier date, in which case as of such earlier date), except where the
failure of such representations and warranties to be true and correct (without giving effect to any limitation
as to “materiality” or “Parent Material Adverse Effect” set forth therein), individually or in the aggregate,
has not had and would not reasonably be expected to have a Parent Material Adverse Effect.
(ii) The representations and warranties of Parent and Merger Sub contained in the first sentence of
Section 5.1, Section 5.2 and Section 5.5 shall be true and correct in all respects at and as of the Closing Date
as if made at and as of such time.
(b) Performance of Obligations. Each of Parent and Merger Sub shall have performed in all material respects all
material obligations required to be performed by each of Parent and Merger Sub under this Agreement at or prior
to the Closing Date or the Effective Time.
(c) Parent Certificate. Parent shall have delivered to the Company a certificate, dated as of the Closing Date
and signed by an executive officer of Parent, certifying to the effect that the conditions set forth in Section 7.6(a)
and Section 7.6(b) have been satisfied.
A-50TABLE OF CONTENTS
ARTICLE VIII",185,186
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",ARTICLE VIII TERMINATION,"ARTICLE VIII
TERMINATION
Section 8.1 Termination by Mutual Consent. This Agreement may be terminated at any time prior to the Effective",186,186
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Termination by Mutual Consent,"Termination by Mutual Consent. This Agreement may be terminated at any time prior to the Effective
Time (whether before or after the receipt of the Company Stockholder Approval) by the mutual written consent of
Parent and the Company.
Section 8.2 Termination by Parent or the Company. This Agreement may be terminated by either Parent or the",186,186
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Termination by Parent or the Company,"Termination by Parent or the Company. This Agreement may be terminated by either Parent or the
Company at any time prior to the Effective Time (whether before or after the receipt of the Company Stockholder
Approval):
(a) if the Merger has not been consummated on or before February 28, 2022 (or such later date as agreed to by
the parties) (the “End Date”); provided, however, that the right to terminate this Agreement pursuant to this
Section 8.2(a) shall not be available to any party whose breach of any representation, warranty, covenant, or
agreement set forth in this Agreement has been the cause of, or resulted in, the failure of the Merger to be
consummated on or before the End Date;
(b) if any Governmental Authority of competent jurisdiction shall have enacted, issued, promulgated,
enforced, or entered any Law or Order making illegal, permanently enjoining, or otherwise permanently
prohibiting the consummation of the Merger or the other Transactions, and such Law or Order shall have
become final and nonappealable; provided, however, that the right to terminate this Agreement pursuant to this
Section 8.2(b) shall not be available to any party whose breach of any representation, warranty, covenant, or
agreement set forth in this Agreement has been the cause of, or resulted in, the issuance, promulgation,
enforcement, or entry of any such Law or Order; or
(c) if this Agreement has been submitted to the stockholders of the Company for adoption at a duly convened
Company Stockholders Meeting and the Company Stockholder Approval shall not have been obtained at such
meeting (unless such Company Stockholders Meeting has been adjourned or postponed, in which case at the
final adjournment or postponement thereof); provided that in the event the Company Board shall have made a
Company Adverse Recommendation Change, the Company may only terminate the Agreement pursuant to this
Section 8.2(c) if it has paid to Parent the Termination Fee pursuant to Section 8.6(a)(iii).
Section 8.3 Termination by the Company. This Agreement may be terminated by the Company at any time prior to",186,186
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Termination by the Company,"Termination by the Company. This Agreement may be terminated by the Company at any time prior to
the Effective Time:
(a) if prior to the receipt of the Company Stockholder Approval at the Company Stockholders Meeting, the
Company Board (or a committee thereof) authorizes the Company, in accordance with Section 6.4, to terminate
this Agreement and enter into a Company Acquisition Agreement in respect of a Superior Proposal; provided,
that in the event of such termination, the Company substantially concurrently enters into such Company
Acquisition Agreement; provided, further, that the Company may only terminate the Agreement pursuant to this
Section 8.3(a) if it has paid to Parent the Termination Fee pursuant to Section 8.6(a)(ii);
(b) if there shall have been a breach of any representation, warranty, covenant or agreement on the part of
Parent or Merger Sub set forth in this Agreement such that the conditions to the occurrence of the Migration
Commencement Time set forth in Section 7.3(a), Section 7.3(b) or to the Closing of the Merger set forth in
Section 7.6(a) or Section 7.6(b), as applicable, would not be satisfied and, in either such case, such breach is
incapable of being cured by the End Date; provided, that the Company shall have given Parent at least 30 days
written notice prior to such termination stating the Company’s intention to terminate this Agreement pursuant to
this Section 8.3(b); provided, further, that the Company shall not have the right to terminate this Agreement
pursuant to this Section 8.3(b) if the Company is then in material breach of any representation, warranty,
covenant, or obligation hereunder, which breach has not been cured and such breach would prevent
satisfaction of the conditions to closing contained in Section 7.5; or
(c) if (i) all of the conditions set forth in Section 7.4 and Section 7.5 (other than those conditions that by their
nature are to be satisfied at the Closing, but subject to such conditions being able to be satisfied) have been
satisfied or waived by Parent, (ii) the Company stood ready, willing and able to consummate the Closing on the
date required by Section 2.2 and the Company shall have given Parent a written notice on or after such date
confirming such fact and (iii) Parent and Merger Sub shall have failed to consummate the Merger within ten
A-51TABLE OF CONTENTS
(10) Business Days following the later of the date when it is required to consummate the Merger as required by
Section 2.2 and the receipt of such notice; provided, that notwithstanding anything in Section 8.2(a) to the
contrary, no party shall be permitted to terminate this Agreement pursuant to Section 8.2(a) during any such ten
(10) Business Day period; or
(d) if the Merger has not been consummated within seventy (70) days of the later of (i) the earliest date on
which the Contribution is permitted to be made pursuant to Section 6.17(c) and (ii) the date of the Contribution.
Section 8.4 Termination by Parent. This Agreement may be terminated by Parent (with any termination by Parent",186,187
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Termination by Parent,"Termination by Parent. This Agreement may be terminated by Parent (with any termination by Parent
also being an effective termination by Merger Sub):
(a) If (i) a Company Adverse Recommendation Change shall have occurred, or (ii) after public announcement
of an Alternative Proposal, the Company Board shall have failed to reaffirm the Company Board
Recommendation within ten (10) Business Days after receipt of any written request to do so from Parent,
provided that Parent may only make such request once with respect to any particular Alternative Proposal or
any material publicly announced amendment or modification thereto; or (iii) the Company or the Company Board
has breached its obligations under Section 6.3 or Section 6.4 in any material respect; provided that Parent shall
not have the right to terminate this Agreement under this Section 8.4(a) after the Company Stockholder
Approval is obtained.
(b) if there shall have been a breach of any representation, warranty, covenant, or agreement on the part of the
Company set forth in this Agreement such that the conditions to the occurrence of the Migration
Commencement Time set forth in Section 7.2(a), Section 7.2(b) or to the occurrence of the Merger set forth in
Section 7.5(a) or Section 7.5(b), as applicable, would not be satisfied and, in either such case, such breach is
incapable of being cured by the End Date; provided that Parent shall have given the Company at least 30 days
written notice prior to such termination stating Parent’s intention to terminate this Agreement pursuant to this
Section 8.4(b); provided further, that Parent shall not have the right to terminate this Agreement pursuant to this
Section 8.4(b) if Parent or Merger Sub is then in material breach of any representation, warranty, covenant, or
obligation hereunder, which breach has not been cured.
Section 8.5 Notice of Termination; Effect of Termination.",187,187
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Notice of Termination; Effect of Termination.,"Notice of Termination; Effect of Termination.
(a) In the event of termination of this Agreement as provided in Section 8.2, Section 8.3 or Section 8.4, the
terminating party shall deliver written notice thereof to the other party or parties (as applicable), specifying with
particularity the reason for such termination and the provision hereof pursuant to which such termination is
made, and any such termination in accordance with this Section 8.5 shall be effective immediately upon delivery
of such written notice to such other party or parties.
(b) If this Agreement is terminated pursuant to this Article VIII, it will become void and of no further force and
effect, with no liability on the part of any party to this Agreement (or any shareholder, director, officer, employee,
agent, or Representative of such party) to any other party hereto, except: (a) with respect to this Section 8.5,
Section 8.6, and Article IX (and any related definitions contained in any such Sections or Article), which shall
remain in full force and effect; and (b) unless otherwise expressly provided in this Agreement, with respect to
any liabilities or damages incurred or suffered by a party, to the extent such liabilities or damages were the result
of fraud or the willful and material breach by another party of any of its representations, warranties, covenants,
or other agreements set forth in this Agreement.
Section 8.6 Termination Fee; Expense Reimbursements.",187,187
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Termination Fee; Expense Reimbursements,"Termination Fee; Expense Reimbursements.
(a) Termination Fee.
(i) If this Agreement is terminated by Parent pursuant to Section 8.4(a), then the Company shall pay to
Parent (by wire transfer of immediately available funds), within five Business Days after such termination, a
fee in an amount equal to the Termination Fee.
(ii) If this Agreement is terminated by the Company pursuant to Section 8.3(a), then the Company shall
pay to Parent (by wire transfer of immediately available funds), substantially concurrently with such
termination, a fee in an amount equal to the Termination Fee.
A-52TABLE OF CONTENTS
(iii) If this Agreement is terminated by the Company or Parent pursuant to Section 8.2(c) and the
Company Board shall have made a Company Adverse Recommendation Change, then the Company shall
pay to Parent (by wire transfer of immediately available funds), substantially concurrently with such
termination, a fee in an amount equal to the Termination Fee.
(iv) If (i) this Agreement is terminated by Parent or the Company pursuant to Section 8.2(a) or Section
8.2(c), (ii) after the date of this Agreement and prior to the time of the Company Stockholders Meeting (or
adjournment or postponement thereof) at which a vote was taken to adopt the Merger but the Company
Stockholder Approval was not obtained, an Alternative Proposal shall have been publicly made,
commenced or submitted or announced and not publicly and irrevocably withdrawn at least five Business
Days prior to such Company Stockholders Meeting and (iii) the Company consummates a transaction with
respect to any Alternative Proposal within 12 months after such termination, or signs a definitive
agreement with respect to any Alternative Proposal within 12 months after such termination and such
transaction is subsequently consummated, then the Company shall pay to Parent, within two Business
Days following such consummation, the Termination Fee; provided that, solely for purposes of this Section
8.6(a)(iv), all references to “fifteen percent (15%)” in the definition of Alternative Proposal shall be deemed
to be references to “fifty percent (50%).”
(b) Parent Termination Fee. If this Agreement is terminated by the Company pursuant to Section 8.3(c), Parent
shall pay to the Company (by wire transfer of immediately available funds), within five Business Days after such
termination, a fee in an amount equal to the Parent Termination Fee.
(c) The parties acknowledge and agree that in no event shall the Company or Parent be obligated to pay the
Termination Fee or the Parent Termination Fee, as applicable, on more than one occasion.
(d) Upon any termination of this Agreement in circumstances where the Termination Fee or Parent Termination
Fee is payable, the paying party shall, in addition to payment of the Termination Fee or the Parent Termination
Fee, as applicable, reimburse the receiving party (by wire transfer of immediately available funds), no later than
three Business Days after such termination, for 100% of its out-of-pocket fees, costs, obligations owed to third
parties and expenses (including reasonable fees and expenses of its counsel) actually incurred by it in
connection with the consideration, negotiation or implementation of this Agreement or the Transactions and
other actions contemplated hereby in an amount not to exceed $5,000,000.
(e) Each party hereto acknowledges that the agreements contained in this Section 8.6 are an integral part of the
Transactions and that, without these agreements, the parties hereto would not enter into this Agreement. Each
party hereto further acknowledges that neither the Termination Fee nor the Parent Termination Fee is a penalty,
but rather is liquidated damages in a reasonable amount that will compensate Parent and Merger Sub or the
Company, as applicable, in the circumstances in which the Termination Fee or the Parent Termination Fee is
payable for the efforts and resources expended and opportunities foregone while negotiating this Agreement
and in reliance on this Agreement and on the expectation of the consummation of the Transactions.
(f) Notwithstanding anything to the contrary in this Agreement and subject in all respects to Parent’s right to
pursue equitable remedies or specific performance under Section 9.10 and the expense reimbursement
obligations of the Company under this Section 8.6, the parties hereby acknowledge that in the event that the
Termination Fee becomes payable and is paid by the Company pursuant to this Section 8.6, the Termination Fee
shall be the sole and exclusive remedy of Parent, Merger Sub, or any of their respective former, current or future
general or limited partners, stockholders, financing sources, managers, members, directors or Affiliates (the
“Parent Related Parties”) against the Company and its Subsidiaries and any of their former, current or future
officers, directors, partners, stockholders, managers, members or Affiliates for monetary damages suffered as a
result of the Transactions to be consummated or for a breach or failure to perform hereunder or otherwise
relating to or arising out of this Agreement or the Transactions. Notwithstanding anything to the contrary in
this Agreement and subject in all respects to the Company’s right to pursue equitable remedies or specific
performance under Section 9.10 and the expense reimbursement obligations of Parent under this Section 8.6, the
parties hereby acknowledge that in the event that the Parent Termination Fee becomes payable and is paid by
Parent pursuant to this Section 8.6, payment of the Parent Termination Fee shall be the sole and exclusive
remedy of the Company and its Subsidiaries, or any of their respective former, current or future general or
A-53
TABLE OF CONTENTS
limited partners, stockholders, financing sources, managers, members, directors or Affiliates against the Parent
Related Parties for monetary damages suffered as a result of the Transactions to be consummated or for a breach
or failure to perform hereunder or otherwise relating to or arising out of this Agreement or the Transactions.",187,189
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",ARTICLE IX MISCELLANEOUS,"ARTICLE IX
MISCELLANEOUS
Section 9.1 Survival. None of the representations and warranties contained in this Agreement or in any instrument",189,189
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Survival,"Survival. None of the representations and warranties contained in this Agreement or in any instrument
delivered under this Agreement will survive the Effective Time. This Section 9.1 does not limit any covenant or
agreement of the parties contained in this Agreement which, by its terms, contemplates performance after the
Effective Time. The Confidentiality Agreement will survive termination of this Agreement in accordance with its
terms.
Section 9.2 Notices. All notices, requests and other communications to any party hereunder shall be in writing and",189,189
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Notices,"Notices. All notices, requests and other communications to any party hereunder shall be in writing and
shall be deemed given if delivered personally or sent by overnight courier (providing proof of delivery) or by
electronic mail to the parties at the following addresses:
(a)
if to the Company, to:
CAI International, Inc.
Steuart Tower, 1 Market Plaza, Suite 2400
San Francisco, CA 94105
Attention: Chief Financial Officer
Email: finance@capps.com
   legal@capps.com
with a copy, which will not constitute notice for purposes hereof, to:
Perkins Coie LLP
505 Howard Street Suite 1000
San Francisco, CA 94105
Attention: Edward J. Wes
Email: EDWes@perkinscoie.com
Perkins Coie LLP
1900 Sixteenth Street Suite 1400
Denver, CO 80202-5255
Attention: Garland (Sonny) W. Allison
Email: SAllison@perkinscoie.com
(b)
if to Parent or Merger Sub, to:
Mitsubishi HC Capital Inc.
5-1 Marunouchi 1-Chome, Chiyoda-ku
Tokyo, 100-6525 Japan
Attention: Toshio Oka
Email: logi-project-01@mitsubishi-hc-capital.com
with a copy, which will constitute notice for purposes hereof, to:
Davis Polk & Wardwell LLP
450 Lexington Avenue
New York, NY 10017
Attention: Phillip R. Mills
Email: phillip.mills@davispolk.com
A-54TABLE OF CONTENTS
with a copy, which will not constitute notice for purposes hereof, to:
Nishimura & Asahi LLP
1251 Avenue of the Americas, 23rd Floor,
New York, NY 10020
Attention: Megumi Shimizu
Email: m.shimizu@nishimura.com
or to such other address as any party shall specify by written notice so given. All such notices, requests and other
communications shall be deemed received on the date of receipt by the recipient thereof if received prior to 5 p.m. as
of the local time of the recipient’s address above and such day is a Business Day in the place of receipt; provided,
that notices, requests or other communications provided by electronic mail shall be deemed received upon delivery.
Otherwise, any such notice, request or communication shall be deemed not to have been received until the next
succeeding Business Day in the place of receipt.
Section 9.3 Assignment; Binding Effect; Benefit. Neither this Agreement nor any of the rights, interests or",189,190
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Assignment; Binding Effect; Benefit,"Assignment; Binding Effect; Benefit. Neither this Agreement nor any of the rights, interests or
obligations hereunder shall be assigned by any of the parties hereto (whether by operation of law or otherwise)
without the prior written consent of the other parties. Any purported assignment in violation of this Agreement is
void. Subject to the preceding sentence, this Agreement shall be binding upon and shall inure to the benefit of and
be enforceable by the parties hereto and their respective successors. Except for the provisions of Section 6.10 and
this Section 9.3, this Agreement is for the sole benefit of the parties hereto and their permitted assigns and respective
successors and nothing herein, express or implied, is intended to or shall confer upon any other Person or entity any
legal or equitable right, benefit, or remedy of any nature whatsoever under or by reason of this Agreement, other than
(i) the right of the stockholders of the Company to receive the aggregate Merger Consideration after the Closing (a
claim that may not be made unless and until the Effective Time shall have occurred), and (ii) the rights of the holders
of Options, RSUs and PRSUs to receive the amounts set forth in and pursuant to Section 3.3 (a claim that may not be
made unless and until the Effective Time shall have occurred). The representations and warranties in this Agreement
are the product of negotiations among the parties hereto and are for the sole benefit of the parties hereto. Any
inaccuracies in such representations and warranties are subject to waiver by the parties hereto in accordance with
Section 9.4 without notice or liability to any Person. In some instances, the representations and warranties in this
Agreement may represent an allocation among the parties hereto of risks associated with particular matters regardless
of the knowledge of any of the parties hereto. Consequently, Persons other than the parties hereto may not rely upon
the representations and warranties in this Agreement as characterizations of actual facts or circumstances as of the
date of this Agreement or as of any other date.
Section 9.4 Extension; Waivers. At any time prior to the Effective Time, each party may, to the extent permissible",190,190
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Extension; Waiver,"Extension; Waivers. At any time prior to the Effective Time, each party may, to the extent permissible
under applicable Law, (a) extend the time for the performance of any of the obligations or other acts of the other party
or parties hereto (as applicable), (b) waive any inaccuracies in the representations and warranties made by any other
party hereto contained herein or in any document delivered pursuant hereto and (c) waive compliance with any of the
agreements or conditions for the benefit of any other party hereto contained herein; provided that any agreement by
a party to any such waiver or extension shall be valid only if set forth in an instrument in writing duly executed by the
party against whom the waiver is to be effective. Subject to the foregoing, no action taken pursuant to this
Agreement, including any investigation by or on behalf of any party, or delay or omission in the exercise of any right,
power or remedy accruing to any party as a result of any breach or default hereunder by any other party shall be
deemed to impair any such right power or remedy, nor will it be deemed to constitute a waiver by the party taking
such action of compliance with any representation, warranty, covenant or agreement contained in this Agreement.
The waiver by any party hereto of a breach of any provision hereunder shall not operate or be construed as a waiver
of any prior or subsequent breach of the same or any other provision hereunder.
Section 9.5 Amendments. This Agreement may be amended by the parties hereto, by action taken or authorized by",190,190
"CAI International, Inc._20210804_DEFM14A_19444962_4270736.Pdf",Amendments,"Amendments. This Agreement may be amended by the parties hereto, by action taken or authorized by
their boards of directors, at any time prior to the Effective Time; provided, however, that after the Company
Stockholder Approval, no amendment may be made without further stockholder approval which by Law requires
further approval by the holders the Company’s capital stock. This Agreement may not be amended except by an
instrument in writing duly executed by each of the parties hereto.
Section 9.6 Entire Agreement. This Agreement and the other Transaction Documents constitute the entire",190,190
