Document,Section Header,Section Text,Start Page,End Page
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Amendment and Modification,"Amendment and Modification. Subject to applicable Law, this Agreement may be amended, modified
and supplemented in any and all respects, by written agreement of the parties hereto, at any time prior to the date of
the Closing with respect to any of the terms contained herein.
Section 8.2 Non-Survival of Representations and Warranties. None of the representations and warranties in this",128,128
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Non-Survival of Representations and Warranties,"Non-Survival of Representations and Warranties. None of the representations and warranties in this
Agreement or in any schedule, instrument or other document delivered pursuant to this Agreement shall survive the
Effective Time or the termination of this Agreement. This Section 8.2 shall not limit any covenant or agreement
contained in this Agreement that by its terms is to be performed in whole or in part after the Effective Time.
Section 8.3 Notices. All notices and other communications hereunder shall be in writing and shall be deemed to",128,128
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Notices,"Notices. All notices and other communications hereunder shall be in writing and shall be deemed to
have been duly delivered and received hereunder (a) one Business Day after being sent for next business day
delivery, fees prepaid, via a reputable international overnight courier service, (b) upon delivery in the case of delivery
by hand, (c) if sent by email transmission prior to 6:00 p.m. recipient’s local time, upon transmission (provided that no
“bounce back” or similar message of non-delivery is received with respect thereto) or (d) if sent by email transmission
after 6:00 p.m. recipient’s local time and no “bounce back” or similar message of non-delivery is received with respect
thereto, the Business Day following the date of transmission; provided that in each case the notice or other
communication is sent to the physical address or email address set forth beneath the name of such party below (or to
such other physical address or email address as such party shall have specified in a written notice given to the other
parties):
(a)
if to the Parent or Merger Sub, to:
c/o Medtronic
710 Medtronic Parkway
Minneapolis, MN 55432-5604
Attention: Vice President - Corporate Development
Telephone:
(763) 505 3003
E-Mail:
chris.cleary@medtronic.com
and
c/o Medtronic
15 Hampshire Street
Mansfield, MA 02048
Attention:
Sr. Legal Director, Mergers & Acquisitions
Telephone:
(508) 261 6611
Email:
dj.sardella@medtronic.com
with a copy (which shall not constitute notice) to
Ropes & Gray LLP
800 Boylston Street
Boston, MA 02110
Attention:
Tara M. Fisher
Christopher D. Comeau
E-Mail:
Tara.Fisher@ropesgray.com;
Christopher.Comeau@ropesgray.com
A-38TABLE OF CONTENTS
(b)
if to the Company, to:
Intersect ENT, Inc.
1555 Adams Drive
Menlo Park, CA 94025
Attention:
Patrick Broderick, Executive Vice President, General
Counsel and Corporate Secretary
Telephone:
(415) 748-0202
Email:
pbroderick@intersectent.com
with copies (which shall not constitute notice) to:
Cooley LLP
3175 Hanover Street
Palo Alto, CA 94304
Attention:
Matthew Hemington
Email:
hemingtonmb@cooley.com
kcooper@cooley.com
Notice of any change to the address or any of the other details specified in or pursuant to this section shall not be
deemed to have been received until, and shall be deemed to have been received upon, the later of the date specified
in such notice or the date that is five (5) Business Days after such notice would otherwise be deemed to have been
received pursuant to this section. Nothing in this section shall be deemed to constitute consent to the manner or
address for service of process in connection with any legal proceeding, including litigation arising out of or in
connection with this Agreement.
Section 8.4 Certain Definitions. As used herein, the following terms have the following meanings:",128,129
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Certain Definitions,"Certain Definitions. As used herein, the following terms have the following meanings:
“Acquisition Proposal” means any offer or proposal made by any Person or Persons other than the Parent, Merger
Sub or any Affiliate thereof to acquire, other than as contemplated by this Agreement, (x) beneficial ownership (as
defined under Section 13(d) of the Exchange Act) of 20% or more of the Shares pursuant to a merger, consolidation or
other business combination, sale of shares of capital stock, tender offer or exchange offer or similar transaction or
series of related transactions involving the Company or (y) 20% or more of the assets of the Company and its
Subsidiaries, taken as a whole.
“Affiliate” of a Person means a Person that directly or indirectly, through one or more intermediaries, controls, is
controlled by, or is under common control with, the first mentioned Person.
“Agreement” has the meaning set forth in the Preamble.
“Agreement Date” has the meaning set forth in the Preamble.
“Alternative Acquisition Agreement” has the meaning set forth in Section 5.3(e) herein.
“Antitrust Condition” has the meaning set forth in Section 6.1(c) herein.
“Antitrust Laws” means the HSR Act, the Sherman Antitrust Act of 1890, as amended, the Clayton Antitrust Act of
1914, as amended, the Federal Trade Commission Act of 1914, as amended, and any other federal, state or foreign law,
regulation or decree designed to prohibit, restrict or regulate actions for the purpose or effect of monopolization or
restraint of trade or the significant impediment or lessening of effective competition.
“Assignee” has the meaning set forth in Section 8.13 herein.
“Balance Sheet Date” has the meaning set forth in Section 3.5(a) herein.
“Benefit Plan” means any of the following, whether written or unwritten, and whether or not subject to the Employee
Retirement Income Security Act of 1974, as amended (“ERISA”), if (i) currently maintained, contributed (or required to
be contributed) to, or sponsored by the Company or any of its Subsidiaries, or to which the Company or any of its
Subsidiaries is a party, or pursuant to which any Covered Employee, or any
A-39TABLE OF CONTENTS
beneficiary or dependent thereof, has any present or future right to benefits or (ii) pursuant to which the Company or
any of its Subsidiaries has any present or future liability (contingent or otherwise): (A) any “plan” as defined in
Section 3(3) of ERISA; (B) any stock bonus, stock option, stock purchase, restricted stock, restricted stock unit,
stock appreciation right, or any other equity incentive or equity-based plan, policy, program, agreement or
arrangement; (C) any employment, individual consulting, compensation, profit-sharing, incentive, bonus, deferred
compensation, welfare benefit, death benefit, cafeteria, medical, retiree medical or life insurance, retirement, pension,
supplemental retirement, termination, salary continuation, severance, paid time off, change in control, or material
fringe benefit plan, policy, program, agreement or arrangement; and (D) any other benefit plan, policy, program,
agreement or arrangement.
“Book Entry Shares” has the meaning set forth in Section 2.1(c) herein.
“Burdensome Condition” means any condition or restriction imposed by a Governmental Entity on its grant of any
consent, authorization, order, approval or exemption in connection with the Transactions that (except for Parent’s
obligations hereunder with respect to the Fiagon Action) (a) includes a requirement to propose, negotiate, agree to,
or effect any sale, divestiture, license, or other disposition of the assets, product lines, properties, or businesses
owned by Parent or any Affiliate thereof or to be acquired by Parent pursuant to this Agreement (other than the
Fiagon Action) or agree to any conditions, restrictions, or limitations on the conduct of it or its Affiliates or to accept
any obligation to any Governmental Entity (b) would reasonably be expected to prevent consummation of any of the
Transactions, (c) would reasonably be expected to result in any of the Transactions being rescinded following
consummation, or (d) that would reasonably be expected to limit or otherwise adversely affect the right of Parent (or
any Affiliate thereof) to control any of the Company or its Subsidiaries or to retain or operate without limitation all or
any portion of the Company’s or its Subsidiaries’ business (other than the Fiagon Action) or assets or any portion of
the business or assets of Parent or any of its Affiliates.
“Business Day” means a day other than a Saturday, a Sunday or another day on which commercial banking
institutions in Boston, Massachusetts are authorized by Law to be closed.
“Capitalization Date” has the meaning set forth in Section 3.2(a) herein.
“CARES Act” has the meaning set forth in Section 3.14(e) herein.
“CERCLA” has the meaning set forth within the definition of Environmental Laws herein.
“Certificate of Merger” has the meaning set forth in Section 1.2 herein.
“Certificates” has the meaning set forth in Section 2.1(c) herein.
“Change of Recommendation” has the meaning set forth in Section 5.3(d) herein.
“Closing” has the meaning set forth in Section 1.2 herein.
“Code” means the Internal Revenue Code of 1986, as amended.
“Common Stock Merger Consideration” has the meaning set forth in Section 2.1(c) herein.
“Company” has the meaning set forth in the Preamble.
“Company Balance Sheet” shall mean the balance of the Company as of the Balance Sheet Date, which is included in
the Company’s Report on Form 10-Q filed with the SEC for the fiscal quarter ended on the Balance Sheet Date.
“Company Board” has the meaning set forth in Recital B herein.
“Company Board Recommendation” has the meaning set forth in Recital B herein.
“Company Bylaws” has the meaning set forth in Section 3.1 herein.
“Company Charter” has the meaning set forth in Section 1.1(b) herein.
“Company Common Stock” has the meaning set forth in Section 2.1(b) herein.
A-40
TABLE OF CONTENTS
“Company Disclosure Documents” means the Proxy Statement and each other document required to be filed by the
Company with the SEC or required to be distributed or otherwise disseminated to the Company Stockholders in
connection with the Transactions.
“Company Disclosure Schedule” has the meaning set forth in ARTICLE III herein.
“Company Equity Plans” means the Company ESPP, the Intersect ENT, Inc. 2003 Equity Incentive Plan, the Intersect
ENT, Inc. 2013 Equity Incentive Plan, and the Intersect ENT, Inc. 2014 Equity Incentive Plan.
“Company ESPP” means the Intersect ENT, Inc. Amended and Restated 2014 Employee Stock Purchase Plan.
“Company Material Adverse Effect” means, any event, circumstance, change or effect that has a material adverse
change in, or material adverse effect on, the business, financial condition or results of operations of the Company
and its Subsidiaries, taken as a whole; provided, however, that any change or effect resulting from (i) the industries
and markets in which the Company and its Subsidiaries operate, (ii) the United States or the global economy or (iii)
the United States financial or securities markets shall be excluded from the determination of Company Material
Adverse Effect, in the case of clauses (i), (ii) and (iii), to the extent they have not had, or would reasonably be
expected not to have, a materially disproportionate effect on the Company and its Subsidiaries relative to other
companies in the same industry as the Company; and provided further that any change or effect resulting from the
following, shall not constitute, and shall not be considered in determining whether there has occurred, a Company
Material Adverse Effect: (1) the execution or the announcement of this Agreement (except to the extent that such
change or effect was the result of a breach of Section 3.4(a)), (2) natural disasters, epidemics, pandemics (including
COVID-19), acts of war, terrorism or sabotage, military actions or the escalation thereof or other force majeure events,
to the extent they have not had, or would reasonably be expected not to have, a materially disproportionate effect on
the Company and its Subsidiaries relative to other companies in the same industry as the Company, (3) changes in
GAAP or changes in the interpretation of GAAP, or changes in the accounting rules and regulations of the SEC, (4)
any enactment or other action required by Law, required by this Agreement or taken at the request of the Parent or
Merger Sub, (5) any litigation brought or threatened by stockholders of either the Parent or the Company (whether on
behalf of the Company, the Parent or otherwise) asserting allegations of breach of fiduciary duty relating to this
Agreement or violations of securities Laws in connection with the Company Disclosure Documents, (6) any changes
in Law or interpretations thereof (including any health reform statutes, rules or regulations or interpretations thereof),
(7) any action required to comply with the rules and regulations of the SEC or the SEC comment process, in each
case, in connection with any Company Disclosure Document, (8) any decrease in the market price or trading volume
of Company Common Stock (but not the underlying cause of such decrease), (9) any failure by the Company to meet
any projections, forecasts or revenue or earnings predictions, or any predictions or expectations of the Company or
of any securities analysts (but not the underlying cause of such failure), or (10) any fluctuations in foreign currency
exchange rates.
“Company Option” has the meaning set forth in Section 2.4(b) herein.
“Company Performance Stock Unit” has the meaning set forth in Section 2.4(e) herein.
“Company Requisite Vote” has the meaning set forth in Section 3.3 herein.
“Company Restricted Stock Unit” has the meaning set forth in Section 2.4(d) herein.
“Company SEC Reports” has the meaning set forth in Section 3.5(a) herein.
“Company Stockholders” has the meaning set forth in Recital B herein.
“Company’s Knowledge” means such facts and other information that as of the date of determination are actually
known to the individuals set forth on Section 3.8 of the Company Disclosure Schedule. With respect to matters
involving Intellectual Property rights, knowledge does not require that any of the Company’s executive officers or
directors conduct or have conducted or obtain or have obtained any freedom-to-operate opinions or similar opinions
of counsel or any intellectual property clearance searches, and no knowledge of any third party intellectual property
that would have been revealed by such inquiries, opinions or searches will be imputed to such executive officers or
directors.
“Confidentiality Agreement” has the meaning set forth in Section 5.2 herein.
A-41
TABLE OF CONTENTS
“Consideration Fund” has the meaning set forth in Section 2.2(a) herein.
“Continuing Employees” has the meaning set forth in Section 5.5(a) herein.
“Contract” means any note, bond, mortgage, indenture, lease, license, contract, agreement or other obligation,
whether written or oral.
“Covered Employee” means each current, retired or former employee, officer or director (whether or not an employee)
of, or contractor, consultant, or other service provider (whether or not an employee) to, the Company or any of its
Subsidiaries.
“COVID-19” means the novel coronavirus (2019-nCoV).
“Deerfield” means Deerfield Partners, L.P.
“Deerfield Convertible Facility Agreement” means the facility agreement dated May 11, 2020 by and among the
Company, as borrower, certain of the Company’s subsidiaries from time to time party thereto as guarantors and
Deerfield relating to the issuance and sale by the Company to Deerfield of $65.0 million of principal amount of 4.0%
unsecured senior convertible notes.
“Deerfield Convertible Notes” means the $65.0 million of principal amount of 4.0% unsecured senior convertible
notes issued pursuant to the Deerfield Convertible Facility Agreement.
“Deerfield Facility Agreements” means the Deerfield Convertible Facility Agreement and the Deerfield Term Facility
Agreement.
“Deerfield Term Facility Agreement” means the facility agreement dated July 22, 2021, by and among the Company, as
borrower, the loan parties from time to time party thereto, the lenders set forth thereto, and Deerfield.
“Delisting Period” has the meaning set forth in Section 5.14 herein.
“DGCL” has the meaning set forth in Section 1.1(a) herein.
“Dissenting Shares” has the meaning set forth in Section 2.3(a) herein.
“Effective Time” has the meaning set forth in Section 1.2 herein.
“End Date” has the meaning set forth in Section 7.1(b)(i) herein.
“Environmental Laws” means any applicable Federal, state or local Laws, in each case as amended and in effect in the
jurisdiction in which the applicable site or premises are located, pertaining to the protection of the environment, or, as
such relates to exposure to or the handling of hazardous substances, health and safety, including the following
statutes and all regulations promulgated thereunder: the Comprehensive Environmental Response, Compensation,
and Liability Act, 42 U.S.C. § 9601 et seq. (“CERCLA”); the Emergency Planning and Community Right-to-Know Act,
42 U.S.C. § 11001 et seq.; the Resource Conservation and Recovery Act, 42 U.S.C. § 6901 et seq.; the Federal Water
Pollution Control Act, 33 U.S.C. § 1251 et seq.; the Federal Clean Air Act, 42 U.S.C. § 7401 et seq.; the Federal
Insecticide, Fungicide and Rodenticide Act, 7 U.S.C. § 136 et seq.; the Toxic Substance Control Act, 15 U.S.C. § 2601
et seq.; the Oil Pollution Act of 1990, 33 U.S.C. § 2701 et seq.; the Hazardous Materials Transportation Act, as
amended, 49 U.S.C. § 1801 et seq.; the Atomic Energy Act, 42 U.S.C. § 2014 et seq.; any state or local statute of
analogous effect.
“ERISA” has the meaning set forth within the definition of Benefit Plan herein.
“ERISA Affiliate” has the meaning set forth in Section 3.9(b) herein.
“Exchange Act” means the Securities Exchange Act of 1934, as amended.
“FDCA” has the meaning set forth in Section 3.19(a) herein.
“Fiagon Business” means the assets of the Company acquired in its acquisition of Fiagon AG Medical Technologies
as they exist as of the date hereof, including any improvements, developments, modifications or other changes with
respect thereto through the date hereof.
“GAAP” means generally accepted accounting principles in the United States.
A-42
TABLE OF CONTENTS
“Good Manufacturing Practices” has the meaning set forth in Section 3.19(a) herein.
“Governmental Entity” means any body exercising, or entitled to exercise any administrative, executive, judicial,
legislative, police, regulatory or taxing authority or power of any nature, including any arbitral tribunal.
“HSR Act” means the Hart-Scott-Rodino Antitrust Improvements Act of 1976, as amended.
“Indemnified Parties” has the meaning set forth in Section 5.7(a) herein.
“Insured Parties” has the meaning set forth in Section 5.7(c) herein.
“Intellectual Property” means rights in patents, patent applications, inventions, invention disclosures, trademarks
(whether registered or not), trademark applications, service mark registrations and service mark applications, trade
names, trade dress, logos, slogans, uniform resource locators, Internet domain names, Internet domain name
applications, corporate names, registered copyrighted works and unregistered copyrightable works (including
proprietary software, works of authorship, and other copyrightable works), technology, trade secrets, know-how,
formulae, processes, methods, designs and other intellectual property and proprietary rights.
“IRS” has the meaning set forth in Section 3.9(c) herein.
“Knowledge of the Company” means such facts and other information that as of the date of determination are
actually known to the individuals set forth on Section 3.8 of the Company Disclosure Schedule.
“Knowledge of the Parent” has the meaning set forth in Section 4.9 herein.
“Law” means any applicable federal, state, local, or foreign law, statute, rule, regulation, final and enforceable
ordinance or Order of any Governmental Entity.
“License-In Contracts” has the meaning set forth in Section 3.12(b) herein.
“License-Out Contracts” has the meaning set forth in Section 3.12(b) herein.
“Material Contract” has the meaning set forth in Section 3.8(a).
“Maximum Premium” has the meaning set forth in Section 5.7(c) herein.
“Medical Device” has the meaning set forth in Section 3.19(d) herein.
“Merger” has the meaning set forth in Recital A herein.
“Merger Consideration” has the meaning set forth in Section 2.1(d) herein.
“Merger Sub” has the meaning set forth in the Preamble.
“Merger Sub Assignee” has the meaning set forth in Section 8.13 herein.
“Nasdaq” means The NASDAQ Stock Market LLC.
“Non-U.S. Benefit Plan” has the meaning set forth in Section 3.9(i) herein.
“Notice Period” has the meaning set forth in Section 5.3(e) herein.
“Order” order, injunction, judgment, decree or ruling enacted, adopted, promulgated or applied by a Governmental
Entity.
“Outside Date” has the meaning set forth in Section 7.1(b)(i) herein.
“Parent” has the meaning set forth in the Preamble.
“Parent Assignee” has the meaning set forth in Section 8.13.
“Parent Disclosure Schedule” has the meaning set forth in ARTICLE IV herein.
“Parent Material Adverse Effect” means any material adverse change in, or material adverse effect on, the ability of
the Parent or Merger Sub to consummate the Transactions, including any such change or effect that prevents,
materially delays or materially impedes the Parent’s or Merger Sub’s ability to consummate the Transactions.
“Parent Termination Fee” has the meaning set forth in Section 7.2(c) herein.
A-43
TABLE OF CONTENTS
“Parent’s Knowledge” has the meaning set forth in Section 4.9 herein.
“Paying Agent” has the meaning set forth in Section 2.2(a) herein.
“Performance-Based Options” has the meaning set forth in Section 2.4(c) herein.
“Permits” has the meaning set forth in Section 3.11(a) herein.
“Person” has the meaning set forth in Section 2.2(b) herein.
“Personal Data” means any information in the Company’s or its Subsidiaries’ possession that constitutes “personal
data”, “personal information” or similar term as defined by applicable Law.
“Post-Closing SEC Reports” has the meaning set forth in Section 5.14 herein.
“Preferred Stock Merger Consideration” has the meaning set forth in Section 2.1(d) herein.
“Prohibited Payment” has the meaning set forth in Section 3.11(b) herein.
“Proxy Statement” has the meaning set forth in Section 5.4(b) herein.
“Qualifying Transaction” means any acquisition of (i) 50% or more of the outstanding Shares pursuant to a merger,
consolidation or other business combination, sale of shares of capital stock, tender offer or exchange offer or similar
transaction involving the Company or (ii) all or substantially all of the assets of the Company and its Subsidiaries,
taken as a whole.
“Real Property” has the meaning set forth in Section 3.15 herein.
“Representatives” means, with respect to any Person, any of such Person’s officers, employees, counsel, investment
bankers, accountants and other authorized representatives.
“SEC” means the United States Securities and Exchange Commission.
“Section 409A” has the meaning set forth in Section 3.9(h) herein.
“Securities Exchange Rules” means the rules of Nasdaq, with respect to the Company, or of New York Stock
Exchange LLC, with respect to Parent or its ultimate parent entity.
“Series D Preferred Stock” means the convertible Series DF-1 Preferred Stock issuable upon a conversion of the
Deerfield Convertible Notes.
“Shares” means the Company Common Stock and Series D Preferred Stock.
“Stockholders Meeting” has the meaning set forth in Section 5.4(a) herein.
“Subsidiary” means, as to any Person, any corporation, partnership, limited liability company, association or other
business entity (i) of which such Person directly or indirectly owns securities or other equity interests representing
more than 50% of the aggregate voting power or (ii) of which such Person possesses more than 50% of the right to
elect directors or Persons holding similar positions.
“Superior Proposal” means any Acquisition Proposal (substituting the term “50%” for the term “20%” in each
instance where such term appears therein) that the Company Board determines, after consultation with its outside
legal counsel and financial advisors, and after taking into account all of the terms and conditions of such Acquisition
Proposal (including any termination or break-up fees and conditions to consummation) and all financial, legal,
regulatory, and other aspects of such Acquisition Proposal, to be more favorable to the Company Stockholders than
the Transactions.
“Surviving Corporation” has the meaning set forth in Section 1.1(a) herein.
“Tax” means any and all taxes, including any interest, penalties, or other additions to tax that may become payable in
respect thereof, imposed by any federal, state, local, or foreign government or any agency or political subdivision of
any such government, which taxes shall include, without limiting the generality of the foregoing, all income taxes,
profits taxes, taxes on gains, alternative minimum taxes, estimated taxes, payroll and employee withholding taxes,
unemployment insurance taxes, social security taxes, welfare taxes, disability taxes, severance taxes, license charges,
taxes on stock, sales and use taxes, ad valorem taxes, value added taxes, excise taxes, franchise taxes, gross receipts
taxes, business license taxes, occupation taxes, real or personal property taxes,
A-44
TABLE OF CONTENTS
stamp taxes, environmental taxes, transfer taxes, workers’ compensation taxes, and other taxes, fees, duties, levies,
customs, tariffs, imposts, assessments, amounts levied for lack of transfer pricing documentation, obligations and
charges of the same or of a similar nature to any of the foregoing.
“Tax Return” means any and all returns, reports, information returns, declarations, statements, certificates, bills,
schedules, documents, claims for refund, or other written information of or with respect to any Tax which is supplied
to or required to be supplied to any Taxing Authority, including any attachments, amendments and supplements
thereto.
“Taxing Authorities” has the meaning set forth in Section 3.14(a) herein.
“Termination Fee” has the meaning set forth in Section 7.2(b) herein.
“Transaction Litigation” has the meaning set forth in Section 5.10 herein.
“Transactions” has the meaning set forth in Recital B herein.
“Vested Company Performance Stock Unit” has the meaning set forth in Section 2.4(e) herein.
“Vested Performance-Based Options” has the meaning set forth in Section 2.4(c) herein.",129,135
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Interpretation,"Interpretation. The parties have participated jointly in the negotiation and drafting of this Agreement. In
the event an ambiguity or question of intent or interpretation arises, this Agreement shall be construed as if drafted
jointly by the parties, and no presumption or burden of proof shall arise favoring or disfavoring any party by virtue
of the authorship of any provisions of this Agreement.",135,135
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Counterparts,"Counterparts. This Agreement may be executed by facsimile or portable document format (pdf)
transmission and in separate counterparts, each such counterpart being deemed to be an original instrument, and all
such counterparts will together constitute the same agreement.
Section 8.7 Entire Agreement; Third-Party Beneficiaries. This Agreement (including the Company Disclosure",135,135
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Entire Agreement; Third-Party Beneficiaries,"Entire Agreement; Third-Party Beneficiaries. This Agreement (including the Company Disclosure
Schedule, the Parent Disclosure Schedule and the exhibits and instruments referred to herein) and the Confidentiality
Agreement (a) constitute the entire agreement and supersede all prior agreements and understandings, both written
and oral, among the parties with respect to the subject matter hereof and (b) except (i) for the rights of the Company
Stockholders to receive the Merger Consideration following the Effective Time in accordance with ARTICLE II and (ii)
as provided in Section 5.7 (which is intended for the benefit of the Company’s former and current officers and
directors and other indemnitees, all of whom shall be third-party beneficiaries of these provisions) are not intended to
confer upon any Person other than the parties hereto any rights or remedies hereunder.
Section 8.8 Severability. Any term or provision of this Agreement that is invalid or unenforceable shall not affect",135,135
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Severability,"Severability. Any term or provision of this Agreement that is invalid or unenforceable shall not affect
the validity or enforceability of the remaining terms and provisions hereof. If the final judgment of a court of
competent jurisdiction declares that any term or provision hereof is invalid, illegal or unenforceable, the parties hereto
agree that the court making such determination shall have the power to limit the term or provision, to delete specific
words or phrases, or to replace any invalid, illegal or unenforceable term or provision with a term or provision that is
valid, legal and enforceable and that comes closest to expressing the intention of the invalid, illegal or unenforceable
term or provision, and this Agreement shall be enforceable as so modified. In the event such court does not exercise
the power granted to it in the prior sentence, the parties hereto agree to replace such invalid, illegal or unenforceable
term or provision with a valid, legal and enforceable term or provision that will achieve, to the extent possible, the
economic, business and other purposes of such invalid, illegal or unenforceable term.
Section 8.9 Governing Law. This Agreement shall be governed and construed in accordance with the laws of the",135,135
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Governing Law,"Governing Law. This Agreement shall be governed and construed in accordance with the laws of the
State of Delaware applicable to contracts to be made and performed entirely therein without giving effect to the
principles of conflicts of law thereof or of any other jurisdiction.
Section 8.10 Jurisdiction. Each of the parties hereto hereby (a) expressly and irrevocably submits to the exclusive",135,135
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Jurisdiction,"Jurisdiction. Each of the parties hereto hereby (a) expressly and irrevocably submits to the exclusive
personal jurisdiction of the Delaware Court of Chancery and any state appellate court therefrom within the State of
Delaware (unless the Delaware Court of Chancery shall decline to accept jurisdiction over a particular matter, in which
case, in any Delaware state or federal court within the State of Delaware) in the event any dispute arises out of this
Agreement or any of the Transactions, (b) agrees that it will not attempt to deny or defeat such personal jurisdiction
by motion or other request for leave from any such court and (c) agrees that it
A-45TABLE OF CONTENTS
will not bring any action relating to this Agreement or any of the Transactions in any court other than the Delaware
Court of Chancery and any state appellate court therefrom within the State of Delaware (unless the Delaware Court of
Chancery shall decline to accept jurisdiction over a particular matter, in which case, in any Delaware state or federal
court within the State of Delaware); provided that each of the parties shall have the right to bring any action or
proceeding for enforcement of a judgment entered by any such court in any other court or jurisdiction.
Section 8.11 Service of Process. Each party irrevocably consents to the service of process outside the territorial",135,136
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Service of Process,"Service of Process. Each party irrevocably consents to the service of process outside the territorial
jurisdiction of the courts referred to in Section 8.9 in any such action or proceeding by mailing copies thereof by
registered United States mail, postage prepaid, return receipt requested, to its address as specified in or pursuant to
Section 8.3. However, the foregoing shall not limit the right of a party to effect service of process on the other party
by any other legally available method.
Section 8.12 Specific Performance.",136,136
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Specific Performance,"Specific Performance.
(a) The parties hereto acknowledge and agree that, in the event of any breach of this Agreement, the other
parties would be irreparably and immediately harmed and could not be made whole by monetary damages. It is
accordingly agreed that (i) each party hereby waives, in any action for specific performance, any and all
defenses in any action for specific performance, including the defense of adequacy of a remedy at Law and (ii)
each party shall be entitled, in addition to any other remedy to which they may be entitled at Law or in equity, to
specific performance of the terms of this Agreement and to prevent or restrain breaches or threatened breaches
of this Agreement in any action instituted in accordance with Section 8.9, in each case without the posting of a
bond or undertaking or other security as a prerequisite to obtaining equitable relief.
(b) Notwithstanding the parties’ rights to specific performance or injunctive relief or both pursuant to Section
8.12(a), subject to Section 7.2(b), each party may pursue any other remedy available to it at Law or in equity,
including monetary damages (in the case of the Company) based on the consideration that would otherwise
have been payable to the Company Stockholders under this Agreement; provided that it is understood and
agreed that claims for monetary damages following termination of this Agreement shall be limited to those
arising from or relating to any intentional and material breach of this Agreement or fraud prior to such
termination. Notwithstanding anything in this Agreement to the contrary, prior to the termination of this
Agreement in accordance with its terms, no party hereto shall be permitted to make any claim or commence any
action, suit or proceeding seeking monetary damages against any other party hereto in connection with or
arising out of this Agreement or the Transactions, provided that the foregoing shall be without prejudice to the
right of any party to seek such monetary damages following such termination in accordance with, and subject to
the limitations set forth in, this Agreement.",136,136
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Assignment,"Assignment. Neither this Agreement nor any of the rights, interests or obligations hereunder shall be
assigned by any of the parties hereto (whether by operation of law or otherwise) without the prior written consent of
the other parties, except that (A) Merger Sub may assign, in its sole discretion and without the consent of any other
party, any or all of its rights, interests, and obligation hereunder to an Affiliate of Parent or Parent Assignee (each, a
“Merger Sub Assignee”) and (B) Parent may assign, in its sole discretion and without the consent of any other party,
any of its rights, interests and obligations hereunder to an Affiliate of Parent (each, each, a “Parent Assignee”
together with each Merger Sub Assignee, an “Assignee”). Any such Assignee may thereafter assign, in its sole
discretion and without the consent of any other party, any or all of its rights, interests, and obligations hereunder to
one or more additional Assignees; provided, however, that (x) in no event will any assignment to an Assignee cause
a material delay or impair the ability of the Parent and Merger Sub to consummate the Transactions and (y) in
connection with any assignment by Parent or Merger Sub to an Assignee pursuant to this Section 8.13, the Parent
and Merger Sub (and the assignor, if applicable) shall remain liable for the performance by the Parent and Merger Sub
(and such assignor, if applicable) of their obligations hereunder. Subject to the preceding sentence, this Agreement
will be binding upon, inure to the benefit of and be enforceable by the parties and their respective permitted
successors and assigns.
Section 8.14 Expenses. Except as otherwise provided in this Agreement, all costs and expenses incurred in",136,136
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Expenses,"Expenses. Except as otherwise provided in this Agreement, all costs and expenses incurred in
connection with the consummation of the Transactions shall be paid by the party incurring such costs and expenses,
whether or not the Transactions are consummated.
A-46TABLE OF CONTENTS
Section 8.15 Headings. Headings of the articles and sections of this Agreement and the table of contents,",136,137
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Headings,"Headings. Headings of the articles and sections of this Agreement and the table of contents,
schedules and exhibits are for convenience of the parties only and shall be given no substantive or interpretative
effect whatsoever.",137,137
"Intersect ENT, Inc._20210907_DEFM14A_19520364_4290965.Pdf",Currency,"Currency. All references to “dollars” or “$” or “US$” in this Agreement refer to United States dollars,
which is the currency used for all purposes in this Agreement.
Section 8.17 Construction; Interpretation. For purposes of this Agreement:",137,137
