Document,Section Header,Section Text,Start Page,End Page
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Public Announcements,"Public Announcements. Unless and until an Adverse Recommendation Change has
occurred, Parent and the Company shall consult (and shall cause their respective Affiliates to consult)
with each other before issuing, and give each other the opportunity to review and comment upon, any
press release or other public statements with respect to the Transactions, and shall not issue any such
press release or make any such public statement prior to such consultation, except as may be required
by applicable Law, Judgment, court process or the rules and regulations of any national securities
exchange or national securities quotation system and except for any matters referred to in Section 5.02.
The parties hereto agree that the initial press release to be issued with respect to the Transactions
following execution of this Agreement shall be in the form heretofore agreed to by the parties hereto (the
“Announcement”). Notwithstanding the foregoing, this Section 5.04 shall not apply to any press release or
other public statement made by the Company (a) which is consistent with the Announcement and the
terms of this Agreement and does not contain any information relating to the Company that has not been
previously announced or made public in accordance with the terms of this Agreement or (b) is made in the
ordinary course of business and does not relate specifically to the signing of this Agreement or the Merger
Transactions. Notwithstanding the foregoing, Parent, MergerCo and their respective Affiliates may, without
consulting the Company, make communications to, and provide ordinary course communications
regarding this Agreement and the Transactions, to the Debt Financing Sources Related Parties and
existing or prospective general and limited partners, equity holders, members, managers, agents and
investors of any Affiliates of such Person, in each case, who are subject to customary confidentiality
restrictions.
SECTION 5.05.",196,196
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Access to Information; Confidentiality,"Access to Information; Confidentiality. Subject to applicable Law and any applicable
Judgment, between the date of this Agreement and the earlier of the Effective Time and the valid
termination of this Agreement pursuant to Section 7.01, upon reasonable notice, the Company shall afford
to Parent and Parent’s Representatives reasonable access during normal business hours to the
Company’s and its Subsidiaries’ officers, employees, agents, properties, books, Contracts and records
(other than any of the foregoing that relate to the negotiation and execution of this Agreement, or, except
as expressly provided in Section 5.02, to any Takeover Proposal or any other transactions potentially
competing with or alternative to the Merger Transactions or proposals from other parties relating to any
competing or alternative transactions or relating to any deliberation of the Board of Directors of the
Company or any duly authorized committee thereof regarding any Takeover Proposal or Adverse
Recommendation Change) and the Company shall furnish promptly to Parent and Parent’s
Representatives such information concerning its and its Subsidiaries’ business, personnel, assets,
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement
A-53TABLE OF CONTENTS​
Annex
A
liabilities and properties as Parent may reasonably request (other than any information that the Company
determines in its reasonable judgment relates to the negotiation and execution of this Agreement, or,
except as expressly provided in Section 5.02, to any Takeover Proposal or any other transactions
potentially competing with or alternative to the Merger Transactions or proposals from other parties relating
to any competing or alternative transactions or relating to any deliberation of the Board of Directors of the
Company or any duly authorized committee thereof regarding any Takeover Proposal or Adverse
Recommendation Change), in each case, in connection with the consummation of the transactions
contemplated by this Agreement (including for integration planning); provided that Parent and its
Representatives shall conduct any such activities in such a manner as not to interfere unreasonably with
the business or operations of the Company; provided further, however, that (a) the Company shall not be
obligated to provide such access or information if the Company determines, in its reasonable judgment,
that doing so could (i) result in the disclosure of trade secrets or competitively sensitive information to
third parties, (ii) violate applicable Law, an applicable Judgment or a Contract or obligation of
confidentiality owing to a third party, (iii) jeopardize the protection of an attorney-client privilege, attorney
work product protection or other legal privilege, or (iv) expose the Company to risk of liability for disclosure
of sensitive or personal information; provided that in the case of the foregoing clauses (i) through (iv), the
Company shall, and shall cause its Affiliates to, use reasonable best efforts to find a suitable alternative to
disclose information in such a way that such disclosure does not cause the disclosure of trade secrets or
competitively sensitive information to third parties, loss or waiver of such privilege or violate any
confidentiality obligations or Law, as applicable, and (b) any physical access may be limited to the extent
the Company determines in good faith that such limitation is necessary in light of COVID-19 or any
COVID-19 Measures, including if providing such access would reasonably be expected to jeopardize the
health and safety of any employee of the Company or any Subsidiary of the Company. All requests for
information made pursuant to this Section 5.05 shall be directed to the executive officer or other Person
designated by the Company. Until the Effective Time, all information provided will be subject to the terms
of the letter agreement dated as of April 12, 2022, by and among the Company and the Affiliates of the
Equity Commitment Parties party thereto (the “Confidentiality Agreement”).
SECTION 5.06.",196,197
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Indemnification and Insurance,"Indemnification and Insurance.
(a) For a period of six years from and after the Effective Time, the Surviving Corporation shall, and
Parent shall cause the Surviving Corporation to, to the fullest extent permissible by applicable Law, (i)
indemnify and hold harmless each current or former director or officer of the Company or its
Subsidiaries and each other Person who at the Effective Time is, or at any time prior to the Effective
Time was, indemnified or entitled to be indemnified by the Company or its Subsidiaries pursuant to the
Company Charter Documents and the organizational documents of such Subsidiaries as in effect on
the date of this Agreement or in any agreement in existence as of the date of this Agreement providing
for indemnification or advancement of expenses between the Company or any of its Subsidiaries and
such Person (each, an “Indemnitee” and, collectively, the “Indemnitees”) with respect to all claims,
liabilities, losses, damages, judgments, fines, penalties, costs (including amounts paid in settlement
or compromise) and expenses (including fees and expenses of legal counsel) in connection with any
Action (whether civil, criminal, administrative or investigative), whenever asserted, based on or arising
out of, in whole or in part, (A) the fact that an Indemnitee is or was a member, director, manager,
officer, employee or agent of the Company or such Subsidiary or (B) acts or omissions by an
Indemnitee in the Indemnitee’s capacity as a member, director, manager, officer, employee or agent of
the Company or such Subsidiary or taken at the request of the Company or such Subsidiary
(including in connection with serving at the request of the Company or such Subsidiary as a
representative of another Person (including any employee benefit plan)), in each case under clause (A)
or (B), at, or at any time prior to, the Effective Time (including any Action relating in whole or in part to
the Transactions or relating to the enforcement of this provision or any other indemnification or
expense advancement right of any
A-54
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy StatementTABLE OF CONTENTS
Annex
A
Indemnitee) and (ii) assume in the Merger without any further action all obligations of the Company
and such Subsidiaries to the Indemnitees in respect of indemnification, advancement of expenses and
exculpation from liabilities for acts or omissions occurring at or prior to the Effective Time as provided
in the Company Charter Documents and the organizational documents of such Subsidiaries as in
effect on the date of this Agreement or in any agreement in existence as of the date of this Agreement
providing for indemnification or advancement of expenses between the Company or its Subsidiaries
and any Indemnitee.
(b) Without limiting the foregoing, for a period of six years from and after the Effective Time, to the
extent permitted by applicable Law, (i) Parent shall cause the certificate of incorporation and bylaws of
the Surviving Corporation, and the Surviving Corporation shall cause the organizational documents of
its Subsidiaries, to contain provisions no less favorable to the Indemnitees with respect to limitation of
liabilities, indemnification and exculpation, in each case, of members, managers, directors and officers
than are set forth as of the date of this Agreement in the Company Charter Documents and the
organizational documents of such Subsidiaries as in effect on the date of this Agreement and (ii) to
the fullest extent the Company would have been permitted by applicable Law, the Surviving
Corporation shall, and Parent shall cause the Surviving Corporation to, without requiring a preliminary
determination of entitlement to indemnification, advance any expenses (including fees and expenses
of legal counsel) of any Indemnitee under this Section 5.06 (including in connection with enforcing the
indemnity and other obligations referred to in this Section 5.06), subject to receipt from the Indemnitee
to whom such expenses are advanced of an undertaking to repay such advances if it is ultimately
determined in accordance with applicable Law that such Indemnitee is not entitled to indemnification.
(c) In the event any Action is brought against any Indemnitee and in which indemnification could be
sought by such Indemnitee in any threatened or actual litigation, claim or proceeding relating to any
acts or omissions covered under this Section 5.06 (each, a “Claim”), (i) the Surviving Corporation shall
have the right, but not the obligation, to control the defense thereof after the Effective Time, (ii) none of
Parent, the Surviving Corporation or any of its Subsidiaries shall settle, compromise or consent to the
entry of any judgment in any such Claim, unless such settlement, compromise or consent relates
only to monetary damages or includes an unconditional release of such Indemnitee from all liability
arising out of such Claim or such Indemnitee otherwise consents in writing to such settlement,
compromise or consent and (iii) each of the Surviving Corporation, its Subsidiaries and the
Indemnitees shall cooperate in the defense of any Claim and shall provide access to properties and
individuals as reasonably requested and furnish or cause to be furnished records, information and
testimony, and attend such conferences, discovery proceedings, hearings, trials or appeals, as may
be reasonably requested in connection therewith.
(d) Prior to the Effective Time, the Company shall purchase and bind a six-year prepaid “tail policy” on
terms and conditions providing at least substantially equivalent benefits as the current policies of
directors’ and officers’ liability insurance maintained by the Company and its Subsidiaries with respect
to matters existing or occurring prior to the Effective Time, covering without limitation the Transactions
(the “D&O Tail Policy”), or, if substantially equivalent insurance coverage is unavailable, the best
available coverage. The D&O Tail Policy shall provide by its terms that it will survive the Merger for not
less than six years for the benefit of the Company, its Subsidiaries, the Company’s and any of its
Subsidiary’s past and present directors and/or officers that are insured under the Company’s current
directors’ and officers’ liability insurance policy in effect as of the date hereof. The Surviving
Corporation shall maintain the D&O Tail Policy in full force and effect and continue to honor the
obligations thereunder for a period of six years after the Effective Time or, if such policies are
terminated or canceled, obtain (subject to the limitations set forth in the next sentence) an alternative
D&O Tail Policy on substantially similar terms as set forth in this Section 5.06(d). Neither the
Company
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement
A-55
TABLE OF CONTENTS​
Annex
A
nor the Surviving Corporation shall be required to pay an annual premium for the D&O Tail Policy in
excess of 300% (the “Maximum Amount”) of the last annual premium paid prior to the date of this
Agreement (it being understood and agreed that in the event the cost of such D&O Tail Policy exceeds
the Maximum Amount, in the aggregate, the Company shall remain obligated to provide, and the
Surviving Corporation shall be obligated to obtain as much comparable insurance as possible for an
annual premium equal to the Maximum Amount). The Company and Indemnitees may be required to
make reasonable application and provide reasonable and customary representations and warranties to
applicable insurance carriers for the purpose of obtaining such D&O Tail Policy. Parent shall upon
written request furnish a copy of such insurance policy to each beneficiary of such policy.
(e) The provisions of this Section 5.06 are (i) intended to be for the benefit of, and shall be enforceable
by, each Indemnitee, his or her heirs and his or her representatives and (ii) in addition to, and not in
substitution for, any other rights to indemnification or contribution that any such individual may have
under the Company Charter Documents, under the organizational documents of such Subsidiaries as
in effect on the date of this Agreement or by contract or otherwise. The obligations of Parent and the
Surviving Corporation under this Section 5.06 shall not be terminated or modified in such a manner as
to adversely affect the rights of any Indemnitee to whom this Section 5.06 applies unless (x) such
termination or modification is required by applicable Law or (y) the affected Indemnitee shall have
consented in writing to such termination or modification (it being expressly agreed that the
Indemnitees to whom this Section 5.06 applies shall be third-party beneficiaries of this Section 5.06).
(f) In the event that (i) Parent, the Surviving Corporation or any of their respective successors or
assigns (A) consolidates with or merges into any other Person and is not the continuing or surviving
corporation or entity of such consolidation or merger or (B) transfers or conveys all or substantially all
of its properties and assets to any Person, or (ii) Parent or any of its successors or assigns dissolves
the Surviving Corporation, then proper provision shall be made so that the successors and assigns of
Parent or the Surviving Corporation shall assume all of the obligations thereof set forth in this Section
5.06.
(g) Nothing in this Agreement is intended to, shall be construed to or shall release, waive or impair any
rights to directors’ and officers’ insurance claims under any policy that is or has been in existence with
respect to the Company or any of its Subsidiaries for any of their respective directors, officers or other
employees, it being understood and agreed that the indemnification provided for in this Section 5.06 is
not prior to or in substitution for any such claims under such policies.
SECTION 5.07.",197,199
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Employee Matters,"Employee Matters.
(a) For the period beginning at the Effective Time and ending on December 31 of the year following the
year in which the Effective Time occurs (such period, the “Comparability Period”), Parent shall, and
shall cause the Surviving Corporation and its Subsidiaries to, provide to each Person who is an
employee of the Company or any of its Subsidiaries immediately prior to the Effective Time (each, a
“Continuing Employee”) (i) a base salary or wage rate and target bonus (excluding retention or change
in control and equity or equity-based compensation opportunities) that are no less favorable, in each
case, than those in effect immediately prior to the Effective Time, (ii) severance benefits that are no
less favorable than those that would have been provided to such Continuing Employee under the
applicable severance benefit plans, programs, policies, agreements and arrangements as in effect
immediately prior to the Effective Time (after giving effect to any provisions relating to a “change in
control”, “change of control” or other term of similar import), subject to execution by the Continuing
Employee of a general release of claims consistent with the Company’s standard form, and
A-56
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement",199,199
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,p y,"TABLE OF CONTENTS​
Annex
A
nor the Surviving Corporation shall be required to pay an annual premium for the D&O Tail Policy in
excess of 300% (the “Maximum Amount”) of the last annual premium paid prior to the date of this
Agreement (it being understood and agreed that in the event the cost of such D&O Tail Policy exceeds
the Maximum Amount, in the aggregate, the Company shall remain obligated to provide, and the
Surviving Corporation shall be obligated to obtain as much comparable insurance as possible for an
annual premium equal to the Maximum Amount). The Company and Indemnitees may be required to
make reasonable application and provide reasonable and customary representations and warranties to
applicable insurance carriers for the purpose of obtaining such D&O Tail Policy. Parent shall upon
written request furnish a copy of such insurance policy to each beneficiary of such policy.
(e) The provisions of this Section 5.06 are (i) intended to be for the benefit of, and shall be enforceable
by, each Indemnitee, his or her heirs and his or her representatives and (ii) in addition to, and not in
substitution for, any other rights to indemnification or contribution that any such individual may have
under the Company Charter Documents, under the organizational documents of such Subsidiaries as
in effect on the date of this Agreement or by contract or otherwise. The obligations of Parent and the
Surviving Corporation under this Section 5.06 shall not be terminated or modified in such a manner as
to adversely affect the rights of any Indemnitee to whom this Section 5.06 applies unless (x) such
termination or modification is required by applicable Law or (y) the affected Indemnitee shall have
consented in writing to such termination or modification (it being expressly agreed that the
Indemnitees to whom this Section 5.06 applies shall be third-party beneficiaries of this Section 5.06).
(f) In the event that (i) Parent, the Surviving Corporation or any of their respective successors or
assigns (A) consolidates with or merges into any other Person and is not the continuing or surviving
corporation or entity of such consolidation or merger or (B) transfers or conveys all or substantially all
of its properties and assets to any Person, or (ii) Parent or any of its successors or assigns dissolves
the Surviving Corporation, then proper provision shall be made so that the successors and assigns of
Parent or the Surviving Corporation shall assume all of the obligations thereof set forth in this Section
5.06.
(g) Nothing in this Agreement is intended to, shall be construed to or shall release, waive or impair any
rights to directors’ and officers’ insurance claims under any policy that is or has been in existence with
respect to the Company or any of its Subsidiaries for any of their respective directors, officers or other
employees, it being understood and agreed that the indemnification provided for in this Section 5.06 is
not prior to or in substitution for any such claims under such policies.
SECTION 5.07. Employee Matters.
(a) For the period beginning at the Effective Time and ending on December 31 of the year following the
year in which the Effective Time occurs (such period, the “Comparability Period”), Parent shall, and
shall cause the Surviving Corporation and its Subsidiaries to, provide to each Person who is an
employee of the Company or any of its Subsidiaries immediately prior to the Effective Time (each, a
“Continuing Employee”) (i) a base salary or wage rate and target bonus (excluding retention or change
in control and equity or equity-based compensation opportunities) that are no less favorable, in each
case, than those in effect immediately prior to the Effective Time, (ii) severance benefits that are no
less favorable than those that would have been provided to such Continuing Employee under the
applicable severance benefit plans, programs, policies, agreements and arrangements as in effect
immediately prior to the Effective Time (after giving effect to any provisions relating to a “change in
control”, “change of control” or other term of similar import), subject to execution by the Continuing
Employee of a general release of claims consistent with the Company’s standard form, and
A-56
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy StatementTABLE OF CONTENTS
Annex
A
(iii) employee benefit plans and arrangements (including retirement and welfare benefits but excluding
any severance benefits, retiree welfare benefits and defined benefit pension plans) that are
substantially comparable in the aggregate to those provided to such Continuing Employee
immediately prior to the Effective Time. Following the Effective Time, Parent shall establish an equity
incentive plan for the benefit of some or all Continuing Employees with applicable terms and values to
be determined by Parent in its sole discretion.
(b) Without limiting the generality of Section 5.07(a), from and after the Effective Time, Parent shall, or
shall cause the Surviving Corporation and their respective Subsidiaries to, honor in accordance with
their terms all the Company Plans as in effect at the Effective Time, subject to any amendment or
termination thereof that may be permitted by such Company Plans in effect at such time, and
continue to be bound by the terms of each Collective Bargaining Agreement in effect as of immediately
prior to the Effective Time, subject to the provisions of the Railway Labor Act. Without limiting the
generality of the foregoing, Parent shall, or shall cause the Surviving Corporation to, assume, honor
and continue during the Comparability Period or, if later, until all obligations thereunder have been
satisfied, the Dietrich Agreement and the Benefit Programs, in each case, as defined in the Company
Disclosure Letter and as in effect at the Effective Time, including with respect to any payments,
benefits or rights arising as a result of the Transactions (either alone or in combination with any other
event). Parent and the Company hereby acknowledge that the consummation of the Transactions
constitutes a “change in control”, “change of control” or other term of similar import for purposes of any
Company Plan that contains a definition of “change in control”, “change of control” or other term of
similar import, as applicable.
(c) With respect to all employee benefit plans of Parent, the Surviving Corporation and their respective
Subsidiaries in which Continuing Employees are eligible to participate from and after the Effective
Time, including any “employee benefit plan”  (as defined in Section 3(3) of ERISA) (including any
vacation, paid time off and severance plans, but excluding any plans providing for defined benefit
pension or retiree welfare benefits), for purposes of determining eligibility to participate, level of benefits
(solely for purposes of vacation, paid time off and severance plans), vesting and benefit accruals,
Parent shall, or will cause the Surviving Corporation and their respective Subsidiaries to, recognize
each Continuing Employee’s service with the Company or its Subsidiaries (as well as service with any
predecessor employer of the Company or any such Subsidiary, to the extent service with the
predecessor employer was recognized by the Company or such Subsidiary) as service with Parent,
the Surviving Corporation or any of their respective Subsidiaries; provided, however, that such service
need not be recognized to the extent that such recognition would result in any duplication of benefits
for the same period of service.
(d) Without limiting the generality of Section 5.07(a), Parent shall, or shall cause the Surviving
Corporation and its Subsidiaries to, use commercially reasonable efforts to cause insurance carriers
to waive, or cause to be waived, any pre-existing condition limitations, exclusions, actively-at-work
requirements and waiting periods under any welfare benefit plan maintained by Parent, the Surviving
Corporation or any of their respective Subsidiaries in which Continuing Employees (and their eligible
dependents) will be eligible to participate from and after the Effective Time, except to the extent that
such pre-existing condition limitations, exclusions, actively-at-work requirements and waiting periods
would not have been satisfied or waived under the comparable Company Plan immediately prior to the
Effective Time. Parent shall, or shall cause the Surviving Corporation and its Subsidiaries to, use
commercially reasonable efforts to cause to be recognized the dollar amount of all co-payments,
deductibles and similar expenses incurred by each Continuing Employee (and his or her eligible
dependents) during the calendar year in which the Effective Time occurs for purposes of satisfying
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement
A-57
",199,201
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Notification of Certain Matters; Stockholder Litigation,"Notification of Certain Matters; Stockholder Litigation.
(a) The Company shall promptly notify Parent of any Action brought by stockholders of the Company
or other Persons against the Company or any of its directors, officers or its or its Subsidiaries’
Representatives arising out of or relating to this Agreement or the Transactions (the “Transaction
Litigation”), and shall keep Parent reasonably informed with respect to the status thereof. Without
limiting the preceding sentence, the Company shall give Parent the opportunity to participate in the
defense and settlement of any Transaction Litigation against the Company or the Company’s directors
relating to this Agreement or the Transactions (including by allowing for advanced review and comment
on all filings or responses to be made in connection therewith), and the Company will in good faith give
consideration to Parent’s advice with respect to such Transaction Litigation. The Company shall not
settle any Transaction Litigation without Parent’s prior written consent (such consent not to be
unreasonably withheld, delayed or conditioned).
(b) Prior to the Effective Time, Parent shall give prompt (and in any event, within two (2) Business
Days) notice to the Company, and the Company shall give prompt (and in any event, within two (2)
Business Days) notice to Parent, of any fact, event or circumstance that (i) has had or would
reasonably be expected to result in any Material Adverse Effect or Parent Material Adverse Effect, as
applicable, or (ii) is reasonably likely to result in the failure of any of conditions set forth in Article VI to
be satisfied; provided that no such notification (or failure to provide such notification) shall (1) affect
any of the representations, warranties, covenants, rights or remedies, or the conditions to the
obligations of, the parties hereunder, (2) cure any breach of, or noncompliance with, any other
provision of this Agreement or (3) limit the remedies available to the party receiving such notice.
SECTION 5.09.",201,201
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,MergerCo Activities,"MergerCo Activities. From the date of this Agreement until the earlier of the Effective Time
and the valid termination of this Agreement in accordance with Article VII, MergerCo shall not engage in
any activity of any nature except for activities contemplated by, related to or in furtherance of the
Transactions (including enforcement of its rights under this Agreement) or as provided in or contemplated
by this Agreement.
SECTION 5.10.",201,201
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Parent Vote,"Parent Vote.
(a) Parent shall vote or cause to be voted any shares of Company Common Stock beneficially owned
by it or any of its Affiliates, or with respect to which it or any of its Affiliates has the power (by
agreement, proxy or otherwise) to cause to be voted, in favor of the approval of this Agreement at any
A-58
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement",201,202
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Other Investors,"Other Investors. Except as would not reasonably be expected to have a Parent Material
Adverse Effect, prior to the Effective Time, without the prior written consent of the Company, Parent shall
not permit or agree to permit any Person to obtain any equity interests (or rights to obtain any equity
interests) in Parent, MergerCo or any Person of which MergerCo is a direct or indirect Subsidiary.
SECTION 5.12.",202,202
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Stock Exchange De-listing,"Stock Exchange De-listing. Parent and the Company shall cooperate and use their
respective reasonable best efforts to take, or cause to be taken, and do or cause to be done all things
reasonably necessary, proper or advisable under applicable Law and the rules and policies of NASDAQ to
enable the delisting by the Surviving Corporation of the shares of Company Common Stock from NASDAQ
and the deregistration of the Company Common Stock under the Exchange Act as promptly as
practicable after the Effective Time.
SECTION 5.13. Preparation of the Proxy Statement; Stockholders’ Meeting.
(a) As promptly as reasonably practicable (and in no event not more than 65 days) after the execution
of this Agreement and subject to applicable Law, the Company shall prepare the Proxy Statement in
preliminary form and file it with the SEC. Subject to Section 5.02, the Company shall include the
Company Board Recommendation in the Proxy Statement. Parent shall provide to the Company all
information concerning Parent, MergerCo and their respective Affiliates as may be reasonably
requested by the Company in connection with the Proxy Statement and shall otherwise assist and
cooperate with the Company in the preparation of the Proxy Statement and the resolution of any
comments thereto received from the SEC as may be reasonably requested by the Company from time
to time. The Company shall provide Parent and its counsel reasonable opportunity to review and
comment on the Proxy Statement (or any amendment or supplement thereto) prior to the filing thereof
with the SEC and shall consider in good faith any reasonable comments or revisions made by Parent
and its counsel thereon. If the Company determines that it is required to file any document other than
the Proxy Statement with the SEC in connection with the Merger pursuant to applicable Law (such
document, as amended or supplemented, an “Other Required Company Filing”), then the Company
shall notify Parent, and promptly prepare and file such Other Required Company Filing with the SEC.
The Company shall cause the Proxy Statement and any Other Required Company Filing to comply as
to form in all material respects with the applicable requirements of the Exchange Act and the rules of
the SEC and NASDAQ. The Company shall provide Parent and its counsel reasonable opportunity to
review and comment on any Other Required Company Filing (or any amendment or supplement
thereto) prior to the filing thereof with the SEC and shall consider in good faith any reasonable
comments or revisions made by Parent and its counsel thereon. If Parent, MergerCo or any of their
respective Affiliates are required to file any document with the SEC in connection with the Merger or
the Company Stockholders’ Meeting pursuant to applicable Law (an “Other Required Parent Filing”),
then Parent shall promptly notify the Company, and Parent and MergerCo shall, and shall cause their
respective Affiliates to, promptly prepare and file such Other Required Parent Filing with the SEC.
Parent and MergerCo shall cause, and shall cause their respective Affiliates to cause, any Other
Required Parent Filing to comply as to form in all material respects with the applicable requirements
of the Exchange Act and the rules of the SEC. Parent and MergerCo shall, and shall cause their
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement
A-59",202,202
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,"g
g","TABLE OF CONTENTS​
Annex
A
meeting of stockholders of the Company at which this Agreement shall be submitted for approval and
at all adjournments or postponements thereof.
(b) Immediately following the execution and delivery of this Agreement, Parent, in its capacity as the
sole stockholder of MergerCo, will execute and deliver to MergerCo and the Company a written
consent adopting this Agreement in accordance with the DGCL.
SECTION 5.11. Other Investors. Except as would not reasonably be expected to have a Parent Material
Adverse Effect, prior to the Effective Time, without the prior written consent of the Company, Parent shall
not permit or agree to permit any Person to obtain any equity interests (or rights to obtain any equity
interests) in Parent, MergerCo or any Person of which MergerCo is a direct or indirect Subsidiary.
SECTION 5.12. Stock Exchange De-listing. Parent and the Company shall cooperate and use their
respective reasonable best efforts to take, or cause to be taken, and do or cause to be done all things
reasonably necessary, proper or advisable under applicable Law and the rules and policies of NASDAQ to
enable the delisting by the Surviving Corporation of the shares of Company Common Stock from NASDAQ
and the deregistration of the Company Common Stock under the Exchange Act as promptly as
practicable after the Effective Time.
SECTION 5.13.",202,202
ATLAS AIR WORLDWIDE HOLDINGS INC_20221019_DEFM14A_20395325_4531934.Pdf,Preparation of the Proxy Statement; Stockholders’ Meeting,"Preparation of the Proxy Statement; Stockholders’ Meeting.
(a) As promptly as reasonably practicable (and in no event not more than 65 days) after the execution
of this Agreement and subject to applicable Law, the Company shall prepare the Proxy Statement in
preliminary form and file it with the SEC. Subject to Section 5.02, the Company shall include the
Company Board Recommendation in the Proxy Statement. Parent shall provide to the Company all
information concerning Parent, MergerCo and their respective Affiliates as may be reasonably
requested by the Company in connection with the Proxy Statement and shall otherwise assist and
cooperate with the Company in the preparation of the Proxy Statement and the resolution of any
comments thereto received from the SEC as may be reasonably requested by the Company from time
to time. The Company shall provide Parent and its counsel reasonable opportunity to review and
comment on the Proxy Statement (or any amendment or supplement thereto) prior to the filing thereof
with the SEC and shall consider in good faith any reasonable comments or revisions made by Parent
and its counsel thereon. If the Company determines that it is required to file any document other than
the Proxy Statement with the SEC in connection with the Merger pursuant to applicable Law (such
document, as amended or supplemented, an “Other Required Company Filing”), then the Company
shall notify Parent, and promptly prepare and file such Other Required Company Filing with the SEC.
The Company shall cause the Proxy Statement and any Other Required Company Filing to comply as
to form in all material respects with the applicable requirements of the Exchange Act and the rules of
the SEC and NASDAQ. The Company shall provide Parent and its counsel reasonable opportunity to
review and comment on any Other Required Company Filing (or any amendment or supplement
thereto) prior to the filing thereof with the SEC and shall consider in good faith any reasonable
comments or revisions made by Parent and its counsel thereon. If Parent, MergerCo or any of their
respective Affiliates are required to file any document with the SEC in connection with the Merger or
the Company Stockholders’ Meeting pursuant to applicable Law (an “Other Required Parent Filing”),
then Parent shall promptly notify the Company, and Parent and MergerCo shall, and shall cause their
respective Affiliates to, promptly prepare and file such Other Required Parent Filing with the SEC.
Parent and MergerCo shall cause, and shall cause their respective Affiliates to cause, any Other
Required Parent Filing to comply as to form in all material respects with the applicable requirements
of the Exchange Act and the rules of the SEC. Parent and MergerCo shall, and shall cause their
Atlas Air Worldwide Holdings, Inc. 2022 Notice & Proxy Statement
A-59",202,202
