Document,Section Header,Section Text,Start Page,End Page
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Employee Matters,"Employee Matters.
(a) Acknowledgement. Parent hereby acknowledges and agrees that a “change of control” (or similar phrase)
within the meaning of each of the Employee Plans, as applicable, will occur as of the Effective Time.
(b) Existing Arrangements. From and after the Effective Time, the Surviving Corporation will (and Parent will
cause the Surviving Corporation to) honor all of the Employee Plans listed on Section 3.20(a) of the Company
Disclosure Letter in accordance with their terms as in effect immediately prior to the Effective Time.
Notwithstanding the preceding sentence, but subject to Section 6.9(c), nothing will require Parent, the Surviving
Corporation or any Subsidiary thereof to continue any Employee Plan, Company Plan or Comparable Plan or
prohibit the Surviving Corporation or any of its Subsidiaries from amending or terminating any such plans in
accordance with their terms or if otherwise required pursuant to applicable Law.
(c) Employment; Benefits. The Surviving Corporation or one of its Subsidiaries will (and Parent will cause the
Surviving Corporation or one of its Subsidiaries to) continue the employment of all employees of the Company
and its Subsidiaries as of the Effective Time by taking such actions, if any, as are required by applicable Law. For
a period of one year following the Effective Time, the Surviving Corporation and its Subsidiaries will (and Parent
will cause the Surviving Corporation and its Subsidiaries to) either (i) maintain for the benefit of each Continuing
Employee the Employee Plans (other than equity-based benefits, including for all purposes of this Section 6.9(c)
under the ESPP) of the Surviving Corporation or any of its Subsidiaries (the “Company Plans”) at benefit levels
that are, in the aggregate, no less than those in effect at the Company or its applicable Subsidiaries on the date
of this Agreement, and provide compensation and benefits to each Continuing Employee pursuant to such
Company Plans; (ii) provide compensation, benefits and severance payments and benefits (other than equity-
based benefits and, subject to Section 6.9(b), individual employment agreements) to each Continuing Employee
that, taken as a whole, are no less favorable in the aggregate than the compensation, benefits and severance
payments (other than equity-based benefits and individual employment agreements) provided to such
Continuing Employee immediately prior to the Effective Time (“Comparable Plans”); or (iii) provide some
combination of Company Plans and Comparable Plans such that each Continuing Employee receives
compensation, benefits and severance payments (other than equity-based benefits and, subject to Section
6.9(b), individual employment agreements) that, taken as a whole, are no less favorable in the aggregate than the
compensation, benefits and severance payments and benefits (other than equity-based benefits) provided to
such Continuing Employee immediately prior to the Effective Time. In each case, base compensation and target
cash incentive compensation opportunity in the aggregate will not be decreased for a period of one year
following the Effective Time for any Continuing Employee employed during that period; provided that in no
A-54TABLE OF CONTENTS
event will base compensation for any Continuing Employee be decreased by more than 10% during that period.
For Continuing Employees who terminate employment during the one year period following the Effective Time,
the Surviving Corporation will (and Parent will cause the Surviving Corporation to) provide severance payments
and benefits to eligible employees in accordance with the Company’s severance plans, guidelines and practices
as in effect on the date of this Agreement as listed on Section 6.9(c) of the Company Disclosure Letter.
(d) New Plans. To the extent that a Company Plan or Comparable Plan is made available to any Continuing
Employee at or after the Effective Time, other than with respect to the New Plans listed on Section 6.9(d) of the
Company Disclosure Letter, the Surviving Corporation and its Subsidiaries will (and Parent will cause the
Surviving Corporation and its Subsidiaries to) cause to be granted to such Continuing Employee credit for all
service with the Company and its Subsidiaries (including service with any company acquired by the Company
or any of its Subsidiaries to the extent the Company current provides such service credit) prior to the Effective
Time for purposes of eligibility to participate, vesting and entitlement to benefits where length of service is
relevant (including for purposes of vacation accrual and severance pay entitlement, but excluding for purposes
of benefit accruals under any defined benefit pension plan or post-employment welfare plan), except that such
service need not be credited to the extent that it would result in duplication of benefits. In addition, and without
limiting the generality of the foregoing, (i) each Continuing Employee will be immediately eligible to participate,
without any waiting period, in any and all employee benefit plans sponsored by the Surviving Corporation and
its Subsidiaries (other than the Company Plans) (such plans, the “New Plans”) to the extent that coverage
pursuant to any such New Plan replaces coverage pursuant to a comparable Company Plan in which such
Continuing Employee participates immediately before the Effective Time (such plans, the “Old Plans”); (ii) for
purposes of each New Plan providing medical, dental, pharmaceutical, vision or disability benefits to any
Continuing Employee, the Surviving Corporation will use reasonable best efforts to cause all waiting periods,
pre-existing condition exclusions, evidence of insurability requirements and actively-at-work or similar
requirements of such New Plan to be waived for such Continuing Employee and his or her covered dependents,
to the extent waived under the corresponding Old Plan, and the Surviving Corporation will cause any eligible
expenses incurred by such Continuing Employee and his or her covered dependents during the portion of the
plan year of the Old Plan ending on the date that such Continuing Employee’s participation in the
corresponding New Plan begins to be given full credit pursuant to such New Plan for purposes of satisfying all
deductible, coinsurance and maximum out-of-pocket requirements applicable to such Continuing Employee and
his or her covered dependents for the applicable plan year as if such amounts had been paid in accordance with
such New Plan, to the extent credited under the corresponding Old Plan; and (iii) credit the accounts of such
Continuing Employees pursuant to any New Plan that is a flexible spending plan with any unused balance in the
account of such Continuing Employee. Any vacation or paid time off accrued but unused by a Continuing
Employee as of immediately prior to the Effective Time will be credited to such Continuing Employee following
the Effective Time in accordance with the Company’s vacation or paid time off policies in effect immediately prior
to the Effective Time.
(e) No Third Party Beneficiary Rights. Notwithstanding anything to the contrary set forth in this Agreement,
this Section 6.9 will not be deemed to (i) guarantee employment for any period of time for, or preclude the ability
of Parent, the Surviving Corporation or any of their respective Subsidiaries to terminate the employment of any
Continuing Employee for any reason; (ii) require Parent, the Surviving Corporation or any of their respective
Subsidiaries to continue any Company Plan or prevent the amendment, modification or termination thereof after
the Effective Time; or (iii) create any third party beneficiary rights in any Person.
6.10. Obligations of Merger Sub. Parent will take all action necessary to cause Merger Sub and the Surviving",157,158
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Obligations of Merger Sub,"Obligations of Merger Sub. Parent will take all action necessary to cause Merger Sub and the Surviving
Corporation to perform their respective obligations pursuant to this Agreement and to consummate the Merger upon
the terms and subject to the conditions set forth in this Agreement. Parent and Merger Sub will be jointly and
severally liable for the failure by either of them to perform and discharge any of their respective covenants,
agreements and obligations pursuant to this Agreement.",158,158
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Notification of Certain Matters,"Notification of Certain Matters.
(a) Notification by the Company. At all times during the period commencing with the execution and delivery of
this Agreement and continuing until the earlier to occur of the termination of this Agreement
A-55TABLE OF CONTENTS
pursuant to Article VIII and the Effective Time, the Company will give prompt notice to Parent upon becoming
aware that any representation or warranty made by it in this Agreement has become untrue or inaccurate in any
material respect, or of any failure by the Company to comply with or satisfy in any material respect any
covenant, condition or agreement to be complied with or satisfied by it pursuant to this Agreement, in each case
if and only to the extent that such untruth, inaccuracy, or failure would reasonably be expected to cause any of
the conditions to the obligations of Parent and Merger Sub to consummate the Merger set forth in Section 7.2(a)
or Section 7.2(b) to fail to be satisfied at the Closing, except that no such notification will affect or be deemed to
modify any representation or warranty of the Company set forth in this Agreement or the conditions to the
obligations of Parent and Merger Sub to consummate the Merger or the remedies available to the Parties under
this Agreement (and no failure to provide any such notification shall be treated as a breach of any covenant or
agreement for purposes of Section 7.2(b)). The terms and conditions of the Confidentiality Agreement apply to
any information provided to Parent pursuant to this Section 6.11(a).
(b) Notification by Parent. At all times during the period commencing with the execution and delivery of this
Agreement and continuing until the earlier to occur of the termination of this Agreement pursuant to Article VIII
and the Effective Time, Parent will give prompt notice to the Company upon becoming aware that any
representation or warranty made by Parent or Merger Sub in this Agreement has become untrue or inaccurate in
any material respect, or of any failure by Parent or Merger Sub to comply with or satisfy in any material respect
any covenant, condition or agreement to be complied with or satisfied by it pursuant to this Agreement, in each
case if and only to the extent that such untruth, inaccuracy or failure would reasonably be expected to cause
any of the conditions to the obligations of the Company to consummate the Merger set forth in Section 7.3(a) or
Section 7.3(b) to fail to be satisfied at the Closing, except that no such notification will affect or be deemed to
modify any representation or warranty of Parent or Merger Sub set forth in this Agreement or the conditions to
the obligations of the Company to consummate the Merger or the remedies available to the Parties under this
Agreement (and no failure to provide any such notification shall be treated as a breach of any covenant or
agreement for purposes of Section 7.3(b)). The terms and conditions of the Confidentiality Agreement apply to
any information provided to the Company pursuant to this Section 6.11(b).
6.12. Public Statements and Disclosure. The initial press release concerning this Agreement and the Merger will be a",158,159
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Public Statements and Disclosure,"Public Statements and Disclosure. The initial press release concerning this Agreement and the Merger will be a
joint press release reasonably acceptable to the Company and Parent. Thereafter, the Company (unless the Company
Board has made a Company Board Recommendation Change) will consult with Parent before (a) participating in any
media interviews; (b) engaging in any meetings or calls with analysts, institutional investors or other similar Persons;
or (c) providing any statements that are public or are reasonably likely to become public, in any such case to the
extent relating to the Merger, except that the Company will not be obligated to engage in such consultation with
respect to communications that are required by applicable Law, regulation or stock exchange rule or listing agreement.
Except as required by applicable Law, regulation, stock exchange rule or listing agreement, Parent and the Company
will not issue any subsequent press release concerning this Agreement or the Merger without the other Party’s
consent.
6.13. Transaction Litigation. Prior to the Effective Time, the Company will provide Parent with prompt notice of all",159,159
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Transaction Litigation,"Transaction Litigation. Prior to the Effective Time, the Company will provide Parent with prompt notice of all
Transaction Litigation (including by providing copies of all pleadings with respect thereto) and keep Parent
reasonably informed with respect to the status thereof. The Company will (a) give Parent the opportunity to
participate in the defense, settlement or prosecution of any Transaction Litigation; and (b) consult with Parent with
respect to the defense, settlement and prosecution of any Transaction Litigation and will consider in good faith
Parent’s advice with respect to such Transaction Litigation. The Company may not compromise, settle or come to an
arrangement regarding, or agree to compromise, settle or come to an arrangement regarding, any Transaction
Litigation unless Parent has consented thereto in writing.
6.14. Stock Exchange Delisting; Deregistration. Prior to the Effective Time, the Company will cooperate with Parent",159,159
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Stock Exchange Delisting; Deregistration,"Stock Exchange Delisting; Deregistration. Prior to the Effective Time, the Company will cooperate with Parent
and use its reasonable best efforts to take, or cause to be taken, all actions and do, or cause to be done, all things
reasonably necessary, proper or advisable on its part pursuant to applicable Law and the rules and regulations of
NASDAQ to cause (a) the delisting of the Company Common Stock from NASDAQ as promptly as practicable after
the Effective Time; and (b) the deregistration of the Company Common Stock pursuant to the Exchange Act as
promptly as practicable after such delisting.
A-56TABLE OF CONTENTS
6.15. Additional Agreements. If at any time after the Effective Time any further action is necessary or desirable to",159,160
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Additional Agreements,"Additional Agreements. If at any time after the Effective Time any further action is necessary or desirable to
carry out the purposes of this Agreement or to vest the Surviving Corporation with full title to all properties, assets,
rights, approvals, immunities and franchises of either of the Company or Merger Sub, then the proper officers and
directors of each Party will use their reasonable best efforts to take such action. Without limiting the foregoing, the
Company will use reasonable best efforts to take the actions set forth on Section 6.15 of the Company Disclosure
Letter.
6.16. Convertible Debentures; Senior Notes; Credit Facility.",160,160
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Convertible Debentures; Senior Notes; Credit Facility,"Convertible Debentures; Senior Notes; Credit Facility.
(a) Convertible Debentures; Senior Notes. Notwithstanding anything to the contrary in this Agreement, prior to
the Effective Time, the Company shall give any notices and take all other actions necessary in accordance with
the terms of (i) the indentures entered into in connection with the Convertible Debentures (together, and as
amended or supplemented prior to the date of this Agreement, the “Indentures”), (ii) the Convertible
Debentures, (iii) the indenture entered into in connection with the Senior Notes (as amended or supplemented
prior to the date of this Agreement, the “Notes Indenture”) or (iv) the Senior Notes, which actions shall include,
without limitation, the Company (or its Subsidiaries) (i) giving any notices that may be required in connection
with the Merger and the other transactions contemplated by this Agreement and making any repurchases or
conversions of the Convertible Debentures or Senior Notes occurring as a result of the Merger (including in
connection with a Fundamental Change (as defined in the Indentures) or a Change of Control (as defined in the
Notes Indenture)), (ii) preparing any supplemental indentures required in connection with the Merger and the
other transactions contemplated by this Agreement and the consummation thereof to be executed and delivered
to the Trustee at or prior to the Effective Time, in form and substance reasonably satisfactory to the Trustee and
Parent and (iii) delivering any opinions of counsel required to be delivered prior to the Effective Time and any
officer’s certificates or other documents or instruments, as may be necessary to comply with all of the terms and
conditions of the Indentures or Notes Indenture in connection with the Merger and the other transactions
contemplated by this Agreement, provided that opinions of counsel required by the Indentures or Notes
Indenture, as may be necessary to comply with all of the terms and conditions of the Indentures or Notes
Indenture in connection with the Merger and the other transactions contemplated by this Agreement shall be
delivered by Parent and its counsel to the extent required to be delivered at or after the Effective Time.
(b) Notifications under Convertible Debentures or Senior Notes. The Company shall provide Parent and its
counsel reasonable opportunity to review and comment on any notices, certificates, press releases,
supplemental indentures, legal opinions, officers’ certificates or other documents or instruments required to be
delivered pursuant to or in connection with any Convertible Debentures, the Indentures, Senior Notes or the
Notes Indenture prior to the dispatch or making thereof, and the Company shall promptly respond to any
reasonable questions from, and reflect any reasonable comments made by, Parent or its counsel with respect
thereto prior to the dispatch or making thereof.
(c) Repurchase Transaction. In connection with the Merger and the other transactions contemplated by this
Agreement, in the event that Parent desires to consummate a repurchase offer, redemption or similar transaction,
in each case in Parent’s sole discretion, with respect to any or all of the Convertible Debentures or the Senior
Notes (any such transaction, a “Repurchase Transaction”), each of the Company, Parent and Merger Sub shall
use their respective reasonable best efforts to, and will use their respective reasonable best efforts to cause their
respective Subsidiaries and Representatives (and, in the case of the Company, the Trustee under the Indentures
or Notes Indenture, as applicable) to, cooperate with one another in good faith to permit such Repurchase
Transaction to be effected on such terms, conditions and timing as reasonably requested by Parent, including if
so requested by Parent, causing such Repurchase Transaction to be consummated substantially concurrently
with, but not prior to, the Closing, and the Company shall prepare any documentation related thereto in form and
substance reasonably satisfactory to Parent; it being understood that in no event shall the Company be
required to prepare or commence any documentation for any Repurchase Transaction that will result in such
Repurchase Transaction being effective prior to the Effective Time or incur any other cost or expense in
connection with such Repurchase Transaction unless Parent agrees to reimburse the Company for all costs and
expenses incurred by the Company in connection therewith.
(d) Payoff of Credit Facility. On or prior to the third Business Day prior to the Closing Date, the Company shall
use reasonable best efforts to deliver to Parent a copy of (A) the payoff letter (the “Payoff
A-57TABLE OF CONTENTS
Letter”) in customary form from the Administrative Agent (as defined in the Credit Facility Agreement) for the
Credit Facility and (B) any UCC-3 termination statements with respect to terminating any financing statements
filed against any assets of the Company and its Subsidiaries in connection with the Credit Facility, in each case
in form and substance reasonably satisfactory to Parent. The Payoff Letter shall (i) state the total amount
required to be paid as of the anticipated Closing Date (and the daily accrual thereafter) to fully satisfy all
principal, interest (including the per-diem interest amount), prepayment premiums, penalties or similar
obligations and all fees, costs and expenses under the applicable contracts evidencing the Credit Facility and
related documentation, together with appropriate wire instructions, (ii) state that upon receipt of the applicable
payoff amounts, the applicable contracts evidencing the Credit Facility and related documentation shall be
terminated, (iii) state that all Liens and all guarantees in connection therewith relating to the assets and
properties of the Company and its Subsidiaries securing the Credit Facility and related documentation shall be,
upon the payment of the payoff amounts and the filing of any necessary termination statements or similar
documentation, released and terminated and (iv) agree to take any actions reasonably requested by the
Company to release such Liens and guarantees securing the Credit Facility. The Company shall, and shall cause
its Subsidiaries to, take all actions reasonably requested by Parent (including delivery of any prepayment
notices) to payoff, discharge and terminate the commitments under the Credit Facility Agreement, repay in full
all borrowings and obligations (other than with respect to letters of credit that will be backstopped or cash
collateralized with the prior written consent (not to be unreasonably withheld or delayed) of Parent or other
obligations that will survive such termination) then outstanding under the Credit Facility and the release of any
Liens and termination of all guarantees in connection therewith (such termination, repayment and release, the
“Revolving Credit Facility Termination”) substantially concurrently with, but not prior to, the Closing, and the
Company shall prepare any documentation related thereto in form and substance reasonably satisfactory to
Parent; it being understood that in no event shall the Company be required to prepare or commence any
documentation for any Revolving Credit Facility Termination that will result in such termination being effective
prior to the Effective Time or incur any other cost or expense in connection with such Revolving Credit Facility
Termination unless Parent agrees to reimburse the Company for all costs and expenses incurred by the Company
in connection therewith.
6.17. Parent Vote. Immediately following the execution and delivery of this Agreement, Parent, in its capacity as the",160,161
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Parent Vote,"Parent Vote. Immediately following the execution and delivery of this Agreement, Parent, in its capacity as the
sole stockholder of Merger Sub, will execute and deliver to Merger Sub a written consent adopting the Agreement in
accordance with the DGCL.
6.18. Closing Representation Letters.",161,161
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Closing Representation Letters,"Closing Representation Letters.
(a) The Company shall use its reasonable best efforts not to take or cause to be taken any action that would
cause to be untrue (or fail to take or cause not to be taken any action which inaction would cause to be untrue)
any of the representations, warranties and covenants to be made in the Company Representation Letter.
(b) Parent shall use its reasonable best efforts not to take or cause to be taken any action that would cause to be
untrue (or fail to take or cause not to be taken any action which inaction would cause to be untrue) any of the
representations, warranties and covenants to be made in the Parent Representation Letter.
(c) Immediately prior to Closing, the Company shall execute and deliver a representation letter to Company Tax
Counsel substantially in the form of the Company Representation Letter, with such changes, updates or
refinements, agreed to by Company Tax Counsel, as may be necessary to reflect any changes in, or clarifications
of, facts prior to the Closing (the “Company Closing Representation Letter”).
(d) Immediately prior to Closing, Parent shall execute and deliver a representation letter to Company Tax Counsel
substantially in the form of the Parent Representation Letter, with such changes, updates or refinements agreed
to by Company Tax Counsel, as may be necessary to reflect any changes in, or clarifications of, facts prior to the
Closing (the “Parent Closing Representation Letter”).
A-58TABLE OF CONTENTS
ARTICLE VII",161,162
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",ARTICLE VII CONDITIONS TO THE MERGER,"ARTICLE VII
CONDITIONS TO THE MERGER
7.1. Conditions to Each Party’s Obligations to Effect the Merger. The respective obligations of Parent, Merger Sub",162,162
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Conditions to Each Party’s Obligations to Effect the Merger,"Conditions to Each Party’s Obligations to Effect the Merger. The respective obligations of Parent, Merger Sub
and the Company to consummate the Merger are subject to the satisfaction or waiver (where permissible pursuant to
applicable Law) prior to the Effective Time of each of the following conditions:
(a) Requisite Stockholder Approval. The Company’s receipt of the Requisite Stockholder Approval at the
Company Stockholder Meeting.
(b) Regulatory Approvals. The waiting periods (and any extensions thereof), if any, applicable to the Merger
pursuant to the HSR Act and the other Laws set forth in Section 7.1(b) of the Company Disclosure Letter will
have expired or otherwise been terminated, or all requisite clearances, consents, and approvals pursuant thereto
will have been obtained in each case, without the imposition, individually or in the aggregate, of a Burdensome
Condition.
(c) No Prohibitive Laws or Injunctions. No temporary restraining order, preliminary or permanent injunction or
other judgment or order issued by any court of competent jurisdiction or other legal or regulatory restraint or
prohibition preventing the consummation of the Merger will be in effect, nor will any action have been taken by
any Governmental Authority of competent jurisdiction, and no statute, rule, regulation or order will have been
enacted, entered, enforced or deemed applicable to the Merger, that in each case (i) prohibits, makes illegal, or
enjoins the consummation of the Merger or (ii) imposes a Burdensome Condition.
7.2. Conditions to the Obligations of Parent and Merger Sub. The obligations of Parent and Merger Sub to",162,162
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Conditions to the Obligations of Parent and Merger Sub,"Conditions to the Obligations of Parent and Merger Sub. The obligations of Parent and Merger Sub to
consummate the Merger will be subject to the satisfaction or waiver (where permissible pursuant to applicable Law)
prior to the Effective Time of each of the following conditions, any of which may be waived exclusively by Parent:
(a) Representations and Warranties.
(i) Other than the representations and warranties listed in Section 7.2(a)(ii), Section 7.2(a)(iii) and Section
7.2(a)(iv), the representations and warranties of the Company set forth in this Agreement will be true and
correct (without giving effect to any materiality or Company Material Adverse Effect qualifications set
forth therein) as of the Closing Date as if made at and as of the Closing Date (except to the extent that any
such representation and warranty expressly speaks as of an earlier date, in which case such representation
and warranty will be true and correct as of such earlier date), except for such failures to be true and correct
that would not have or reasonably be expected to have, individually or in the aggregate, a Company
Material Adverse Effect.
(ii) The representations and warranties set forth in Section 3.1, Section 3.2, Section 3.3, Section 3.4 and the
second sentence of Section 3.12(a) that (A) are not qualified by “material”, “materiality” or Company
Material Adverse Effect will be true and correct in all material respects as of the Closing Date as if made at
and as of the Closing Date (except to the extent that any such representation and warranty expressly
speaks as of an earlier date, in which case such representation and warranty will be so true and correct as
of such earlier date); and (B) that are qualified by “material,” “materiality” or Company Material Adverse
Effect will be true and correct (without disregarding such “material,” “materiality” or Company Material
Adverse Effect qualifications) as of the Closing Date as if made at and as of the Closing Date (except to the
extent that any such representation and warranty expressly speaks as of an earlier date, in which case such
representation and warranty will be so true and correct as of such earlier date).
(iii) The representations and warranties set forth in Section 3.8(b) and Section 3.8(c) will be true and correct
in all material respects as of the Closing Date as if made at and as of the Closing Date.
(iv) The representations and warranties set forth in Section 3.7(a), the second sentence of Section 3.7(b),
the second sentence of Section 3.7(c) and Section 3.7(d)(i)-(v) will be true and correct as of the Closing
Date as if made at and as of the Closing Date (except to the extent that any such representation and
warranty expressly speaks as of an earlier date, in which case such representation and warranty will be true
and correct as of such earlier date), except for such inaccuracies that are de minimis in the aggregate
(viewed in the context of the Company’s total capitalization).
A-59TABLE OF CONTENTS
(b) Performance of Obligations of the Company. The Company will have performed and complied in all material
respects with all covenants and obligations of this Agreement required to be performed and complied with by it
at or prior to the Closing.
(c) Officer’s Certificate. Parent and Merger Sub will have received a certificate of the Company, validly executed
for and on behalf of the Company and in its name by a duly authorized executive officer thereof, certifying that
the conditions set forth in Section 7.2(a) and Section 7.2(b) have been satisfied.
(d) Company Material Adverse Effect. No Company Material Adverse Effect will have occurred after the date of
this Agreement that is continuing.
(e) Tax Opinion. The Company shall have received the written opinion of Company Tax Counsel as of the
Closing Date to the effect that, on the basis of the facts, representations, assumptions, limitations and
exclusions set forth or referred to in such opinion, the Merger will not cause the Cerence Spin-Off to fail to
qualify for the Cerence Spin-Off Tax Treatment (the “Tax Opinion”). In rendering the Tax Opinion, Company Tax
Counsel may require and rely upon (and may incorporate by reference) reasonable and customary
representations, warranties and covenants, including the Company Closing Representation Letter and the
Parent Closing Representation Letter.",162,163
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Conditions to the Company’s Obligations to Effect the Merger,"Conditions to the Company’s Obligations to Effect the Merger. The obligations of the Company to consummate
the Merger are subject to the satisfaction or waiver (where permissible pursuant to applicable Law) prior to the
Effective Time of each of the following conditions, any of which may be waived exclusively by the Company:
(a) Representations and Warranties. The representations and warranties of Parent and Merger Sub set forth in
this Agreement will be true and correct as of the Closing Date as if made at and as of the Closing Date (except to
the extent that any such representation and warranty expressly speaks as of an earlier date, in which case such
representation and warranty will be true and correct as of such earlier date), except for any such failure to be true
and correct that would not have or reasonably be expected to have, individually or in the aggregate, a Parent
Material Adverse Effect.
(b) Performance of Obligations of Parent and Merger Sub. Parent and Merger Sub will have performed and
complied in all material respects with all covenants and obligations of this Agreement required to be performed
and complied with by Parent and Merger Sub at or prior to the Closing.
(c) Officer’s Certificate. The Company will have received a certificate of Parent and Merger Sub, validly executed
for and on behalf of Parent and Merger Sub and in their respective names by a duly authorized officer thereof,
certifying that the conditions set forth in Section 7.3(a) and Section 7.3(b) have been satisfied.
ARTICLE VIII",163,163
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf","ARTICLE VIII TERMINATION, AMENDMENT AND WAIVER","ARTICLE VIII
TERMINATION, AMENDMENT AND WAIVER
8.1. Termination. This Agreement may be validly terminated at any time prior to the Effective Time, whether prior to or",163,163
"Nuance Communications, Inc._20210517_DEFM14A_19281720_4221662.Pdf",Termination,"Termination. This Agreement may be validly terminated at any time prior to the Effective Time, whether prior to or
after receipt of the Requisite Stockholder Approval (except as provided herein) only as follows (it being understood
and agreed that this Agreement may not be terminated for any other reason or on any other basis):
(a) by mutual written agreement of Parent and the Company;
(b) by either Parent or the Company if (i) any permanent injunction or other judgment or order issued by any
court of competent jurisdiction or other legal or regulatory restraint or prohibition preventing the consummation
of the Merger will be in effect, or any action has been taken by any Governmental Authority of competent
jurisdiction, that, in each case, prohibits, makes illegal or enjoins the consummation of the Merger and has
become final and non-appealable; or (ii) any statute, rule, regulation or order will have been enacted, entered,
enforced or deemed applicable to the Merger that prohibits, makes illegal or enjoins the consummation of the
Merger, except that the right to terminate this Agreement pursuant to this Section 8.1(b) will not be available if
the terminating Party’s material breach of any provision of this Agreement is the primary cause of the failure of
the Merger to be consummated by the Termination Date;
(c) by either Parent or the Company if the Effective Time has not occurred by 11:59 p.m., Eastern time, on January
31, 2022 (such time and date, the “Initial Termination Date”, and the Initial Termination
A-60TABLE OF CONTENTS
Date as it may be extended pursuant to this Section 8.1(c), the “Termination Date”), except that (i) if as of the
Initial Termination Date all conditions to this Agreement are satisfied (other than those conditions that by their
terms are to be satisfied at the Closing, each of which is capable of being satisfied at the Closing) or waived
(where permissible pursuant to applicable Law), other than the conditions set forth in Section 7.1(b) or Section
7.1(c) (solely in connection with an Antitrust Law or Foreign Investment Law), then the Termination Date shall
automatically be extended to 11:59 p.m., Eastern time, on April 30, 2022, and (ii) if as of 11:59 p.m., Eastern time,
on April 30, 2022 all conditions to this Agreement are satisfied (other than those conditions that by their terms
are to be satisfied at the Closing, each of which is capable of being satisfied at the Closing) or waived (where
permissible pursuant to applicable Law), other than the conditions set forth in Section 7.1(b) or Section 7.1(c)
(solely in connection with an Antitrust Law or Foreign Investment Law), then the Termination Date shall
automatically be extended to 11:59 p.m., Eastern time, on July 31, 2022, unless, in the case of each of clauses (i)
and (ii), Parent and the Company mutually agree prior to such time in writing that the Termination Date will not
be so extended, it being understood that the right to terminate this Agreement pursuant to this Section 8.1(c)
will not be available if the terminating Party’s material breach of any provision of this Agreement is the primary
cause of the failure of the Merger to be consummated by the Termination Date;
(d) by either Parent or the Company if the Company fails to obtain the Requisite Stockholder Approval at the
Company Stockholder Meeting (or any adjournment or postponement thereof) at which a vote is taken on the
adoption of this Agreement, except that the right to terminate this Agreement pursuant to this Section 8.1(d) will
not be available to any Party whose material breach of any provision of this Agreement has been the primary
cause of the failure to obtain the Requisite Stockholder Approval at the Company Stockholder Meeting (or any
adjournment or postponement thereof);
(e) by Parent, if the Company has breached or failed to perform in any material respect any of its representations,
warranties, covenants or other agreements contained in this Agreement, which breach or failure to perform
would (if the Closing were scheduled to occur at such time) result in a failure of a condition set forth in Section
7.2(a) or 7.2(b), and, if such breach is capable of cure, such breach has not been cured within 40 days following
the delivery by Parent to the Company of written notice of such breach, stating Parent’s intention to terminate
this Agreement pursuant to this Section 8.1(e) and the basis for such termination, or, if earlier, the Termination
Date, provided, that the right to terminate this Agreement pursuant to this Section 8.1(e) will not be available if
Parent itself is in breach of any provision of this Agreement or has failed to perform or comply with, or if there is
any inaccuracy of, any of its representations, warranties, covenants or agreements set forth in this Agreement,
and which breach, failure or inaccuracy would result in the failure of the conditions set forth in Section 7.3(a) or
7.3(b);
(f) by Parent, if at any time the Company Board (or a committee thereof) has effected a Company Board
Recommendation Change;
(g) by the Company, if Parent or Merger Sub has breached or failed to perform in any material respect any of its
respective representations, warranties, covenants or other agreements contained in this Agreement, which
breach or failure to perform would (if the Closing were scheduled to occur at such time) result in a failure of a
condition set forth in Section 7.3(a) or Section 7.3(b), and, if such breach is capable of cure, such breach has not
been cured within 40 days following the delivery by the Company to Parent of written notice of such breach,
stating the Company’s intention to terminate this Agreement pursuant to this Section 8.1(g) and the basis for
such termination or, if earlier, the Termination Date; provided, that the right to terminate this Agreement
pursuant to this Section 8.1(g) will not be available if the Company itself is in breach of any provision of this
Agreement or has failed to perform or comply with, or if there is any inaccuracy of, any of its representations,
warranties, covenants or agreements set forth in this Agreement, and which breach, failure or inaccuracy would
result in the failure of the conditions set forth in Section 7.2(a) or 7.2(b);or
(h) by the Company, at any time prior to receiving the Requisite Stockholder Approval if (i) the Company has
received a Superior Proposal; (ii) the Company Board has authorized the Company to enter into an Alternative
Acquisition Agreement to consummate the Acquisition Transaction contemplated by that Superior Proposal
and the Company pays or causes to be paid to Parent (or its designee) the Termination Fee pursuant to Section
8.3(b)(iii); and (iii) the Company has complied with Section 5.3(d)(ii) with respect to such Superior Proposal.
A-61
TABLE OF CONTENTS
8.2. Manner and Notice of Termination; Effect of Termination.",163,165
