Document,Section Header,Section Text,Start Page,End Page
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Conditions to the Closing of the Merger,"Conditions to the Closing of the Merger
The obligations of the parties to consummate the Merger is subject to the satisfaction or waiver (where permitted by
applicable law) of each of the following conditions:
•
the adoption of the Merger Agreement by the holders of at least a majority of the outstanding shares
TEGNA common stock entitled to vote thereon;
•
no injunction or order by any court or other tribunal of competent jurisdiction in the United States shall
have been entered and shall continue to be in effect and no law in the United States shall have been
adopted that remains in effect or be effective, in each case that prevents, enjoins, prohibits or makes illegal
the consummation of the Merger (the “Legal Restraints Condition”); and
•
(i) the expiration or termination of the waiting periods applicable to the Merger and the transactions
contemplated by the Contribution Agreement under the HSR Act and (ii) the grant by the FCC of the FCC
Consent, which is in effect as issued by the FCC or extended by the FCC (the “Regulatory Approvals
Condition”).
In addition, the obligations of Parent and Merger Sub to consummate the Merger are subject to the satisfaction or
waiver of each of the following additional conditions:
•
the representations and warranties of TEGNA relating to certain aspects of TEGNA’s capitalization being
generally true and correct in all respects as of the Closing Date as though made at and as of such time,
other than for de minimis inaccuracies;
•
the representations and warranties of TEGNA relating to corporate authority and finders or brokers being
true and correct in all material respects as of the Closing Date as though made at and as of such time;
•
the other representations and warranties of TEGNA set forth elsewhere in the Merger Agreement
(disregarding all materiality and “Company Material Adverse Effect” qualifiers contained therein) being
true and correct in all respects at and as of the Closing Date as though made at and as of such time, except
for such failures to be so true and correct that have not had and would not reasonably be expected to have,
individually or in the aggregate, a Company Material Adverse Effect;
•
TEGNA having performed and complied in all material respects with all covenants required by the Merger
Agreement to be performed or complied with by it prior to the Effective Time;
•
since September 30, 2021, the absence of any Change that has had or would reasonably be expected to
have, individually or in the aggregate, a Company Material Adverse Effect that is continuing; and
•
the receipt by Parent of a certificate of TEGNA, dated as of the Closing Date and signed by a duly
authorized executive officer of TEGNA, certifying that the conditions described in the preceding five
bullets have been satisfied.
In addition, the obligation of TEGNA to consummate the Merger is subject to the satisfaction or waiver of each of the
following additional conditions:
•
the representations and warranties of the Parent Restructuring Entities relating to corporate authority being
true and correct in all material respects as of the Closing Date as though made at and as of such time;
102TABLE OF CONTENTS
•
the other representations and warranties of Parent and Merger Sub (or the Parent Restructuring Entities, as
applicable) set forth elsewhere in the Merger Agreement (disregarding all materiality and “Parent Material
Adverse Effect” (as defined in the Merger Agreement) qualifiers contained therein) being true and correct
in all respects at and as of the Closing Date as though made at and as of such time, except for such failures
to be so true and correct that have not had and would not reasonably be expected to have, individually or
in the aggregate, a Parent Material Adverse Effect;
•
Parent and Merger Sub and the other Parent Restructuring Entities having performed and complied in all
material respects with all covenants required by the Merger Agreement to be performed or complied with
by them prior to the Effective Time; and
•
the receipt by TEGNA of a certificate of each of Parent and Merger Sub, dated as of the Closing Date and
signed by a duly authorized officer of each of Parent and Merger Sub, certifying that the conditions
described in the preceding three bullets have been satisfied.
Termination of the Merger Agreement",113,114
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Termination of the Merger Agreement,"Termination of the Merger Agreement
The Merger Agreement may be terminated at any time prior to the Effective Time, whether before or after the adoption
of the Merger Agreement by the TEGNA stockholders, in the following ways:
•
by mutual written agreement of TEGNA and Parent;
•
by either TEGNA or Parent, if:
•
the Merger has not been consummated by the Outside Date (which may be extended as set forth in
the Merger Agreement, if the marketing period described above has commenced but has not been
completed at the time of the Outside Date); provided that if as of the Outside Date any of the
conditions to Closing with respect to (i) the Legal Restraints Condition (solely with respect to any
Antitrust Law (as defined in the Merger Agreement) or the Communications Act) or the Regulatory
Approvals Condition have not been satisfied, the Outside Date may be extended by either TEGNA or
Parent for three months by written notice to the other; and may be extended further only by the
Company for a period of three months by written notice to Parent under the same circumstances as
initial extension (the “Outside Date Termination Right”);
•
a final and nonappealable order has been issued permanently restraining, enjoining or otherwise
prohibiting the consummation of the Merger (the “Legal Restraints Termination Right”);
•
if the FCC issues a Hearing Designation Order with respect to the Merger or the transactions
contemplated by the Contribution Agreement (the “FCC Termination Right”); or
•
the TEGNA stockholders fail to adopt the Merger Agreement at the Special Meeting or any
adjournment or postponement thereof (“Stockholder Vote Failure Termination Right”).
•
by TEGNA, if:
•
Parent, Merger Sub or the other Parent Restructuring Entities has breached or there is any inaccuracy
in any of its respective representations or warranties, or has breached or failed to perform any of its
covenants or other agreements in the Merger Agreement, which breach, inaccuracy or failure to
perform (i) would result in a failure of certain conditions to TEGNA’s closing obligations and (ii) is
either not curable or is not cured by the earlier of (A) the Outside Date and (B) the date that is 30 days
following written notice from TEGNA to Parent of such breach, inaccuracy or failure (the “Parent
Breach Termination Right”);
•
prior to the adoption of the Merger Agreement by the TEGNA stockholders and so long as TEGNA
has complied in all material respects with its non-solicitation obligations, TEGNA has received a
Company Superior Proposal and the Board of Directors authorizes TEGNA to enter into a definitive
agreement with respect to such Company Superior Proposal in accordance with the terms of the
Merger Agreement, subject to TEGNA paying to Parent a termination fee of $163 million (the
“Company Superior Proposal Termination Right”); or
•
(i) the conditions to Parent’s and Merger Sub’s obligations to close the Merger have been and
continue to be satisfied or validly waived; (ii) Parent and Merger Sub have failed to consummate
103TABLE OF CONTENTS
the Closing by the date upon which the Closing should have occurred under the Merger Agreement;
(iii) TEGNA has provided at least three business days’ irrevocable and unconditional written notice
prior to such termination that (A) it is ready, willing and able to consummate the Closing and (B) solely
for purposes of consummating the Closing, all conditions to the obligations of TEGNA to close the
Merger have been satisfied or that it is willing to waive any of such conditions that remain unsatisfied
in order to consummate the Closing and (iv) Parent and Merger Sub failed to consummate the Merger
by the third business day after delivery of such notice (the “Financing Failure Termination Right”).
•
by Parent, if:
•
TEGNA has breached or there is any inaccuracy in any of its respective representations or warranties,
or has breached or failed to perform any of its covenants or other agreements in the Merger
Agreement, which breach, inaccuracy or failure to perform (i) would result in a failure of certain
conditions to Parent’s and Merger Sub’s closing obligations and (ii) is either not curable or is not
cured by the earlier of (A) the Outside Date and (B) the date that is 30 days following written notice
from Parent to TEGNA of such breach, inaccuracy or failure (together with the Parent Breach
Termination Right, a “Breach Termination Right”); or
•
prior to the adoption of the Merger Agreement by the TEGNA stockholders, the Board of Directors
effects a Company Adverse Recommendation Change (the “Company Adverse Recommendation
Change Termination Right”).
In the event that the Merger Agreement is validly terminated pursuant to the termination rights above, the Merger
Agreement will be of no further force or effect without liability of any party to the other parties, as applicable, except
certain sections of the Merger Agreement will survive the termination of the Merger Agreement in accordance with
their respective terms. Notwithstanding the foregoing, nothing in the Merger Agreement will relieve any party from
any liability for any fraud or willful breach of the Merger Agreement prior to its termination. In addition, no
termination of the Merger Agreement will affect the rights or obligations of any party pursuant to the confidentiality
agreements between TEGNA and each of Standard General and Apollo Management IX, L.P. or the Guarantee, which
rights will survive the termination of the Merger Agreement in accordance with their respective terms and conditions.
Termination Fees",114,115
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Termination Fees,"Termination Fees
Parent will be entitled to receive a termination fee of $163 million from TEGNA if the Merger Agreement is terminated:
•
by Parent pursuant to its Company Adverse Recommendation Change Termination Right;
•
by TEGNA pursuant to its Company Superior Proposal Termination Right; or
•
(A) if prior to the adoption of the Merger Agreement by the TEGNA stockholders a Company Takeover
Proposal has been publicly made or disclosed and, (B) the Merger Agreement is terminated by Parent or the
Company pursuant to its Stockholder Vote Failure Termination Right or by Parent pursuant to its Breach
Termination Right due to a breach of, or failure to perform or comply with, (x) a covenant or agreement
under the Merger Agreement following the making of such proposal or (y) TEGNA’s non-solicitation
obligations that leads to or results in such proposal and (C) during the 12 months after the date of such
termination, TEGNA or any of its subsidiaries completes or enters into a definitive agreement with respect
to a Company Takeover Proposal or consummates a Company Takeover Proposal (in each case, which need
not be the same Company Takeover Proposal that was made or disclosed prior to the termination of the
Merger Agreement); provided that, for purposes of this termination fee, all references to “20%” in the
definition of “Company Takeover Proposal” are deemed to be references to “50%.”
Subject to the final paragraph of this section, TEGNA will be entitled to receive a termination fee of $272 million from
Parent (the “Parent Financing Termination Fee”) if the Merger Agreement is terminated by the Company:
•
pursuant to its Breach Termination Right; or
•
pursuant to its Financing Failure Termination Right.
104TABLE OF CONTENTS
Subject to the final paragraph of this section, TEGNA will be entitled to receive a termination fee of $136 million from
Parent (the “Parent Non-Breach Regulatory Termination Fee”) if the Merger Agreement is terminated:
•
by either TEGNA or Parent pursuant to its Outside Date Termination Right, and at the time of such
termination the Legal Restraints Condition (solely with respect to any Antitrust Law or the
Communications Act or if the order or injunction arises under any Antitrust Law or the Communications
Act) or the Regulatory Approvals Condition have not been satisfied, but all other conditions to Parent’s
and Merger Sub’s closing obligations have been satisfied or waived (other than (x) those conditions that
by their nature are to be satisfied at the Closing, but which conditions are capable of being satisfied and (y)
those conditions the failure of which to be satisfied is primarily attributable to a breach by Parent, Merger
Sub or the other Parent Restructuring Entities of their representations, warranties, covenants or agreements
contained in the Merger Agreement);
•
by either TEGNA or Parent pursuant to its Legal Restraints Termination Right (solely with respect to any
Antitrust Law or the Communications Act or if the order arises under any Antitrust Law or the
Communications Act) or pursuant to its FCC Termination Right; or
•
by TEGNA due to its Breach Termination Right due to Parent’s, Merger Sub’s or any other Parent
Restructuring Entity’s breach of its regulatory efforts covenant, which breach results in the Legal
Restraints Condition (solely with respect to any Antitrust Law or the Communications Act or if the order or
injunction arises under any Antitrust Law or the Communications Act) or the FCC Condition being
incapable of being satisfied by the Outside Date;
provided that, if the termination fee is due (i) pursuant to the first or second bullets above, and a Parent Restructuring
Entity is in material breach of its covenants with respects to regulatory approvals or (ii) pursuant to the third bullet
above, then TEGNA will instead be entitled to a termination fee of $272 million (the “Parent Breach Regulatory
Termination Fee,” together with the Parent Non-Breach Regulatory Termination Fee, the “Parent Regulatory
Termination Fee”).
Notwithstanding the forgoing, Parent will not be required to pay the Parent Financing Termination Fee or the Parent
Regulatory Termination Fee on more than one occasion, or to pay both the Parent Financing Termination Fee and the
Parent Regulatory Termination Fee. If the Parent Financing Termination Fee and the Parent Regulatory Termination
Fee both are payable, the higher of the Parent Regulatory Termination Fee and the Parent Financing Termination Fee
will be payable.
Specific Enforcement",115,116
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Specific Enforcement,"Specific Enforcement
The parties to the Merger Agreement agree that if any of the provisions of the Merger Agreement were not
performed in accordance with their specific terms or were otherwise breached, irreparable damage would occur, no
adequate remedy at law would exist and damages would be difficult to determine, and accordingly the parties to the
Merger Agreement shall be entitled to an injunction or injunctions to prevent breaches of the Merger Agreement and
to specific performance of the terms of the Merger Agreement.
In circumstances where Parent and Merger Sub are obligated to consummate the Merger and the Merger has not
been consummated, TEGNA will be entitled (in addition to any other remedy that may be available to it whether in law
or equity) to specifically enforce (i) Parent’s and Merger Sub’s obligations under the Merger Agreement, including to
consummate the Merger and cause the financing to be funded, and including to cause Parent to enforce the
obligations of the Preferred Securities Investors in order to cause the Preferred Securities Financing to be timely
funded and (ii) the Parent Restructuring Entities’ obligations under the Merger Agreement and under the
Restructuring Agreements in order to cause the Restructuring and the other transactions contemplated by the
Restructuring Agreements to be consummated, in accordance with the terms and conditions set forth in the Merger
Agreement and therein, subject to the following requirements: (i) the conditions to Parent’s and Merger Sub’s
obligations to close the Merger having been satisfied or waived, (ii) (x) the Debt Financing having been (or will
concurrently be) funded in full in accordance with the terms thereof or (y) the Debt Financing Entities (as defined in
the Merger Agreement) having confirmed in writing to TEGNA and Parent that the Debt Financing will be funded in
full at the Closing if the Preferred Securities Financing is funded at the Closing, (iii) Parent and Merger Sub having
failed to complete the Closing by the date the Closing is required to have occurred under the Merger Agreement, (iv)
TEGNA having irrevocably confirmed in writing to Parent that
105TABLE OF CONTENTS
if specific performance is granted and the Preferred Securities Financing and the Debt Financing are funded, then it is
prepared, willing and able to effect the Closing and (v) Parent and Merger Sub failing to complete the Closing within
three business days after delivery of TEGNA’s irrevocable written confirmation referred to in the foregoing clause
(iv).
Limitations of Liability",116,117
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Limitations of Liability,"Limitations of Liability
The collective monetary damages of Parent, Merger Sub, the Investors, the other Parent Restructuring Entities or any
of their related parties for breaches (including damages for fraud or willful breach) under the Merger Agreement will
not exceed, in the aggregate for all such breaches, an amount equal to $272 million plus enforcement expenses and
certain reimbursement obligations. The maximum aggregate monetary damages of TEGNA or any of its related parties
for breaches (including damages for fraud or willful breach) under the Merger Agreement will not exceed an amount
equal to $272 million plus enforcement expenses.",117,117
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Fees and Expenses,"Fees and Expenses
Except in specified circumstances, all costs and expenses incurred in connection with the Merger, the Merger
Agreement and the transactions contemplated will be paid by the party incurring such expenses; provided, that
Parent and TEGNA will each pay 50% of the filing fees for the FCC Applications and under the HSR Act.
Amendments and Waivers",117,117
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Amendments and Waivers,"Amendments and Waivers
The Merger Agreement may be amended or waived if such amendment or waiver is in writing and signed, in the case
of an amendment, by TEGNA, on the one hand, and Parent and Merger Sub (on their own behalf and on behalf of the
Parent Restructuring Entities, if applicable), on the other hand; provided, that after the TEGNA stockholders adopt
the Merger Agreement, if any such amendment or waiver will under applicable law or the rules and regulations of the
NYSE require further approval of the TEGNA stockholders, the effectiveness of such amendment or waiver will be
subject to such approval.
Governing Law",117,117
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Governing Law,"Governing Law
The Merger Agreement is governed by Delaware law.
106TABLE OF CONTENTS
PROPOSAL 2: THE COMPENSATION PROPOSAL",117,118
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,PROPOSAL 2: THE COMPENSATION PROPOSAL,"PROPOSAL 2: THE COMPENSATION PROPOSAL
Under Section 14A of the Exchange Act and the applicable SEC rules issued thereunder, TEGNA is required to submit
a proposal to our stockholders to approve, on an advisory (non-binding) basis, the compensation that may be paid or
become payable to TEGNA’s named executive officers that is based on or otherwise relates to the Merger Agreement
and the transactions contemplated by the Merger Agreement (the Compensation Proposal). This compensation is
summarized in the section captioned “Proposal 1: Adoption of the Merger Agreement-Interests of TEGNA’s
Executive Officers and Directors in the Merger.” The Board of Directors encourages you to review carefully the
named executive officer Merger-related compensation information disclosed in this proxy statement. Accordingly,
TEGNA is asking you to approve the following resolution:
“RESOLVED, that the stockholders of TEGNA approve, on a non-binding, advisory basis the compensation that will
or may become payable to TEGNA’s named executive officers that is based on or otherwise relates to the Merger as
disclosed pursuant to Item 402(t) of Regulation S-K in the section captioned “Proposal 1: Adoption of the Merger
Agreement-Interests of TEGNA’s Executive Officers and Directors in the Merger.””
The vote on this Compensation Proposal is a vote separate and apart from the vote on the Merger Agreement
Proposal. Accordingly, you may vote to approve the Merger Agreement Proposal and vote not to approve this
Compensation Proposal and vice versa. Because the vote on the Compensation Proposal is advisory only, it will not
be binding on TEGNA. Accordingly, if the Merger Agreement Proposal is approved and the Merger is completed, the
compensation will be payable, subject only to the conditions applicable thereto, regardless of the outcome of the
vote on this Compensation Proposal.
Approval, on an advisory (non-binding) basis, of the Compensation Proposal requires the affirmative vote of the
outstanding shares of TEGNA common stock representing a majority of the outstanding shares present at the Special
Meeting in person or by proxy, provided a quorum is present. Assuming a quorum is present, (i) a failure to vote in
person or by proxy at the Special Meeting will have no effect on the outcome of the Compensation Proposal, (ii)
abstentions will be treated as votes cast and, therefore, will have the same effect as a vote against the Compensation
Proposal and (iii) broker “non-votes” (if any) will have no effect on the outcome of the Compensation Proposal.
Shares of TEGNA common stock represented by properly executed, timely received and unrevoked proxies will be
voted in accordance with the instructions indicated thereon. If a TEGNA stockholder returns a signed proxy card
without indicating voting preferences on such proxy card, the shares of TEGNA common stock represented by that
proxy will be counted as present for purposes of determining the presence of a quorum for the Special Meeting and
all of such shares will be voted as recommended by the Board of Directors.
The Board of Directors unanimously recommends that you vote “FOR” this proposal.
107TABLE OF CONTENTS
PROPOSAL 3: THE ADJOURNMENT PROPOSAL",118,119
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,PROPOSAL 3: THE ADJOURNMENT PROPOSAL,"PROPOSAL 3: THE ADJOURNMENT PROPOSAL
We are asking you to approve a proposal to adjourn the Special Meeting to a later date or dates if necessary or
appropriate to solicit additional proxies if there are insufficient votes to adopt the Merger Agreement at the time of
the Special Meeting (the Adjournment Proposal). If stockholders approve the Adjournment Proposal, we could
adjourn the Special Meeting and any adjourned session of the Special Meeting and use the additional time to solicit
additional proxies, including soliciting proxies from TEGNA stockholders that have previously returned properly
executed proxies voting against the Merger Agreement Proposal. Among other things, approval of the Adjournment
Proposal could mean that, even if we had received proxies representing a sufficient number of votes against Merger
Agreement Proposal such that the Merger Agreement Proposal would be defeated, we could adjourn the Special
Meeting without a vote on the Merger Agreement Proposal and seek to convince the holders of those shares to
change their votes to votes in favor of the Merger Agreement Proposal. Additionally, we may seek to adjourn the
Special Meeting if a quorum is not present or otherwise at the discretion of the chairman of the Special Meeting.
The Board of Directors unanimously recommends that you vote “FOR” this proposal.
108TABLE OF CONTENTS
SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT",119,120
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT,"SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT
The following table sets forth information regarding ownership of TEGNA common stock by:
•
each person or group of affiliated persons known by us to be the beneficial owner of more than 5% of
outstanding TEGNA common stock;
•
each of our directors;
•
each of our named executive officers (our “NEOs”); and
•
all executive officers and directors as a group.
The amounts for our NEOs, directors, executive officers and directors as a group and our significant stockholders are
as of April 12, 2022, unless otherwise indicated in a footnote below (and in that case are based upon SEC filings made
on behalf of such owners). Beneficial ownership in this table is determined in accordance with the rules of the SEC,
and does not necessarily indicate beneficial ownership for any other purpose. Under these rules, the number of
shares of TEGNA common stock deemed outstanding includes all shares of Company Restricted Stock Units,
Company RSU Awards and Company PSU Awards held by the respective person or group that will vest within 60
days after April 12, 2022. For purposes of calculating each person’s or group’s percentage ownership, all shares of
Company Restricted Stock Units, Company RSU Awards and Company PSU Awards that will vest within 60 days are
included for that person or group, but not for any other person or group. Percentage of beneficial ownership is based
on the shares of TEGNA common stock outstanding as of April 12, 2022. Beneficial ownership representing less than
1% is denoted with an asterisk (*).
Name and Address of Beneficial Owner(1)
Number
of Shares 
Beneficially
Held(2)
Percentage 
of Shares 
Beneficially
Owned
5% Stockholders
Blackrock, Inc.(3)
25,643,663
11.5%
The Vanguard Group(4)
23,336,977
10.5%
Boston Partners(5)
11,420,907
5.1%
Named Executive Officers and Directors
David T. Lougee
668,052
*
Victoria D. Harker
409,568
*
Lynn Beall
194,838
*
Akin S. Harrison
69,262
*
Gina L. Bianchini
30,307
*
Howard D. Elias
37,420
*
Stuart J. Epstein
38,457
*
Lidia Fonseca
46,554
*
Karen H. Grimes
18,550
*
Scott K. McCune
80,906
*
Henry W. McGee
4,112
*
Susan Ness
67,417
*
Bruce P. Nolop
55,542
*
Neal Shapiro
28,866
*
Melinda C. Witmer
16,028
*
All current executive officers and directors as a group (15 persons)
1,765,877
*
(1)
Except as otherwise noted below, the address of each person listed in the table is: c/o TEGNA Inc., 8350 Broad Street, Suite 2000,
Tysons, Virginia 22102.
(2)
The following shares of TEGNA common stock are included in the table because they may be acquired pursuant to (a) Company
Restricted Stock Units and/or Company RSU Awards granted to directors which are payable to the director by TEGNA if the
director leaves the Board of Directors prior to June 11, 2022: Ms. Bianchini - 5,039, Mr. Elias - 4,969, Mr. Epstein - 5,039, Ms.
Fonseca -
109TABLE OF CONTENTS
7,372, Ms. Grimes - 5,039, Mr. McCune - 21,493, Mr. McGee - 4,112, Ms. Ness - 19,493, Mr. Nolop - 10,008 and Mr. Shapiro -
6,219; and (b) Company Restricted Stock Units granted to directors that have not been deferred and will vest by June 11, 2022:
Ms. Bianchini - 1,680, Mr. Epstein - 1,680, Ms. Grimes - 1,680, Mr. McCune - 1,680, Ms. Ness - 1,680 and Mr. Nolop - 1,680.
(3)
Pursuant to a Schedule 13G/A filed January 26, 2022, represents 25,643,663 shares beneficially owned as of December 31, 2021,
by Blackrock, Inc. (“Blackrock”), 55 East 52nd Street, New York, NY 10055. Blackrock has sole power to vote or direct to vote
25,643,663 shares and sole power to dispose or to direct the disposition of 25,643,663 shares.
(4)
Pursuant to a Schedule 13G/A filed February 9, 2022, represents 23,336,977 shares beneficially owned as of December 31, 2021,
by The Vanguard Group (“Vanguard”), 100 Vanguard Blvd., Malvern, PA 19355. Vanguard has shared power to vote or direct to
vote 221,200 shares, sole power to dispose or to direct the disposition of 22,939,084 shares and shared power to dispose of or to
direct the disposition of 397,893 shares.
(5)
Pursuant to a Schedule 13G filed February 11, 2022, represents 11,420,907 shares beneficially owned as of December 31, 2021,
by Boston Partners (“Boston Partners”), One Beacon Street 30th FL, Boston, MA 02108. Boston Partners has sole power to
vote or direct to vote 10,346,514 shares, shared power to vote or direct to vote 22,153 shares and sole power to dispose or to
direct the disposition of 11,420,907 shares.
Section 16(a) Beneficial Ownership Reporting Compliance",120,121
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,Section 16(a) Beneficial Ownership Reporting Compliance,"Section 16(a) Beneficial Ownership Reporting Compliance
Section 16(a) of the Exchange Act requires TEGNA’s directors and executive officers, and persons who own more
than ten percent of a registered class of TEGNA’s equity securities, to file with the SEC initial reports of ownership
and reports of changes in ownership of common stock and other equity securities of TEGNA. Officers, directors, and
greater than ten percent stockholders are required by SEC regulation to furnish the Company with copies of all
Section 16(a) forms they file.
To TEGNA’s knowledge, based solely on a review of the copies of such reports furnished to TEGNA and written
representations that no other reports were required, during the year ended December 31, 2021, all Section 16(a) filing
requirements applicable to its officers, directors, and greater than 10 percent beneficial owners were complied with,
except as follows: (i) a late Form 4 with respect to TEGNA common stock acquired by David T. Lougee was filed on
February 22, 2021, (ii) a late Form 4 with respect to TEGNA common stock acquired by Victoria D. Harker was filed on
February 22, 2021, (iii) a late Form 4 with respect to TEGNA common stock acquired by Lynn Beall was filed on
February 22, 2021, (iv) a late Form 4 with respect to TEGNA common stock acquired by Akin S. Harrison was filed on
February 22, 2021 and (v) a late Form 4 with respect to TEGNA common stock acquired by Melinda C. Witmer was
filed on April 9, 2021.
110TABLE OF CONTENTS
FUTURE STOCKHOLDER PROPOSALS",121,122
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,FUTURE STOCKHOLDER PROPOSALS,"FUTURE STOCKHOLDER PROPOSALS
If the Merger is completed, we will have no public stockholders and there will be no public participation in any future
meetings of stockholders of TEGNA. However, if the Merger is not completed, stockholders will continue to be
entitled to attend and participate in stockholder meetings.
TEGNA expects to hold a 2022 annual meeting of its stockholders.
As described in our annual proxy statement for the 2021 annual meeting of stockholders filed on March 26, 2021,
TEGNA stockholders had the opportunity to submit proper proposals for inclusion in our proxy statement and for
consideration at the annual meeting of stockholders to be held in 2022 (the “2022 annual meeting”) by submitting
their proposals in writing to our Secretary in a timely manner by November 26, 2021, and otherwise complying with
the requirements of Rule 14a-8 of the Exchange Act.
In addition, our bylaws establish an advance notice procedure with regard to business to be brought before an
annual meeting, including stockholder proposals not included in our proxy statement. For director nominations or
other business to be properly brought before our 2022 annual meeting by a stockholder, such stockholder must have
delivered written notice to our Secretary at our principal executive offices no later than January 7, 2022, and no earlier
than January 27, 2022. If the date of our 2022 annual meeting is advanced by more than 30 calendar days or delayed
by more than 60 calendar days from the anniversary date of the 2021 annual meeting, notice of a proposal will be
timely if it is received by our Secretary at our principal executive offices no earlier than the close of business on the
120th day prior to the 2022 annual meeting and not later than the later of the close of business on the 100th day
before the 2022 annual meeting, or, if the first public announcement of the date of such annual meeting is less than
110 days prior to such annual meeting, the tenth day following the day we first publicly announce the date of the
2022 annual meeting.
A copy of the full text of the bylaw provisions governing the notice requirements set forth above may be obtained by
writing to our Secretary. All notices of proposals and director nominations by stockholders should be sent to TEGNA
Inc., 8350 Broad Street, Suite 2000, Tysons, Virginia 22102, Attention: Secretary.
111TABLE OF CONTENTS
WHERE YOU CAN FIND MORE INFORMATION",122,123
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,WHERE YOU CAN FIND MORE INFORMATION,"WHERE YOU CAN FIND MORE INFORMATION
The SEC allows us to “incorporate by reference” information into this proxy statement, which means that we can
disclose important information to you by referring you to other documents filed separately with the SEC. The
information incorporated by reference is deemed to be part of this proxy statement, except for any information
superseded by information in this proxy statement or incorporated by reference subsequent to the date of this proxy
statement. This proxy statement incorporates by reference the documents set forth below that we have previously
filed with the SEC. These documents contain important information about us and our financial condition and are
incorporated by reference into this proxy statement.
The following TEGNA filings with the SEC are incorporated by reference:
•
TEGNA’s Annual Report on Form 10-K for the fiscal year ended December 31, 2021, filed on March 1, 2022;
•
the portions of TEGNA’s Definitive Proxy Statement on Schedule 14A filed with the SEC on March 26, 2021
that are incorporated by reference in TEGNA’s Annual Report on Form 10-K for the fiscal year ended
December 31, 2020; and
•
TEGNA’s Current Report on Form 8-K, filed on March 15, 2022.
We also incorporate by reference into this proxy statement additional documents that we may file with the SEC
between the date of this proxy statement and the earlier of the date of the Special Meeting or the termination of the
Merger Agreement. These documents include periodic reports, such as Annual Reports on Form 10-K and Quarterly
Reports on Form 10-Q, as well as Current Reports on Form 8-K and proxy soliciting materials. The information
provided on our website is not part of this proxy statement, and therefore is not incorporated by reference herein.
Information furnished under Item 2.02 or Item 7.01 of any Current Report on Form 8-K, including related exhibits, is
not and will not be incorporated by reference into this proxy statement.
TEGNA is subject to the informational requirements of the Exchange Act. We file reports, proxy statements and other
information with the SEC. The SEC maintains an Internet site that contains our reports, proxy and information
statements and other information at www.sec.gov.
You may obtain any of the documents we file with the SEC, without charge, by requesting them in writing or by
telephone from us at the following address:
TEGNA Inc.
Attention: Secretary
8350 Broad Street, Suite 2000
Tysons, Virginia 22102
If you would like to request documents from us, please do so as soon as possible, to receive them before the Special
Meeting. If you request any documents from us, we will mail them to you by first class mail, or another equally
prompt method. Please note that all of our documents that we file with the SEC are also promptly available through
our Investor website at https://investors.tegna.com/. The information included on our website is not incorporated by
reference into this proxy statement.
If you have any questions concerning the Merger, the Special Meeting or this proxy statement, would like additional
copies of this proxy statement or need help voting your shares of TEGNA common stock, please contact our proxy
solicitor:
INNISFREE M&A INCORPORATED
 
501 Madison Avenue, 20th Floor
New York, NY 10022
 
Stockholders May Call:
(877) 750-8226 (TOLL-FREE from the U.S. and Canada) or
+1 (412) 232-3651 (from other locations)
112TABLE OF CONTENTS
MISCELLANEOUS",123,124
TEGNA INC_20220413_DEFM14A_20013265_4441404.Pdf,MISCELLANEOUS,"MISCELLANEOUS
TEGNA has supplied all information relating to TEGNA, and Parent has supplied, and TEGNA has not independently
verified, all of the information relating to Parent, Merger Sub and the other Parent Restructuring Entities contained in
this proxy statement.
You should rely only on the information contained in this proxy statement, the annexes to this proxy statement and
the documents that we incorporate by reference in this proxy statement in voting on the Merger. We have not
authorized anyone to provide you with information that is different from what is contained in this proxy statement.
This proxy statement is dated April 13, 2022. You should not assume that the information contained in this proxy
statement is accurate as of any date other than that date (or as of an earlier date if so indicated in this proxy
statement), and the mailing of this proxy statement to stockholders does not create any implication to the contrary.
This proxy statement does not constitute a solicitation of a proxy in any jurisdiction where, or to or from any person
to whom, it is unlawful to make a proxy solicitation.
113TABLE OF CONTENTS
Annex A",124,125
