Document,Section Header,Section Text,Start Page,End Page
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,"p
;
y","TABLE OF CONTENTS​
3.2 Corporate Power; Enforceability. The Company has the requisite corporate power and authority to (a)
execute and deliver this Agreement; (b) perform its obligations hereunder; and (c) subject to receiving the
Requisite Stockholder Approval, consummate the Transactions. This Agreement has been duly executed and
delivered by the Company and, assuming the due authorization, execution and delivery by Parent and
Merger Sub, constitutes a legal, valid and binding obligation of the Company, enforceable against the
Company in accordance with its terms, except that (A) such enforceability may be limited by applicable
bankruptcy, insolvency, fraudulent conveyance, reorganization, moratorium and other similar Laws affecting
or relating to creditors’ rights generally and (B) equitable remedies of specific performance and injunctive
and other forms of equitable relief may be subject to equitable defenses and to the discretion of the court
before which any proceeding therefor may be brought (such exceptions in clauses (A) and (B), the
“Enforceability Exceptions”).
3.3",144,144
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Company Board Approval; Fairness Opinion; Anti-Takeover Laws,"Company Board Approval; Fairness Opinion; Anti-Takeover Laws.
(a) Company Board Approval. The Company Board has (i) determined that it is in the best interests of
the Company and its stockholders, and declared it advisable, to enter into this Agreement and
consummate the Merger upon the terms and subject to the conditions set forth herein; (ii) approved the
execution and delivery of this Agreement by the Company, the performance by the Company of its
covenants and other obligations hereunder, and the consummation of the Merger upon the terms and
conditions set forth herein; (iii) resolved to recommend that the Company Stockholders adopt this
Agreement in accordance with the DGCL; and (iv) directed that the adoption of this Agreement be
submitted for consideration by the Company Stockholders at a meeting thereof (collectively, the
“Company Board Recommendation”).
(b) Fairness Opinion. The Company Board has received from Goldman Sachs & Co. LLC an opinion,
dated as of the date hereof, to the effect that, as of such date and based upon and subject to the
various assumptions set forth therein, the Per Share Price to be paid to the holders (other than Parent
and its affiliates) of shares of Company Common Stock pursuant to this Agreement is fair from a
financial point of view to such holders. As of the date of this Agreement, the foregoing opinion has not
been withdrawn, revoked or modified in any respect.
(c) Anti-Takeover Laws. Assuming the accuracy of the representations of Parent and Merger Sub set
forth in Section 4.7, the Company Board has taken all necessary actions so that the restrictions on
business combinations set forth in any applicable “anti-takeover” Law or any provision of the Charter
will not be applicable to the Merger or the transactions contemplated by the Voting Agreement.
3.4 Requisite Stockholder Approval. The adoption of this Agreement by the affirmative vote (in person or
by proxy) of the holders of a majority of the outstanding shares of Company Common Stock entitled to vote
at the Company Stockholder Meeting (the “Requisite Stockholder Approval”) is the only vote or approval of
the holders of any of the Company’s capital stock necessary under applicable Law, the Charter or the Bylaws
to adopt this Agreement and consummate the Merger.
3.5 Non-Contravention. The execution and delivery of this Agreement by the Company, the performance by
the Company of obligations hereunder, and the consummation of the Transactions (a) do not violate or
conflict with any provision of the Charter or the Bylaws; (b) do not violate, conflict with, result in the breach
of, constitute a default (or an event that, with notice or lapse of time or both, would become a default)
pursuant to, result in the termination of, accelerate the performance required by, or result in a right of
termination or acceleration pursuant to any Material Contract; (c) do not, assuming the Governmental
Authorizations referred to in Section 3.6 are obtained and, in the case of the consummation of the Merger,
subject to obtaining the Requisite Stockholder Approval, violate or conflict with any Law applicable to the
Company or any of its Subsidiaries; and (d) will not result in the creation of any lien (other than Permitted
Liens) upon any of the properties or assets of the Company or any of its Subsidiaries, except in the case of
each of clauses (b), (c) and (d) for such violations, conflicts, breaches, defaults, terminations, accelerations
or liens that would not reasonably be expected to have, individually or in the aggregate, a Company Material
Adverse Effect.
3.6 Requisite Governmental Approvals. No Governmental Authorization is required on the part of the
Company in connection with (a) the execution and delivery of this Agreement by the Company; (b) the
A-22",144,144
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,"p
y
pp
;
p
;","TABLE OF CONTENTS​
3.2 Corporate Power; Enforceability. The Company has the requisite corporate power and authority to (a)
execute and deliver this Agreement; (b) perform its obligations hereunder; and (c) subject to receiving the",144,144
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Requisite Stockholder Approval,"Requisite Stockholder Approval, consummate the Transactions. This Agreement has been duly executed and
delivered by the Company and, assuming the due authorization, execution and delivery by Parent and
Merger Sub, constitutes a legal, valid and binding obligation of the Company, enforceable against the
Company in accordance with its terms, except that (A) such enforceability may be limited by applicable
bankruptcy, insolvency, fraudulent conveyance, reorganization, moratorium and other similar Laws affecting
or relating to creditors’ rights generally and (B) equitable remedies of specific performance and injunctive
and other forms of equitable relief may be subject to equitable defenses and to the discretion of the court
before which any proceeding therefor may be brought (such exceptions in clauses (A) and (B), the
“Enforceability Exceptions”).
3.3 Company Board Approval; Fairness Opinion; Anti-Takeover Laws.
(a) Company Board Approval. The Company Board has (i) determined that it is in the best interests of
the Company and its stockholders, and declared it advisable, to enter into this Agreement and
consummate the Merger upon the terms and subject to the conditions set forth herein; (ii) approved the
execution and delivery of this Agreement by the Company, the performance by the Company of its
covenants and other obligations hereunder, and the consummation of the Merger upon the terms and
conditions set forth herein; (iii) resolved to recommend that the Company Stockholders adopt this
Agreement in accordance with the DGCL; and (iv) directed that the adoption of this Agreement be
submitted for consideration by the Company Stockholders at a meeting thereof (collectively, the
“Company Board Recommendation”).
(b) Fairness Opinion. The Company Board has received from Goldman Sachs & Co. LLC an opinion,
dated as of the date hereof, to the effect that, as of such date and based upon and subject to the
various assumptions set forth therein, the Per Share Price to be paid to the holders (other than Parent
and its affiliates) of shares of Company Common Stock pursuant to this Agreement is fair from a
financial point of view to such holders. As of the date of this Agreement, the foregoing opinion has not
been withdrawn, revoked or modified in any respect.
(c) Anti-Takeover Laws. Assuming the accuracy of the representations of Parent and Merger Sub set
forth in Section 4.7, the Company Board has taken all necessary actions so that the restrictions on
business combinations set forth in any applicable “anti-takeover” Law or any provision of the Charter
will not be applicable to the Merger or the transactions contemplated by the Voting Agreement.
3.4 Requisite Stockholder Approval. The adoption of this Agreement by the affirmative vote (in person or
by proxy) of the holders of a majority of the outstanding shares of Company Common Stock entitled to vote
at the Company Stockholder Meeting (the “Requisite Stockholder Approval”) is the only vote or approval of
the holders of any of the Company’s capital stock necessary under applicable Law, the Charter or the Bylaws
to adopt this Agreement and consummate the Merger.
3.5 Non-Contravention. The execution and delivery of this Agreement by the Company, the performance by
the Company of obligations hereunder, and the consummation of the Transactions (a) do not violate or
conflict with any provision of the Charter or the Bylaws; (b) do not violate, conflict with, result in the breach
of, constitute a default (or an event that, with notice or lapse of time or both, would become a default)
pursuant to, result in the termination of, accelerate the performance required by, or result in a right of
termination or acceleration pursuant to any Material Contract; (c) do not, assuming the Governmental
Authorizations referred to in Section 3.6 are obtained and, in the case of the consummation of the Merger,
subject to obtaining the Requisite Stockholder Approval, violate or conflict with any Law applicable to the
Company or any of its Subsidiaries; and (d) will not result in the creation of any lien (other than Permitted
Liens) upon any of the properties or assets of the Company or any of its Subsidiaries, except in the case of
each of clauses (b), (c) and (d) for such violations, conflicts, breaches, defaults, terminations, accelerations
or liens that would not reasonably be expected to have, individually or in the aggregate, a Company Material
Adverse Effect.
3.6 Requisite Governmental Approvals. No Governmental Authorization is required on the part of the
Company in connection with (a) the execution and delivery of this Agreement by the Company; (b) the
A-22",144,144
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,"q
pp","TABLE OF CONTENTS​
3.2 Corporate Power; Enforceability. The Company has the requisite corporate power and authority to (a)
execute and deliver this Agreement; (b) perform its obligations hereunder; and (c) subject to receiving the
Requisite Stockholder Approval, consummate the Transactions. This Agreement has been duly executed and
delivered by the Company and, assuming the due authorization, execution and delivery by Parent and
Merger Sub, constitutes a legal, valid and binding obligation of the Company, enforceable against the
Company in accordance with its terms, except that (A) such enforceability may be limited by applicable
bankruptcy, insolvency, fraudulent conveyance, reorganization, moratorium and other similar Laws affecting
or relating to creditors’ rights generally and (B) equitable remedies of specific performance and injunctive
and other forms of equitable relief may be subject to equitable defenses and to the discretion of the court
before which any proceeding therefor may be brought (such exceptions in clauses (A) and (B), the
“Enforceability Exceptions”).
3.3 Company Board Approval; Fairness Opinion; Anti-Takeover Laws.
(a) Company Board Approval. The Company Board has (i) determined that it is in the best interests of
the Company and its stockholders, and declared it advisable, to enter into this Agreement and
consummate the Merger upon the terms and subject to the conditions set forth herein; (ii) approved the
execution and delivery of this Agreement by the Company, the performance by the Company of its
covenants and other obligations hereunder, and the consummation of the Merger upon the terms and
conditions set forth herein; (iii) resolved to recommend that the Company Stockholders adopt this
Agreement in accordance with the DGCL; and (iv) directed that the adoption of this Agreement be
submitted for consideration by the Company Stockholders at a meeting thereof (collectively, the
“Company Board Recommendation”).
(b) Fairness Opinion. The Company Board has received from Goldman Sachs & Co. LLC an opinion,
dated as of the date hereof, to the effect that, as of such date and based upon and subject to the
various assumptions set forth therein, the Per Share Price to be paid to the holders (other than Parent
and its affiliates) of shares of Company Common Stock pursuant to this Agreement is fair from a
financial point of view to such holders. As of the date of this Agreement, the foregoing opinion has not
been withdrawn, revoked or modified in any respect.
(c) Anti-Takeover Laws. Assuming the accuracy of the representations of Parent and Merger Sub set
forth in Section 4.7, the Company Board has taken all necessary actions so that the restrictions on
business combinations set forth in any applicable “anti-takeover” Law or any provision of the Charter
will not be applicable to the Merger or the transactions contemplated by the Voting Agreement.
3.4 Requisite Stockholder Approval. The adoption of this Agreement by the affirmative vote (in person or
by proxy) of the holders of a majority of the outstanding shares of Company Common Stock entitled to vote
at the Company Stockholder Meeting (the “Requisite Stockholder Approval”) is the only vote or approval of
the holders of any of the Company’s capital stock necessary under applicable Law, the Charter or the Bylaws
to adopt this Agreement and consummate the Merger.
3.5",144,144
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Non-Contravention,"Non-Contravention. The execution and delivery of this Agreement by the Company, the performance by
the Company of obligations hereunder, and the consummation of the Transactions (a) do not violate or
conflict with any provision of the Charter or the Bylaws; (b) do not violate, conflict with, result in the breach
of, constitute a default (or an event that, with notice or lapse of time or both, would become a default)
pursuant to, result in the termination of, accelerate the performance required by, or result in a right of
termination or acceleration pursuant to any Material Contract; (c) do not, assuming the Governmental
Authorizations referred to in Section 3.6 are obtained and, in the case of the consummation of the Merger,
subject to obtaining the Requisite Stockholder Approval, violate or conflict with any Law applicable to the
Company or any of its Subsidiaries; and (d) will not result in the creation of any lien (other than Permitted
Liens) upon any of the properties or assets of the Company or any of its Subsidiaries, except in the case of
each of clauses (b), (c) and (d) for such violations, conflicts, breaches, defaults, terminations, accelerations
or liens that would not reasonably be expected to have, individually or in the aggregate, a Company Material
Adverse Effect.
3.6",144,144
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Requisite Governmental Approvals,"Requisite Governmental Approvals. No Governmental Authorization is required on the part of the
Company in connection with (a) the execution and delivery of this Agreement by the Company; (b) the
A-22",144,145
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Company Capitalization,"Company Capitalization.
(a) Capital Stock. The authorized capital stock of the Company consists of (i) 500,000,000 shares of
Company Common Stock; and (ii) 50,000,000 shares of Company Preferred Stock. As of 5:00 p.m., New
York City time, on August 1, 2022 (such time and date, the “Capitalization Date”), (A) 85,925,494 shares of
Company Common Stock were issued and outstanding (which amount, for the avoidance of doubt,
excludes the amounts set forth in clauses (i) through (iv) of the second sentence of Section 3.7(b)); and
(B) no shares of Company Preferred Stock were issued and outstanding; and (C) no shares of Company
Common Stock (all of which are Company Common Stock) were held by the Company as treasury
shares. All issued and outstanding shares of Company Common Stock are validly issued, fully paid,
nonassessable and free of any preemptive rights.
(b) Stock Reservation and Awards. As of the Capitalization Date, the Company has reserved 30,119,271
shares of Company Common Stock for issuance pursuant to the Company Stock Plans. As of the
Capitalization Date, there were (i) outstanding Company Options to acquire 2,562,364 shares of
Company Common Stock with a weighted average exercise price of $9.53 per share (excluding Company
Options outstanding under the Company ESPP); (ii) 5,959,939 shares of Company Common Stock
subject to outstanding Company RSUs; (iii) 972,478 shares of Company Common Stock subject to
outstanding Company PSUs (assuming achievement of target levels of performance, which amount
increases to 1,660,640 shares of Company Common Stock if maximum levels are assumed); and (iv)
122,562 shares of Company Common Stock reserved for purchase under the Company ESPP with respect
to the current offering period. From the Capitalization Date to the date of this Agreement, the Company
has not issued or granted any shares of Company Common Stock, other than pursuant to the exercise of
Company Options or the vesting and settlement of Company RSUs or Company PSUs, in each case,
which were granted prior to the date of this Agreement and disclosed in the prior sentence and has not
issued any Company Preferred Stock.
(c) Company Equity Awards. Section 3.7(c) of the Company Disclosure Letter sets forth a true, correct
and complete list of the Company Equity Awards outstanding as of the Capitalization Date, and with
respect to each outstanding Company Equity Award, the employee number of the holder of such
Company Equity Award, the grant date of such Company Equity Award, the applicable vesting schedule
(and the terms of any acceleration rights thereof), and, to the extent applicable, the per share exercise
price of such Company Equity Award and the expiration date.
(d) Company Securities. Except as set forth in Sections 3.7(a) and (b), as of the date of this Agreement,
there are (i) no issued and outstanding shares of capital stock of, or other equity or voting interest in,
the Company other than those which have become outstanding after the Capitalization Date, which were
reserved for issuance as of the Capitalization Date as set forth in Section 3.7(b); (ii) no outstanding
options, warrants, calls, convertible or exchangeable securities or other rights or binding arrangements
that obligate the Company or any of its Subsidiaries to (A) issue, transfer or sell any shares of capital
stock or other equity interests in the Company or any of its Subsidiaries or securities convertible into or
exchangeable for such shares or equity interests (in each case other than to the Company or a
Subsidiary thereof); (B) grant, extend or enter into any such subscription, option, warrant, call,
convertible or exchangeable security, or other similar right, agreement or commitment relating to any
capital stock of, or other equity or voting interest in, the Company or any of its Subsidiaries; and (iii) no
outstanding restricted shares, restricted share units, stock appreciation rights, performance shares,
contingent value rights, “phantom” stock or similar securities or rights that are
A-23",145,145
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,"p
y
p","TABLE OF CONTENTS​
performance by the Company of its covenants and obligations pursuant to this Agreement; or (c) the
consummation of the Transactions by the Company, except for (i) the filing of the Certificate of Merger with
the Secretary of State of the State of Delaware and such filings with Governmental Authorities to satisfy the
applicable Laws of states in which the Company and its",145,146
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Subsidiaries,"Subsidiaries
(the items in clauses (i), (ii) and (iii), collectively, the “Company Securities”).
(e) Other Rights. There are no (i) voting trusts, proxies or similar arrangements or understandings to
which the Company or any of its Subsidiaries is a party or by which the Company or any of its
Subsidiaries is bound with respect to the voting of any shares of capital stock of, or other equity or
voting interest in, the Company or any of its Subsidiaries; or (ii) obligations or binding commitments of
any character to which the Company or any of its Subsidiaries is a party or by which it is bound (A)
restricting the transfer of any shares of capital stock of, or other equity or voting interest in, the
Company or any of its Subsidiaries, (B) to make payments based on the price or value of any Company
Securities or (C) granting any preemptive rights, anti-dilutive rights or rights of first refusal or other
similar rights with respect to any Company Securities. As of the date of this Agreement, the Company is
not a party to any Contract that obligates it to repurchase, redeem or otherwise acquire any Company
securities. There are no accrued and unpaid dividends with respect to any outstanding shares of
Company Common Stock.
3.8 Subsidiaries.
(a) Each of the Subsidiaries of the Company (i) is duly organized, validly existing and in good standing
(with respect to jurisdictions that recognize the concept of good standing) under the laws of the
jurisdiction of its organization and (ii) has the requisite corporate power and authority to conduct its
business as it is presently being conducted and to own, lease and operate its properties and assets,
except, in each case, as would not reasonably be expected to have, individually or in the aggregate, a
Company Material Adverse Effect. Each of the Subsidiaries of the Company is duly qualified to do
business and is in good standing in each jurisdiction where the character of its properties owned or
leased or the nature of its activities make such qualification necessary (with respect to jurisdictions that
recognize the concept of good standing), except where the failure to be so qualified or in good standing
would not reasonably be expected to have, individually or in the aggregate, a Company Material
Adverse Effect.
(b) The Company or a wholly owned Subsidiary of the Company owns one hundred percent of the
capital stock of each direct or indirect Subsidiary of the Company. The Company does not own, directly
or indirectly, any capital stock or other equity interest of, or any other securities convertible or
exchangeable into or exercisable for capital stock or other equity interest of, any Person other than the
Subsidiaries of the Company. No Subsidiary of the Company owns any shares of capital stock or other
securities of the Company.
3.9",146,146
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Company SEC Documents,"Company SEC Documents. Since December 31, 2020 and through the date of this Agreement, the
Company has filed all forms, reports and documents with the SEC that have been required to be filed by it
pursuant to applicable Laws prior to the date of this Agreement. Each Company SEC Document complied, as
of its filing date (or, if amended or superseded by a filing prior to the date of this Agreement, on the date of
such amended or superseding filing), in all material respects with the applicable requirements of the
Securities Act or the Exchange Act, as the case may be, each as in effect on the date that such Company SEC
Document was filed, and did not contain any untrue statement of a material fact or omit to state any material
fact necessary in order to make the statements made therein, in the light of the circumstances under which
they were made, not misleading; provided, however, in each case, that no representation is made as to the
accuracy of any financial projections or forward-looking statements filed or furnished by the Company with
the SEC.
3.10",146,146
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Company Financial Statements; Internal Controls; Indebtedness,"Company Financial Statements; Internal Controls; Indebtedness.
(a) Company Financial Statements. The consolidated financial statements (including any related notes
and schedules) of the Company filed with the Company SEC Documents (i) were prepared in accordance
with GAAP (except as may be indicated in the notes thereto); and (ii) fairly present, in all material
respects, the consolidated financial position of the Company and its consolidated Subsidiaries as of the
dates thereof and the consolidated results of operations and cash flows for the periods then ended
(subject, in the case of the unaudited financial statements, to normal and recurring
A-24",146,146
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,"p
y
;
;","TABLE OF CONTENTS​
derivative of, or provide economic benefits based, directly or indirectly, on the value or price of, any
capital stock of, or other securities or ownership interests in, the Company or any of its Subsidiaries
(the items in clauses (i), (ii) and (iii), collectively, the “Company Securities”).
(e) Other Rights. There are no (i) voting trusts, proxies or similar arrangements or understandings to
which the Company or any of its Subsidiaries is a party or by which the Company or any of its
Subsidiaries is bound with respect to the voting of any shares of capital stock of, or other equity or
voting interest in, the Company or any of its Subsidiaries; or (ii) obligations or binding commitments of
any character to which the Company or any of its Subsidiaries is a party or by which it is bound (A)
restricting the transfer of any shares of capital stock of, or other equity or voting interest in, the
Company or any of its Subsidiaries, (B) to make payments based on the price or value of any Company
Securities or (C) granting any preemptive rights, anti-dilutive rights or rights of first refusal or other
similar rights with respect to any Company Securities. As of the date of this Agreement, the Company is
not a party to any Contract that obligates it to repurchase, redeem or otherwise acquire any Company
securities. There are no accrued and unpaid dividends with respect to any outstanding shares of
Company Common Stock.
3.8 Subsidiaries.
(a) Each of the Subsidiaries of the Company (i) is duly organized, validly existing and in good standing
(with respect to jurisdictions that recognize the concept of good standing) under the laws of the
jurisdiction of its organization and (ii) has the requisite corporate power and authority to conduct its
business as it is presently being conducted and to own, lease and operate its properties and assets,
except, in each case, as would not reasonably be expected to have, individually or in the aggregate, a
Company Material Adverse Effect. Each of the Subsidiaries of the Company is duly qualified to do
business and is in good standing in each jurisdiction where the character of its properties owned or
leased or the nature of its activities make such qualification necessary (with respect to jurisdictions that
recognize the concept of good standing), except where the failure to be so qualified or in good standing
would not reasonably be expected to have, individually or in the aggregate, a Company Material
Adverse Effect.
(b) The Company or a wholly owned Subsidiary of the Company owns one hundred percent of the
capital stock of each direct or indirect Subsidiary of the Company. The Company does not own, directly
or indirectly, any capital stock or other equity interest of, or any other securities convertible or
exchangeable into or exercisable for capital stock or other equity interest of, any Person other than the
Subsidiaries of the Company. No Subsidiary of the Company owns any shares of capital stock or other
securities of the Company.
3.9 Company SEC Documents. Since December 31, 2020 and through the date of this Agreement, the
Company has filed all forms, reports and documents with the SEC that have been required to be filed by it
pursuant to applicable Laws prior to the date of this Agreement. Each Company SEC Document complied, as
of its filing date (or, if amended or superseded by a filing prior to the date of this Agreement, on the date of
such amended or superseding filing), in all material respects with the applicable requirements of the
Securities Act or the Exchange Act, as the case may be, each as in effect on the date that such Company SEC
Document was filed, and did not contain any untrue statement of a material fact or omit to state any material
fact necessary in order to make the statements made therein, in the light of the circumstances under which
they were made, not misleading; provided, however, in each case, that no representation is made as to the
accuracy of any financial projections or forward-looking statements filed or furnished by the Company with
the SEC.
3.10 Company Financial Statements; Internal Controls; Indebtedness.
(a) Company Financial Statements. The consolidated financial statements (including any related notes
and schedules) of the Company filed with the Company SEC Documents (i) were prepared in accordance
with GAAP (except as may be indicated in the notes thereto); and (ii) fairly present, in all material
respects, the consolidated financial position of the Company and its consolidated Subsidiaries as of the
dates thereof and the consolidated results of operations and cash flows for the periods then ended
(subject, in the case of the unaudited financial statements, to normal and recurring
A-24 TABLE OF CONTENTS​
year-end adjustments). Except as has been described in the Company SEC Documents, there are no
unconsolidated Subsidiaries of the Company or any off-balance sheet arrangements of the type required
to be disclosed pursuant to Item 303(a)(4) of Regulation S-K promulgated by the SEC.
(b) Disclosure Controls and Procedures. The Company has established and maintains “disclosure
controls and procedures” and “internal control over financial reporting”  (in each case as defined
pursuant to Rule 13a-15 and Rule 15d-15 promulgated under the Exchange Act). The Company’s
disclosure controls and procedures are reasonably designed to ensure that all (i) material information
required to be disclosed by the Company in the reports and other documents that it files or furnishes
pursuant to the Exchange Act is recorded, processed, summarized and reported within the time periods
specified in the rules and forms of the SEC; and (ii) such material information is accumulated and
communicated to the Company’s management as appropriate to allow timely decisions regarding
required disclosure and to make the certifications required pursuant to Sections 302 and 906 of the
Sarbanes-Oxley Act. Neither the Company nor its principal executive officer or principal financial officer
has received notice from any Governmental Authority challenging or questioning the accuracy,
completeness, form or manner of filing of such certifications as of the date of this Agreement. There
were no material weaknesses, or significant deficiencies that in the aggregate would amount to a
material weakness, identified in the management of the Company’s assessment of internal controls as of
and for the year ended December 31, 2021 (nor has any such material weakness been identified since
such date through the date hereof).
(c) Internal Controls. Since December 31, 2021 through the date of this Agreement, neither the Company
nor, to the Knowledge of the Company, the Company’s independent registered public accounting firm
has identified or been made aware of (A) any significant deficiency or material weakness in the system
of internal control over financial reporting utilized by the Company or any of its Subsidiaries that has
not been subsequently remediated; or (B) any fraud that involves the Company’s management or other
employees who have a role in the preparation of financial statements or the internal control over
financial reporting utilized by the Company or any of its Subsidiaries.
3.11",146,147
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,No Undisclosed Liabilities,"No Undisclosed Liabilities. Neither the Company nor any of its Subsidiaries has any liabilities (whether
accrued, absolute, determined, contingent or otherwise and whether due or to become due) that would be
required to be reflected or reserved against on a balance sheet prepared in accordance with GAAP or notes
thereto, other than liabilities (a) reflected or otherwise reserved against in the Audited Company Balance
Sheet or in the consolidated financial statements of the Company and its Subsidiaries (including the notes
thereto) included in the Company SEC Documents filed prior to the date of this Agreement; (b) arising in
connection with the Transactions or in connection with obligations under existing Contracts or applicable
Law; (c) incurred in the ordinary course of business; and (d) that would not reasonably be expected to have,
individually or in the aggregate, a Company Material Adverse Effect.
3.12",147,147
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Absence of Certain Changes,"Absence of Certain Changes.
(a) Since March 31, 2022 through the date of this Agreement, except in connection with the
Transactions, the business of the Company and its Subsidiaries has been conducted, in all material
respects, in the ordinary course of business (other than in connection with modifications, suspensions
and/or alterations of operations resulting from, or determined by the Company to be advisable and
reasonably necessary in response to, COVID-19 or any COVID-19 Measures).
(b) Since March 31, 2022 through the date hereof, there has not been any effect, change, development or
occurrence that has had, or would reasonably be expected to have, individually or in the aggregate, a
Company Material Adverse Effect.
3.13",147,147
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Material Contracts,"Material Contracts.
(a) List of Material Contracts. Section 3.13(a) of the Company Disclosure Letter contains a true, correct
and complete list of all Material Contracts, as in effect as of the date of this Agreement, to which the
Company or any of its Subsidiaries is a party.
(b) Validity. Each Material Contract (other than any Material Contract that has expired in accordance
with its terms) is valid and binding on the Company or each Subsidiary of the Company
A-25 TABLE OF CONTENTS​
that is a party thereto and is in full force and effect, except where the failure to be valid and binding and
in full force and effect would not reasonably be expected to have, individually or in the aggregate, a
Company Material Adverse Effect. The Company and each of its Subsidiaries, and, to the Knowledge of
the Company, any other party thereto, has performed all obligations required to be performed by it
under each Material Contract, except where the failure to fully perform would not reasonably be
expected to have, individually or in the aggregate, a Company Material Adverse Effect. No event has
occurred that, with notice or lapse of time or both, would constitute such a breach or default pursuant
to any Material Contract by the Company or any of its Subsidiaries, or, to the Knowledge of the
Company, any other party thereto, except for such breaches and defaults that would not reasonably be
expected to have, individually or in the aggregate, a Company Material Adverse Effect. To the
Knowledge of the Company, since the date of the Audited Company Balance Sheet to the date hereof,
the Company has not received any notice from or on behalf of any party to a Material Contract
indicating that such party intends to terminate, or not renew, any Material Contract with such party.
3.14",147,148
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Real Property,"Real Property. Except as would not reasonably be expected to have, individually or in the aggregate, a
Company Material Adverse Effect, (a) the Company and its Subsidiaries have good and valid fee simple title
to all of the real property owned by the Company and its Subsidiaries (the “Owned Real Property”), free and
clear of liens, except Permitted Liens; (b) the Company and its Subsidiaries have a good and valid leasehold
interest in all of its Leased Real Property, free and clear of all liens (except for Permitted Liens); (c) each
lease, license, sublease and occupancy agreement (each, a “Lease”) with respect to material real property
leased, licensed, subleased or otherwise used by the Company or its Subsidiaries as lessee or sublessee (the
“Leased Real Property,” together with the Owned Real Property, the “Real Property”), is valid and binding on
the Company or its Subsidiaries and is in full force and effect and, to the Knowledge of the Company, valid
and binding on, and enforceable against, the other parties thereto; and (d) neither the Company nor any of
its Subsidiaries is in breach or default under any of the Leases, beyond any applicable grace periods. Section
3.14 of the Company Disclosure Letter sets forth a true and complete list of all material Owned Real Property
and material Leased Real Property.
3.15",148,148
Ping Identity Holding Corp._20220916_DEFM14A_20342713_4518798.Pdf,Environmental Matters,"Environmental Matters. Except as would not reasonably be expected to have, individually or in the
aggregate, a Company Material Adverse Effect, (i) the Company and its Subsidiaries are, and since December
31, 2020 have been, in compliance with all applicable Environmental Laws and hold and are in compliance
with all Environmental Permits, (ii) since December 31, 2020 to the date of this Agreement (or earlier if
unresolved), no written notice of violation of, or liability arising under, any Environmental Law has been
received by the Company or any of its Subsidiaries, (iii) no Legal Proceeding is pending or, to the
Knowledge of the Company as of the date of this Agreement, threatened in writing against the Company or
any of its Subsidiaries under any Environmental Law, and (iv) to the Knowledge of the Company, there has
been no release of Hazardous Substances on Real Property owned or operated by the Company or any of its
Subsidiaries so as to give rise to any liabilities of the Company or its Subsidiaries pursuant to any
Environmental Laws.
3.16",148,148
