Document,Section Header,Section Text,Start Page,End Page
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf","Q
g","TABLE OF CONTENTS​
privileged information or any such obligations, is not competitively sensitive or would not violate Law. All
requests for information made pursuant to this Section 4.6 shall be directed to the executive officer of or
other Person designated by the Company. All such information shall be governed by the terms of the
Confidentiality Agreement. Parent shall, and shall cause its Representatives to, use commercially reasonable
efforts to minimize the disruption to the businesses of the Company and its Subsidiaries resulting from the
access provided by this Section 4.6.
4.7 NASDAQ De-listing. Prior to the Closing Date, the Company shall cooperate with Parent and use
reasonable best efforts to take, or cause to be taken, all actions, and do or cause to be done all things,
reasonably necessary, proper or advisable on its part under applicable Laws and rules and policies of
NASDAQ to enable the delisting by the Surviving Corporation of the Shares from NASDAQ and the
deregistration of the Shares under the Exchange Act as promptly as practicable after the Effective Time.
4.8",132,132
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Publicity,"Publicity. The initial press release regarding the Merger shall be a joint press release and thereafter the
Company and Parent each shall consult with each other prior to issuing any press releases or otherwise
making public announcements with respect to the Merger and the other transactions contemplated by this
Agreement and prior to making any filings with any third party and/or any Governmental Entity (including
any national securities exchange or interdealer quotation service) with respect thereto, except as may be
required by applicable Laws or by obligations pursuant to any listing agreement with or rules of any national
securities exchange or interdealer quotation service or by the request of any Governmental Entity; provided,
that the Company shall be permitted (subject to consulting with, and obtaining the consent (not to be
unreasonably withheld, conditioned or delayed) of, Parent) to make such statements and announcements to
its employees as the Company shall deem to be reasonably necessary, proper or advisable. Notwithstanding
the foregoing, (a) nothing in this Section 4.8 shall limit the Company’s or the Company Board’s rights under
Section 4.2, (b) the Company will no longer be required to consult with Parent in connection with any such
press release or public statement if the Company Board has effected a Change of Recommendation or shall
have resolved to do so, and (c) the requirements of this Section 4.8 shall not apply to any disclosure by the
Company or Parent of any information concerning this Agreement or the transactions contemplated hereby
in connection with any dispute between the parties regarding this Agreement, the Merger or the other
transactions contemplated by this Agreement. Notwithstanding the foregoing, Parent and its Affiliates may,
without consultation or consent, make ordinary course disclosures and communications to existing or
prospective general and limited partners and investors of such Person or any of its Affiliates of such Person,
in each case who are subject to customary confidentiality restrictions; provided, that such ordinary course
disclosures and communications do not include material non-public information with respect to the
Company.
4.9",132,132
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Employee Benefits,"Employee Benefits. (a) Parent agrees that, for a period ending one (1) year after the Effective Time (or
ending on the date of termination of the relevant Continuing Employee, if sooner), Parent will cause the
Company or the Surviving Corporation, as applicable, to provide the employees of the Company and its
Subsidiaries as of immediately prior to the Closing who remain so employed immediately following the
Closing (the “Continuing Employees”) (i) a base salary or regular hourly wage, as applicable, that is not less
than the base salary or regular hourly wage provided to such employee by the Company and its Subsidiaries
immediately prior to the Effective Time, (ii) target cash bonus opportunities (including annual and quarterly
bonus opportunities and long-term incentive opportunities), sales and service incentive award compensation
opportunities that are no less favorable in the aggregate to such employees than those provided to such
employees by the Company and its Subsidiaries immediately prior to the Effective Time, (iii) pension and
welfare benefits (excluding equity or equity-based, defined benefit pension, post-employment welfare,
severance and deferred compensation benefits) that are substantially comparable in the aggregate to those
(subject to the same exclusions) provided by the Company and its Subsidiaries immediately prior to the
Effective Time under the Benefit Plans listed on Section 3.1(h)(i) of the Company Disclosure Letter and (iv)
severance compensation that is no less favorable than the severance compensation set forth in the
Company’s severance agreements with employees, policies, and programs in effect at the Effective Time,
which agreements, policies and programs are set forth on Section 4.9(a) of the Company Disclosure Letter.
(b) With respect to any employee benefit plan maintained by Parent or any Subsidiary of Parent in which any
Continuing Employee or the beneficiaries and dependents thereof is otherwise eligible to participate effective
as of the Effective Time (collectively, “Parent Benefit Plans”), Parent shall, or shall cause
A-34",132,132
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf","p
y","TABLE OF CONTENTS​
privileged information or any such obligations, is not competitively sensitive or would not violate Law. All
requests for information made pursuant to this Section 4.6 shall be directed to the executive officer of or
other Person designated by the Company. All such information shall be governed by the terms of the
Confidentiality Agreement. Parent shall, and shall cause its Representatives to, use commercially reasonable
efforts to minimize the disruption to the businesses of the Company and its Subsidiaries resulting from the
access provided by this Section 4.6.
4.7 NASDAQ De-listing. Prior to the Closing Date, the Company shall cooperate with Parent and use
reasonable best efforts to take, or cause to be taken, all actions, and do or cause to be done all things,
reasonably necessary, proper or advisable on its part under applicable Laws and rules and policies of
NASDAQ to enable the delisting by the Surviving Corporation of the Shares from NASDAQ and the
deregistration of the Shares under the Exchange Act as promptly as practicable after the Effective Time.
4.8 Publicity. The initial press release regarding the Merger shall be a joint press release and thereafter the
Company and Parent each shall consult with each other prior to issuing any press releases or otherwise
making public announcements with respect to the Merger and the other transactions contemplated by this
Agreement and prior to making any filings with any third party and/or any Governmental Entity (including
any national securities exchange or interdealer quotation service) with respect thereto, except as may be
required by applicable Laws or by obligations pursuant to any listing agreement with or rules of any national
securities exchange or interdealer quotation service or by the request of any Governmental Entity; provided,
that the Company shall be permitted (subject to consulting with, and obtaining the consent (not to be
unreasonably withheld, conditioned or delayed) of, Parent) to make such statements and announcements to
its employees as the Company shall deem to be reasonably necessary, proper or advisable. Notwithstanding
the foregoing, (a) nothing in this Section 4.8 shall limit the Company’s or the Company Board’s rights under
Section 4.2, (b) the Company will no longer be required to consult with Parent in connection with any such
press release or public statement if the Company Board has effected a Change of Recommendation or shall
have resolved to do so, and (c) the requirements of this Section 4.8 shall not apply to any disclosure by the
Company or Parent of any information concerning this Agreement or the transactions contemplated hereby
in connection with any dispute between the parties regarding this Agreement, the Merger or the other
transactions contemplated by this Agreement. Notwithstanding the foregoing, Parent and its Affiliates may,
without consultation or consent, make ordinary course disclosures and communications to existing or
prospective general and limited partners and investors of such Person or any of its Affiliates of such Person,
in each case who are subject to customary confidentiality restrictions; provided, that such ordinary course
disclosures and communications do not include material non-public information with respect to the
Company.
4.9 Employee Benefits. (a) Parent agrees that, for a period ending one (1) year after the Effective Time (or
ending on the date of termination of the relevant Continuing Employee, if sooner), Parent will cause the
Company or the Surviving Corporation, as applicable, to provide the employees of the Company and its
Subsidiaries as of immediately prior to the Closing who remain so employed immediately following the
Closing (the “Continuing Employees”) (i) a base salary or regular hourly wage, as applicable, that is not less
than the base salary or regular hourly wage provided to such employee by the Company and its Subsidiaries
immediately prior to the Effective Time, (ii) target cash bonus opportunities (including annual and quarterly
bonus opportunities and long-term incentive opportunities), sales and service incentive award compensation
opportunities that are no less favorable in the aggregate to such employees than those provided to such
employees by the Company and its Subsidiaries immediately prior to the Effective Time, (iii) pension and
welfare benefits (excluding equity or equity-based, defined benefit pension, post-employment welfare,
severance and deferred compensation benefits) that are substantially comparable in the aggregate to those
(subject to the same exclusions) provided by the Company and its Subsidiaries immediately prior to the
Effective Time under the Benefit Plans listed on Section 3.1(h)(i) of the Company Disclosure Letter and (iv)
severance compensation that is no less favorable than the severance compensation set forth in the
Company’s severance agreements with employees, policies, and programs in effect at the Effective Time,
which agreements, policies and programs are set forth on Section 4.9(a) of the Company Disclosure Letter.
(b) With respect to any employee benefit plan maintained by Parent or any Subsidiary of Parent in which any
Continuing Employee or the beneficiaries and dependents thereof is otherwise eligible to participate effective
as of the Effective Time (collectively, “Parent Benefit Plans”), Parent shall, or shall cause
A-34 TABLE OF CONTENTS
the Surviving Corporation to, (i) recognize all service of such Continuing Employees with the Company or
any of its Subsidiaries, as the case may be, for purposes of determining eligibility to participate, vesting
(other than with respect to future equity awards) and future vacation benefit accruals to the same extent and
for the same purpose as such Continuing Employee was entitled to credit for such service under the
analogous Benefit Plan, provided that the foregoing shall not apply under a defined benefit pension plan or
if duplication of benefits or compensation would result, (ii) use commercially reasonable efforts to waive any
eligibility waiting periods and evidence of insurability requirements to the extent such requirements were
waived or did not apply under the analogous Benefit Plan, and (iii) use commercially reasonable efforts to
provide each Continuing Employee credit for any co-payments and deductibles paid and credited during the
portion of the plan year prior to the Effective Time for purposes of satisfying any applicable deductible, out-
of-pocket or similar requirements under any such Parent Benefit Plans for the plan year in which the Closing
Date occurs.
(c) Parent hereby acknowledges that a “change in control” or “change of control” within the meaning of the
Stock Plan and each Benefit Plan listed on Section 4.9(c) of the Company Disclosure Letter will occur upon
the Effective Time.
(d) With respect to the 2021 Performance Period (as defined under the Echo Global Logistics, Inc. Annual
Incentive Plan (the “Company AIP”) or such analogous term under any other applicable bonus plan), subject
to the applicable Senior Executive’s continuous employment with the Company or the Surviving Corporation
(or its Subsidiary) through December 31, 2021, Parent shall, or shall cause the Surviving Corporation to, pay
to such Senior Executive a Bonus (as defined in the Company AIP or any other applicable bonus plan) for
2021 in an amount equal to the greater of (i) the Bonus to which such Senior Executive would have been
entitled under the terms of the Company AIP (or other applicable bonus plan) for 2021 based on actual
Company and individual performance during the 2021 Performance Period (as defined in the Company AIP)
(or comparable period under any other applicable bonus plan) and (ii) the Senior Executive Minimum Bonus
Amount set forth on Section 4.9(d) of the Seller Disclosure Schedule. The Bonuses due to each Senior
Executive under this Section 4.9(d) and the Company AIP (or other applicable plan) shall be paid as soon as
practicable following the completion of the Company’s audit for 2021 and, in any event, no later than March
15, 2022. Notwithstanding the continued employment condition in this Section 4.9(d) or the Company AIP (or
other applicable bonus plan), if such Senior Executive’s employment with the Company or the Surviving
Corporation or a Subsidiary is terminated by the Company or its Subsidiaries without cause or by the Senior
Executive for good reason (as defined in such Senior Executive’s employment agreement with the Company,
the Surviving Corporation or an Affiliate thereof or, if no such employment agreement exists, as determined
in good faith by the board of directors of the Surviving Corporation) on or after the Effective Time and
before December 31, 2021, such Senior Executive shall be entitled to the bonus amount determined in
accordance with the first sentence of this Section 4.9(d) that the Senior Executive would have been entitled
to receive had such Senior Executive remained employed with the Company or the Surviving Corporation
through December 31, 2021 (to be paid at or around the same time as paid to other Senior Executives).
(e) With respect to annual bonuses payable for the 2021 fiscal year under the Company’s corporate bonus
pool covering the individuals as set forth on Section 4.9(e) of the Seller Disclosure Schedule (the “Corporate
Bonus Plan”), subject to such individual’s continuous employment with the Company or the Surviving
Corporation (or its Subsidiary) through the payment date for such 2021 annual bonuses, Parent shall, or shall
cause the Surviving Corporation to, pay to such individual an annual bonus from a 2021 bonus pool (which,
for the avoidance of doubt shall be paid in full) that is calculated as an aggregate amount equal to at least
one hundred and fifty percent (150%) of all participants’ target 2021 annual bonuses under the Corporate
Bonus Plan. The 2021 annual bonuses due to each Corporate Bonus Plan participant under this Section 4.9(e)
and the Corporate Bonus Plan shall be paid as soon as practicable following the completion of the
Company’s audit for 2021 and, in any event, no later than March 15, 2022. Notwithstanding the continued
employment condition in this Section 4.9(e) or the Corporate Bonus Plan, if such Corporate Bonus Plan
participant’s employment with the Company or the Surviving Corporation or a Subsidiary is terminated by
the Company or its Subsidiaries without cause (as determined in good faith by the Company or the Surviving
Corporation) on or after the Effective Time and before the payment date for the 2021 annual bonus, such
participant shall remain entitled to his or her 2021 annual bonus under the Corporate Bonus Plan in
accordance with the first sentence of this Section 4.9(e) as if such participant remained employed with
A-35 
TABLE OF CONTENTS​
the Company or the Surviving Corporation through the bonus payment date, with such amount to be paid at
or around the same time as annual bonuses are paid to other participants in the Corporate Bonus Plan.
(f) Nothing contained in this Section 4.9 (whether express or implied) shall (i) create or confer any right of
continued employment or service or any particular term or condition of employment or service for any
Continuing Employee or any other Person, (ii) be considered or deemed to establish, amend, or modify any
Benefit Plan or any other benefit or compensation plan, program or arrangement or (iii) confer any claims,
rights, remedies or benefits (including any third-party beneficiary rights) on any Person other than the
parties to this Agreement.
(g) Notwithstanding anything to the contrary in Section 4.9, Parent’s, the Company’s, and the Surviving
Corporation’s obligations under Section 4.9(a) and (b) shall not limit Parent’s, the Company’s, and the
Surviving Corporation’s right, in their sole discretion, to furlough, temporarily layoff, terminate the
employment of, or reduce the hours or benefits of, any employee because of, in whole or in part, COVID-19-
related circumstances (in which case, for the avoidance of doubt, Parent, the Company, and the Surviving
Corporation shall have no obligations under Section 4.9(a) and (b), including in respect of providing any
severance or termination benefits).
4.10",132,134
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Expenses,"Expenses. Except as otherwise provided in Section 4.5(c), Section 4.11(b) and Section 6.5, whether or not
the Merger is consummated, all costs and expenses incurred in connection with this Agreement and the
Merger and the other transactions contemplated by this Agreement shall be paid by the party incurring such
expense.
4.11",134,134
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Indemnification; Directors’ and Officers’ Insurance,Indemnification,134,134
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",;,"; Directors’ and Officers’ Insurance. (a) For a period of six (6) years after the Effective
Time, Parent shall cause the Surviving Corporation and its Subsidiaries to indemnify and hold harmless, to
the fullest extent permitted under applicable Laws, each present and former director and officer of the
Company and its Subsidiaries (collectively, the “Indemnified Parties”, and individually, an “Indemnified
Party”) against any costs or expenses (including reasonable attorneys’ fees), judgments, fines, losses,
claims, damages or liabilities incurred in connection with any claim, action, suit, proceeding or investigation,
whether civil, criminal, administrative or investigative, arising out of or related to such Indemnified Parties’
service as a director or officer of the Company or its Subsidiaries or services performed by such Indemnified
Parties at the request of the Company or its Subsidiaries at or prior to the Effective Time, whether asserted or
claimed prior to, at or after the Effective Time, including the transactions contemplated by this Agreement.
Parent shall cause the Surviving Corporation and its Subsidiaries to also pay expenses (including attorney’s
fees) incurred by an Indemnified Party in advance of the final disposition of any such claim, action, suit,
proceeding or investigation to the fullest extent permitted under applicable Laws, provided that the Person to
whom expenses are advanced provides, to the extent required by applicable Laws, an undertaking to repay
such advances if it is ultimately determined that such Person is not entitled to indemnification.
(b) Prior to the Effective Time, the Company shall, and if the Company is unable to, Parent shall cause the
Surviving Corporation as of the Effective Time to, obtain and fully pay the premium for the extension of (i)
the Side A and Side B coverage parts (directors’ and officers’ liability) of the Company’s existing directors’
and officers’ insurance policies and (ii) the Company’s existing fiduciary liability insurance policies, in each
case for a claims reporting or discovery period of six years from and after the Effective Time from an
insurance carrier with the same or better credit rating as the Company’s current insurance carrier with respect
to directors’ and officers’ liability insurance and fiduciary liability insurance (collectively, “D&O Insurance”)
with terms, conditions, retentions and limits of liability that are at least as favorable as the Company’s
existing policies with respect to any actual or alleged error, misstatement, misleading statement, act,
omission, neglect, breach of duty or any matter claimed against a director or officer of the Company or any of
its Subsidiaries by reason of his or her serving in such capacity that existed or occurred at or prior to the
Effective Time (including in connection with this Agreement or the transactions or actions contemplated
hereby). If the Company and the Surviving Corporation for any reason fail to obtain such “tail” insurance
policies as of the Effective Time, the Surviving Corporation shall, and Parent shall cause the Surviving
Corporation to, continue to maintain in effect for a period of at least six years from and after the Effective
Time the D&O Insurance in place as of the date hereof with terms, conditions, retentions and limits of
liability that are at least as favorable as provided in the Company’s existing policies as of the date hereof, or
the Surviving Corporation shall, and Parent shall cause the Surviving Corporation to, use
A-36",134,135
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Takeover Statutes,"Takeover Statutes. If any Takeover Statute is or may become applicable to the Merger or the other
transactions contemplated by this Agreement, each of Parent, Merger Sub, the Company and the members of
their respective boards of directors shall, to the fullest extent practicable, grant such approvals and take
such actions as are necessary so that such transactions may be consummated as promptly as practicable on
the terms contemplated by this Agreement and otherwise act to eliminate or minimize the effects of such
statute or regulation on such transactions.
4.13",135,135
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Control of Operations,"Control of Operations. Nothing contained in this Agreement shall give Parent, directly or indirectly, the
right to control or direct the Company’s operations prior to the Effective Time. Prior to the Effective Time, the
Company shall exercise, consistent with the terms and conditions of this Agreement, complete control and
supervision over its operations.
4.14",135,135
"Echo Global Logistics, Inc._20211021_DEFM14A_19595960_4315476.Pdf",Section 16 Matters,"Section 16 Matters. The Company and Parent each shall take all such steps as may be necessary or
appropriate to ensure that any dispositions of Shares (including derivative securities related to such stock)
resulting from the Merger by each individual who is subject to the reporting requirements of Section 16(a) of
the Exchange Act with respect to the Company immediately prior to the Effective Time are exempt under Rule
16b-3 promulgated under the Exchange Act.
4.15",135,135
