Document,Section Header,Section Text,Start Page,End Page
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf",Termination Fees,"Termination Fees
Termination Fee Payable by Hillrom
Hillrom will pay to Baxter a termination fee equal to $367,000,000 (the “Hillrom Termination Fee”) if the merger
agreement is terminated:
•
by either Hillrom or Baxter, pursuant to the Outside Date trigger or the failure to obtain the approval of
Hillrom’s shareholders trigger and, in each case:
○
after the date of the merger agreement, an Acquisition Proposal that constitutes a “Qualifying
Transaction” (which is an Acquisition Proposal measured at a 50% threshold rather than a 25%
threshold) is made to Hillrom, the Hillrom Board or the Hillrom shareholders or publicly proposed or
publicly announced prior to, and not withdrawn at least five (5) business days prior to, the special
meeting; and
○
within twelve (12) months after any such termination Hillrom consummates any Qualifying Transaction
or enters into any definitive agreement providing for a Qualifying Transaction that is ultimately
consummated, with such payment due no later than two (2) business days after, and subject to, the
consummation of such Qualifying Transaction;
•
by Baxter, prior to Hillrom’s shareholders approving the merger agreement, in the event the merger
agreement is terminated (i) pursuant to the change in recommendation trigger or (ii) as a result of a Willful
Breach by Hillrom of its obligations under the non-solicitation covenant, then promptly (and in no event
later than two (2) business days after the date of such termination), or
•
by Hillrom pursuant to the Superior Proposal trigger, then simultaneously with, and as a condition to, the
effectiveness of any such termination.
In no event will Hillrom be required to pay the Hillrom Termination Fee on more than one occasion.
Termination Fee Payable by Baxter
Baxter will pay to Hillrom a termination fee equal to $420,000,000 (the “Baxter Termination Fee”) if the merger
agreement is terminated:
•
by Hillrom or Baxter as a result of the non-appealable order or law trigger, and no Willful Breach by Hillrom
of its obligations described in “The Merger Agreement-Required Efforts to Consummate the Merger” was a
principal cause of the entry or occurrence of such order or law;
•
by Hillrom or Baxter pursuant to the Outside Date trigger, and, at the time of such termination (i) one or
more of the regulatory approvals condition, the no non-appealable order or law condition and the no
Burdensome Condition condition have not been satisfied, (ii) all other conditions to closing have been
satisfied or waived (except for those conditions that by their nature are to be satisfied at the closing) and
(iii) no Willful Breach by Hillrom of its obligations described in “The Merger Agreement-Required Efforts to
Consummate the Merger” was a principal cause of the failure of any of the conditions listed in clause (i) of
this bullet point; or
•
by Hillrom as a result of Baxter breaching its obligations described in “The Merger Agreement-Required
Efforts to Consummate the Merger.”
In the event that the Baxter Termination Fee becomes payable, Baxter must pay such fee to Hillrom within two (2)
business days of any of the terminations described in the three bullet points immediately preceding this sentence. In
no event will Baxter be required to pay the Baxter Termination Fee on more than one occasion.
For purposes of the merger agreement, a “Willful Breach” means an action taken or failure to act that the breaching
party intentionally takes (or intentionally fails to take) and actually knows (or would reasonably have been expected
to have known) would, or would reasonably be expected to, cause a material breach of a covenant or agreement set
forth in the merger agreement.",84,84
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf",Remedies,"Remedies
The parties have agreed that, except to the extent provided otherwise in “The Merger Agreement-Termination Fees,”
in addition to any other available remedies a party may have in equity or at law, each party will be entitled
75TABLE OF CONTENTS
to enforce specifically the terms and provisions of the merger agreement and an injunction restraining any breach or
violation or threatened breach or violation of the provisions of the merger agreement, without necessity of posting a
bond or other form of security. In the event that any proceeding is brought in equity to enforce the provisions of the
merger agreement, each party has agreed not to allege, and each party has waived the defense, that there is an
adequate remedy at law.
The merger agreement also provides that, within two (2) business days following an applicable termination of the
merger agreement, Baxter will pay to Hillrom the Baxter Termination Fee, and such payment will be the sole and
exclusive remedy of Hillrom with respect to the termination of the merger agreement. The merger agreement also
provides that, within two (2) business days following an applicable termination of the merger agreement, Hillrom will
pay to Baxter the Hillrom Termination Fee, and such payment will be the sole and exclusive remedy of Baxter and
Merger Sub with respect to the termination of the merger agreement.
Fees and Expenses",84,85
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf",Fees and Expenses,"Fees and Expenses
Whether or not the merger is consummated, all costs, fees and expenses incurred in connection with the merger
agreement and the transactions contemplated by the merger agreement, including all costs, fees and expenses of the
representatives, must be paid by the party incurring such cost, fee or expense, subject to certain provisions of the
merger agreement relating to the financing cooperation and indemnification and directors’ and officers’ insurance, as
described above.
Modification or Amendment",85,85
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf",Modification or Amendment,"Modification or Amendment
Subject to applicable law and certain provisions of the merger agreement relating to indemnification and directors’
and officers’ insurance, at any time prior to the effective time, the parties to the merger agreement may modify or
amend the merger agreement through a written agreement signed by the parties, provided that, after the merger
agreement is approved by Hillrom’s shareholders, there will be no amendment or modification to the merger
agreement made that under the IBCL requires the further approval of Hillrom’s shareholders without such further
approval.
Governing Law and Venue, Waiver of Jury Trial",85,85
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf","Governing Law and Venue, Waiver of Jury Trial","Governing Law and Venue, Waiver of Jury Trial
The parties agreed that the merger agreement will be governed by Delaware law, without giving effect to any conflict
of law provision or rule (whether of the State of Delaware or any other jurisdiction) that would cause the application
of the laws of any jurisdiction other than the State of Delaware, except to the extent the provisions of the IBCL are
mandatorily applicable to the merger. Each party agreed to irrevocably and unconditionally submit to the exclusive
jurisdiction of the Court of Chancery of the State of Delaware or if such court finds it lacks subject matter jurisdiction,
the Superior Court of the State of Delaware (Complex Commercial Division) for purposes of any suit, action or other
proceeding arising out of the merger agreement or the transactions contemplated by the merger agreement, provided
that if subject matter jurisdiction over such suit, action or other proceeding is vested exclusively in the U.S. federal
courts, such suit, action or other proceeding will be heard in the U.S. District Court for the Southern District of New
York. Each party further irrevocably and unconditionally waived any right such party may have to a trial by jury with
respect to any action, suit or proceeding directly or indirectly arising out of or relating to the merger agreement or the
transactions contemplated by the merger agreement.
76TABLE OF CONTENTS
VOTE ON ADJOURNMENT (PROPOSAL 2)",85,86
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf",VOTE ON ADJOURNMENT (PROPOSAL 2),"VOTE ON ADJOURNMENT (PROPOSAL 2)
Hillrom shareholders are being asked to approve a proposal that will give us authority to adjourn or postpone the
special meeting for the purpose of soliciting additional proxies in favor of the proposal to approve the merger
agreement if (i) reasonably necessary to obtain a quorum to conduct the business of the special meeting or (ii) there
are not sufficient votes at the time of the special meeting to approve the merger agreement. If this adjournment
proposal is approved, the special meeting could be adjourned by the Hillrom Board to any date, but in no event will
the meeting be adjourned or postponed (a) more than two (2) times or (b) for more than an aggregate of twenty (20)
business days without Baxter’s prior written consent (such consent not to be unreasonably withheld, conditioned or
delayed). In addition, the Hillrom Board may postpone the special meeting before it commences, if the Hillrom Board
determines in good faith that it is required by applicable law or the Hillrom Board’s fiduciary duties or for the purpose
of soliciting additional proxies. If the special meeting is adjourned for the purpose of soliciting additional proxies,
shareholders who have already submitted their proxies will be able to revoke them at any time prior to their use. If you
sign and return a proxy and do not indicate how you wish to vote on any proposal, or if you sign and return a proxy
and you indicate that you wish to vote in favor of the proposal to approve the merger agreement but do not indicate
a choice on the adjournment proposal, your shares will be voted in favor of the adjournment proposal. Hillrom does
not intend to call a vote on this proposal if the Merger Proposal (Proposal) 1 has been approved at the special
meeting.
The Hillrom Board unanimously recommends a vote “FOR” the adjournment proposal.
77TABLE OF CONTENTS
ADVISORY VOTE ON NAMED EXECUTIVE OFFICER MERGER-RELATED COMPENSATION",86,87
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf","ADVISORY VOTE ON NAMED EXECUTIVE OFFICER MERGER-RELATED COMPENSATION
ARRANGEMENTS (PROPOSAL 3)","ADVISORY VOTE ON NAMED EXECUTIVE OFFICER MERGER-RELATED COMPENSATION 
ARRANGEMENTS (PROPOSAL 3)
As required by Section 14A of the Exchange Act and the applicable SEC rules issued thereunder, Hillrom is required
to submit a proposal to Hillrom shareholders for a non-binding, advisory vote to approve certain compensation that
may be paid or become payable to the named executive officers of Hillrom that is based on or otherwise relates to the
merger, as determined in accordance with Item 402(t) of Regulation S-K. This compensation is summarized in the table
under “The Merger-Interests of Hillrom’s Directors and Executive Officers in the Merger-Quantification of Potential
Payments and Benefits to Hillrom’s Named Executive Officers in Connection with the Merger” including the
footnotes to the table. This proposal is commonly known as “say-on-golden parachutes,” and we refer to it as the
named executive officer merger-related compensation proposal.
The Hillrom Board encourages you to review carefully the named executive officer merger-related compensation
information disclosed in this proxy statement.
The Hillrom Board unanimously recommends that the shareholders of Hillrom approve the following resolution:
“RESOLVED, that the shareholders of Hillrom hereby approve, on a non-binding, advisory basis, the compensation
that may be paid or become payable to Hillrom’s named executive officers that is based on or otherwise relates to the
merger as disclosed pursuant to Item 402(t) of Regulation S-K in the in the table in the section of this proxy statement
entitled “Interests of Hillrom’s Directors and Executive Officers in the Merger-Quantification of Potential Payments
and Benefits to Hillrom’s Named Executive Officers in Connection with the Merger” including the footnotes to the
table and the related narrative disclosures.”
The vote on the named executive officer merger-related compensation proposal is a vote separate and apart from the
vote on the proposal to approve the merger agreement. Accordingly, you may vote to approve the merger agreement
and vote not to approve the named executive officer merger-related compensation proposal and vice versa. Because
the vote on the named executive officer merger-related compensation proposal is advisory only, it will not be binding
on either Hillrom or Baxter. Accordingly, if the merger agreement is approved and the merger is completed, the
compensation will be payable, subject only to the conditions applicable thereto, regardless of the outcome of the
non-binding, advisory vote of Hillrom shareholders.
The above resolution approving the merger-related compensation of Hillrom’s named executive officers on an
advisory basis will require the affirmative vote of a majority of the shares of Hillrom common stock present in person,
or, in the event that the special meeting is held by means of remote communication, virtually, or by proxy at the
special meeting and entitled to vote on the proposal.
The Hillrom Board unanimously recommends a vote “FOR” the named executive officer merger-related
compensation proposal.
78TABLE OF CONTENTS
SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT",87,88
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf",SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT,"SECURITY OWNERSHIP OF CERTAIN BENEFICIAL OWNERS AND MANAGEMENT
The following tables set forth information with respect to the beneficial ownership of our outstanding common stock
as of October 11, 2021 by:
•
each of our directors, nominees and our NEOs;
•
all of our directors and executive officers as a group; and
•
each person or entity that is known by us to be the beneficial owner of more than five percent of our
common stock.
Our common stock is our only class of equity securities outstanding. Except as otherwise noted in the footnotes
below, the individual director or executive officer or their family members had sole voting and investment power with
respect to such securities. None of the shares beneficially owned by our directors and executive officers are pledged
as security. The number of shares beneficially owned includes, as applicable, directly and/or indirectly owned shares
of common stock, common stock shares underlying stock options that are currently exercisable or will become
exercisable within sixty (60) days from October 11, 2021, and deferred stock share awards (otherwise known as
restricted stock units or RSUs) that are vested or will vest within sixty (60) days from October 11, 2021. Except as
specified below, the business address of the persons listed is our headquarters, 130 East Randolph, Suite 1000,
Chicago, Illinois 60601.
Name of Beneficial Owner
Shares 
Owned 
Directly
Shares 
Owned 
Indirectly
Shares Under
Options/RSUs
Exercisable/ 
Vesting
Within 
60 Days
Total 
Number of 
Shares 
Beneficially
Owned
Percent
of 
Class(1)
Directors and NEOs:
William G. Dempsey
5,376
-
23,185
28,561
*
John P. Groetelaars
25,075
-
204,501
229,576
*
Gary L. Ellis
-
-
8,637
8,637
*
Stacy Enxing Seng
-
-
17,275
17,275
*
Mary Garrett
300
-
10,376
10,676
*
James R. Giertz
2,000
-
37,419
39,419
*
William Kucheman
-
-
26,105
26,105
*
Gregory J. Moore
-
-
5,188
5,188
*
Felicia F. Norwood
-
-
3,667
3,667
*
Nancy M. Schlichting
-
-
10,376
10,376
*
Barbara W. Bodem
5,868
719
31,751
38,338
*
Andreas Frank
16,770
-
62,177
78,947
*
Paul S. Johnson
6,221
-
34,030
40,251
*
Deborah Rasin
19,944
-
34,441
54,385
*
All directors and executive officers as a group
(total of 17 individuals)
87,709
1,312
528,126
617,147
*
(1)
Percentages are based on 65,899,666 shares of common stock outstanding as of October 11, 2021.
*
Less than 1% of the total shares outstanding.
79TABLE OF CONTENTS
Name of Beneficial Owner
Total 
Number of
Shares 
Beneficially
Owned
Percent 
of
Class(1)
Other 5% Beneficial Owners:
BlackRock, Inc. 
55 East 52nd Street 
New York, NY 10055
6,702,313 (2)
10.2%
The Vanguard Group 
100 Vanguard Blvd. 
Malvern, PA 19355
6,681,997 (3)
10.1%
(1)
Percentages are based on 65,899,666 shares of common stock outstanding as of October 11, 2021.
(2)
This information is based solely on the Schedule 13G/A filed by BlackRock, Inc. with the SEC on May 7, 2021. BlackRock, Inc.
reported aggregate beneficial ownership of 6,702,313 shares, with sole power to vote 6,349,129 shares, sole power to dispose of
6,702,313 shares, shared power to vote zero shares, and shared power to dispose of zero shares.
(3)
This information is based solely on the Schedule 13G/A filed by The Vanguard Group with the SEC on June 10, 2021. The
Vanguard Group reported aggregate beneficial ownership of 6,681,997 shares, with sole power to vote zero shares, sole power to
dispose of 6,585,915 shares, shared power to vote 40,797 shares, and shared power to dispose of 96,082 shares.
80
TABLE OF CONTENTS
MATERIAL U.S. FEDERAL INCOME TAX CONSEQUENCES OF THE MERGER",88,90
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf",MATERIAL U.S. FEDERAL INCOME TAX CONSEQUENCES OF THE MERGER,"MATERIAL U.S. FEDERAL INCOME TAX CONSEQUENCES OF THE MERGER
The following is a general discussion of the material U.S. federal income tax consequences of the merger to U.S.
holders (as defined below) of Hillrom common stock whose shares are exchanged for cash pursuant to the merger.
This discussion is based on the provisions of the Internal Revenue Code of 1986, as amended (the “Code”),
applicable U.S. Treasury regulations, judicial opinions, and administrative rulings and published positions of the
Internal Revenue Service, each as in effect as of the date hereof. These authorities are subject to change or differing
interpretation, possibly on a retroactive basis, and any such change or interpretation could affect the accuracy of the
statements and conclusions set forth in this discussion.
For purposes of this discussion, the term “U.S. holder” means a beneficial owner of Hillrom common stock that is, for
U.S. federal income tax purposes:
•
a citizen or individual resident of the United States;
•
a corporation, or other entity taxable as a corporation, created or organized in or under the laws of the
United States, any state thereof, or the District of Columbia;
•
a trust if (1) a court within the United States is able to exercise primary supervision over the trust’s
administration and one or more U.S. persons are authorized to control all substantial decisions of the trust
or (2) the trust has a valid election in effect under applicable U.S. Treasury Regulations to be treated as a
U.S. person; or
•
an estate the income of which is includible in gross income for U.S. federal income tax purposes regardless
of its source.
This discussion applies only to U.S. holders of shares of Hillrom common stock who hold such shares as a capital
asset within the meaning of Section 1221 of the Code (generally, property held for investment). Further, this
discussion does not purport to consider all aspects of U.S. federal income taxation that may be relevant to a holder in
light of such holder’s particular circumstances, or that may apply to a holder that is subject to special treatment under
the U.S. federal income tax laws (including, for example, holders who are not U.S. holders, insurance companies,
controlled foreign corporations, passive foreign investment companies, dealers or brokers in securities or foreign
currencies, traders in securities who elect the mark-to-market method of accounting, holders that hold, directly or
constructively (or that held, directly or constructively, at any time during the five (5)-year period ending on the date
of the merger) 5% or more of the outstanding Hillrom common stock, U.S. holders that have a functional currency
other than the U.S. dollar, tax-exempt organizations, tax-deferred accounts, retirement accounts, governmental
agencies or instrumentalities, banks and other financial institutions, mutual funds, U.S. expatriates, former long-term
residents of the United States, partnerships, S corporations, or other pass-through entities or investors in
partnerships, S corporations or such other entities, holders who hold shares of Hillrom common stock as part of a
hedge, straddle, constructive sale or conversion transaction or other integrated investment, and holders who
acquired their shares of Hillrom common stock through the exercise of employee stock options or other compensation
arrangements). This discussion also does not address any tax consequences arising under the alternative minimum
tax, the Medicare tax on net investment income or the Foreign Account Tax Compliance Act (including the Treasury
Regulations promulgated thereunder and intergovernmental agreements entered into pursuant thereto or in
connection therewith). In addition, no information is provided with respect to any tax consequences under state,
local, or foreign laws or U.S. federal laws other than those pertaining to the U.S. federal income tax (such as, for
example, U.S. federal estate or gift tax laws).
If a partnership (including for this purpose any entity or arrangement treated as a partnership for U.S. federal income
tax purposes) holds shares of Hillrom common stock, the tax treatment of a partner in such partnership will generally
depend on the status of the partners and the activities of the partnership. Any entity treated as a partnership for U.S.
federal income tax purposes that holds Hillrom common stock, and any partners in such partnership, should consult
their own independent tax advisors regarding the tax consequences of the merger to their specific circumstances.
Holders of Hillrom common stock should consult their own tax advisors to determine the particular tax
consequences to them of the merger, including the applicability and effect of the alternative minimum tax, the
unearned income Medicare contribution tax and any state, local, foreign or other tax laws.
81TABLE OF CONTENTS
Consequences to U.S. Holders
The receipt of the cash by U.S. holders in exchange for shares of Hillrom common stock pursuant to the merger will
be a taxable transaction for U.S. federal income tax purposes. In general, for U.S. federal income tax purposes, a U.S.
holder who receives cash in exchange for shares of Hillrom common stock pursuant to the merger will recognize gain
or loss in an amount equal to the difference, if any, between the amount of cash received and the U.S. holder’s
adjusted tax basis in such shares.
If a U.S. holder’s holding period in the shares of Hillrom common stock surrendered in the merger is greater than one
(1) year as of the date of the merger, the gain or loss will be long-term capital gain or loss. Long-term capital gains of
certain non-corporate holders, including individuals, are generally subject to U.S. federal income tax at preferential
rates currently, which are subject to change. The deductibility of a capital loss recognized on the exchange is subject
to limitations. If a U.S. holder acquired different blocks of Hillrom common stock at different times or different prices,
such U.S. holder must determine its adjusted tax basis and holding period separately with respect to each block of
Hillrom common stock.
Information Reporting and Backup Withholding
Payments made in exchange for shares of Hillrom common stock pursuant to the merger may be subject, under certain
circumstances, to information reporting and backup withholding (currently, at a rate of 24%). To avoid backup
withholding, a U.S. holder that does not otherwise establish an exemption should complete and return Internal
Revenue Service Form W-9, certifying under penalties of perjury that such U.S. holder is a “United States person”
(within the meaning of the Code), the taxpayer identification number provided is correct and such U.S. holder is not
subject to backup withholding, and must otherwise comply with all applicable requirements of the backup
withholding rules. In addition, if the paying agent is not provided with a U.S. holder’s correct taxpayer identification
number or other adequate basis for exemption, the U.S. holder may be subject to certain penalties imposed by the
Internal Revenue Service.
Backup withholding is not an additional tax. Any amounts withheld under the backup withholding rules may be
refunded or credited against a holder’s U.S. federal income tax liability, if any, provided that such holder furnishes the
required information to the Internal Revenue Service in a timely manner.
82
TABLE OF CONTENTS
MULTIPLE SHAREHOLDERS SHARING ONE ADDRESS",90,92
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf",MULTIPLE SHAREHOLDERS SHARING ONE ADDRESS,"MULTIPLE SHAREHOLDERS SHARING ONE ADDRESS
The SEC has adopted rules that permit companies and intermediaries, such as brokers, to satisfy the delivery
requirements for proxy statements and annual reports with respect to two or more shareholders sharing the same
address by delivering a single annual report or proxy statement, as applicable, addressed to those shareholders. This
process, which is commonly referred to as “householding,” potentially provides extra convenience for shareholders
and cost savings for companies.
Hillrom and some brokers may be householding our proxy materials by delivering a single set of proxy materials to
multiple shareholders who request a copy and share an address, unless contrary instructions have been received
from the affected shareholders. Once you have received notice from your broker or us that they or we will be
householding materials to your address, householding will continue until you are notified otherwise or until you
revoke your consent. If at any time you no longer wish to participate in householding and would prefer to receive a
separate proxy statement, please notify your broker if your shares are held in a brokerage account or Hillrom if you
are a shareholder of record. You can notify us by sending a written request to our Secretary at 130 E. Randolph Street,
Suite 1000, Chicago, Illinois 60601, or calling (312) 819-7200. Shareholders who share a single address, but receive
multiple copies of the proxy statement, may request that in the future they receive a single copy by notifying Hillrom
at the telephone and address set forth in the prior sentence. In addition, Hillrom will promptly deliver, upon written or
oral request to the address or telephone number above, a separate copy of the proxy statement to a shareholder at a
shared address to which a single copy of the documents was delivered pursuant to a prior request.
83TABLE OF CONTENTS
DEADLINE FOR SHAREHOLDER PROPOSALS TO BE PRESENTED AT NEXT ANNUAL MEETING",92,93
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf",DEADLINE FOR SHAREHOLDER PROPOSALS TO BE PRESENTED AT NEXT ANNUAL MEETING,"DEADLINE FOR SHAREHOLDER PROPOSALS TO BE PRESENTED AT NEXT ANNUAL MEETING
If the merger is completed prior to Hillrom’s 2022 annual meeting of shareholders, Hillrom will not hold an annual
meeting of shareholders in 2022 and there will be no public participation in any future meetings of Hillrom’s
shareholders because, following the merger, Hillrom common stock will be delisted from the NYSE and will be
deregistered under the Exchange Act, and Hillrom will no longer be a publicly held company. However, if the merger is
not completed prior to Hillrom’s 2022 annual meeting of shareholders, the following deadlines apply to the
submission of shareholder proposals to be considered at Hillrom’s 2022 annual meeting of shareholders.
Under Rule 14a-8, in order for a shareholder proposal to be considered for inclusion in the proxy statement and proxy
card relating to the Hillrom 2022 annual meeting, the proposal must have been received at Hillrom’s principal
executive offices no later than September 20, 2021, unless the date of the Hillrom 2022 annual meeting is changed by
more than thirty (30) days from the anniversary of the Hillrom 2021 annual meeting, in which case the proposal must
be received a reasonable time before Hillrom begins to print and mail its proxy materials for the Hillrom 2022 annual
meeting. Hillrom will not be required to include in its proxy statement and proxy card any shareholder proposal that
does not meet all the requirements for such inclusion established by the SEC’s proxy rules and Indiana corporate law.
Pursuant to Hillrom’s bylaws, shareholders may present director nominations or other proposals that are proper
subjects for consideration at an annual meeting. Hillrom’s bylaws require all shareholders who intend to make
nominations or proposals at an annual shareholders meeting to submit their nominations or proposals to Hillrom not
later than one hundred (100) days prior to the first anniversary of the date of the previous year’s annual meeting. To
be eligible for consideration at the currently planned Hillrom 2022 annual meeting, such proposals that have not been
submitted by the deadline for inclusion in the proxy statement must be received by Hillrom not later than November
30, 2021. In the event the date of the Hillrom 2022 annual meeting is delayed by more than thirty (30) days from the
date of the anniversary of the Hillrom 2021 annual meeting, shareholder notice must be received by the later of one
hundred (100) days prior to the forthcoming meeting date and the close of business ten (10) days following the date
on which Hillrom first makes public disclosure of the meeting date. These provisions are intended to allow all
shareholders to have an opportunity to consider business expected to be raised at the annual meeting.
84TABLE OF CONTENTS
WHERE YOU CAN FIND MORE INFORMATION",93,94
"Hill-Rom Holdings, Inc._20211020_DEFM14A_19594022_4314928.Pdf",WHERE YOU CAN FIND MORE INFORMATION,"WHERE YOU CAN FIND MORE INFORMATION
Hillrom is subject to the reporting requirements of the Exchange Act. Accordingly, Hillrom files annual, quarterly and
current reports, proxy statements and other information with the SEC. Hillrom’s SEC filings are available to the public
at the Internet website maintained by the SEC at www.sec.gov. Hillrom also makes available free of charge through its
website its Annual Report on Form 10-K, Quarterly Reports on Form 10-Q, Current Reports on Form 8-K and
amendments to those reports filed or furnished pursuant to Section 13(a) or 15(d) of the Exchange Act, its definitive
proxy statements and Section 16 reports on Forms 3, 4 and 5, as soon as reasonably practicable after it electronically
files such reports or amendments with, or furnishes them to, the SEC. Hillrom’s Internet website address is
www.hillrom.com. The information located on, or hyperlinked or otherwise connected to, Hillrom’s website is not, and
shall not be deemed to be, a part of this proxy statement or incorporated into any other filings that we make with the
SEC.
The SEC allows Hillrom to “incorporate by reference” the information we file with the SEC into this proxy statement,
which means that we can disclose important information to you by referring you to other documents filed separately
with the SEC. The information incorporated by reference is deemed to be part of this proxy statement, except that
information that we file later with the SEC will automatically update and supersede this information. This proxy
statement incorporates by reference the documents listed below that have been previously filed with the SEC (other
than, in each case, documents or information deemed to have been furnished and not filed in accordance with SEC
rules):
•
Hillrom’s Annual Report on Form 10-K for the fiscal year ended September 30, 2020, filed November 13,
2020;
•
Hillrom’s Quarterly Reports on Form 10-Q for the fiscal quarters ended December 31, 2020, filed February 5,
2021, March 31, 2021, filed April 30, 2021 and June 30, 2021, filed July 30, 2021; and
•
Hillrom’s Current Reports on Form 8-K filed with the SEC on September 15, 2020, November 6, 2020, January
19, 2021, February 1, 2021 (Item 8.01 only), February 5, 2021, March 11, 2021, April 29, 2021, April 30, 2021,
July 30, 2021, August 6, 2021, and September 2, 2021.
We also incorporate by reference into this proxy statement additional documents that Hillrom may file with the SEC
under Section 13(a), 13(c), 14 or 15(d) of the Exchange Act, from the date of this proxy statement until the date of the
special meeting; provided, however, that we are not incorporating by reference any additional documents or
information furnished and not filed with the SEC.
You may request a copy of documents incorporated by reference at no cost, by writing or telephoning the office of
the Secretary at Hill-Rom Holdings, Inc., 130 E. Randolph Street, Suite 1000, Chicago, Illinois 60601, (312) 819-7200. If
you request any documents, Hillrom will mail them to you by first class mail or another equally prompt means after
receipt of your request.
THIS PROXY STATEMENT DOES NOT CONSTITUTE THE SOLICITATION OF A PROXY IN ANY
JURISDICTION TO OR FROM ANY PERSON TO WHOM OR FROM WHOM IT IS UNLAWFUL TO MAKE
SUCH PROXY SOLICITATION IN THAT JURISDICTION. YOU SHOULD RELY ONLY ON THE INFORMATION
CONTAINED OR INCORPORATED BY REFERENCE INTO THIS PROXY STATEMENT TO VOTE YOUR
SHARES AT THE SPECIAL MEETING. WE HAVE NOT AUTHORIZED ANYONE TO PROVIDE YOU WITH
INFORMATION THAT IS DIFFERENT FROM WHAT IS CONTAINED IN THIS PROXY STATEMENT. THIS
PROXY STATEMENT IS DATED OCTOBER 20, 2021. YOU SHOULD NOT ASSUME THAT THE INFORMATION
CONTAINED IN THIS PROXY STATEMENT IS ACCURATE AS OF ANY DATE OTHER THAN THAT DATE, AND
THE MAILING OF THIS PROXY STATEMENT TO SHAREHOLDERS DOES NOT CREATE ANY IMPLICATION
TO THE CONTRARY.
85TABLE OF CONTENTS
Annex A",94,95
